,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
283,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,68 Ivo Whitton Circuit ,-35.3928460,149.0355870,house,5,2,2,"$930,000",17 May 2019,https://www.auhouseprices.com/sold/view/ACT/341121489/68+Ivo+Whitton+Circuit%2C+Kambah+ACT/
284,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4 Schubert Place ,-35.3955130,149.0567560,house,4,3,6,"$745,000",10 May 2019,https://www.auhouseprices.com/sold/view/ACT/341531489/4+Schubert+Place%2C+Kambah+ACT/
285,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,12 Dale Circuit ,-35.3985240,149.0611930,house,4,2,2,"$713,000",9 May 2019,https://www.auhouseprices.com/sold/view/ACT/341321279/12+Dale+Circuit%2C+Kambah+ACT/
286,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,101 Learmonth Drive ,-35.3959020,149.0530870,house,4,2,2,"$850,000",9 May 2019,https://www.auhouseprices.com/sold/view/ACT/341447079/101+Learmonth+Drive%2C+Kambah+ACT/
287,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3/19 Ashby Circuit ,-35.3958880,149.0666530,townhouse,2,1,1,"$400,000",9 May 2019,https://www.auhouseprices.com/sold/view/ACT/341857079/3-19+Ashby+Circuit%2C+Kambah+ACT/
288,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,29 Kidman Close ,-35.3868990,149.0496010,house,3,1,2,"$538,000",8 May 2019,https://www.auhouseprices.com/sold/view/ACT/341960079/29+Kidman+Close%2C+Kambah+ACT/
289,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,16 Humble Court ,-35.3840770,149.0792920,house,5,3,2,"$925,000",6 May 2019,https://www.auhouseprices.com/sold/view/ACT/341241489/16+Humble+Court%2C+Kambah+ACT/
290,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,71 Livingston Avenue ,-35.3888590,149.0802500,house,3,1,2,"$510,000",4 May 2019,https://www.auhouseprices.com/sold/view/ACT/341886079/71+Livingston+Avenue%2C+Kambah+ACT/
291,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,33 Summerland Circuit ,-35.3828260,149.0663910,house,4,2,2,"$577,500",2 May 2019,https://www.auhouseprices.com/sold/view/ACT/341926979/33+Summerland+Circuit%2C+Kambah+ACT/
292,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,19/10 Ashby Circuit ,-35.3958640,149.0652330,townhouse,3,1,1,"$415,000",May 2019,https://www.auhouseprices.com/sold/view/ACT/341305979/19-10+Ashby+Circuit%2C+Kambah+ACT/
