,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
503,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/39B Cowper Street ,-35.2609690,149.1416080,Unit,4,1,2,"$652,500",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321982409/2-39B+Cowper+Street%2C+Ainslie+ACT/
504,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,130 Duffy Street ,-35.2614470,149.1514750,House,3,1,1,"$675,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321423409/130+Duffy+Street%2C+Ainslie+ACT/
505,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,115 Duffy Street ,-35.2581000,149.1535620,house,3,1,1,"$700,000",17 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321649309/115+Duffy+Street%2C+Ainslie+ACT/
506,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,21 Ebden Street ,-35.2690000,149.1462830,house,3,2,1,"$832,650",8 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321848309/21+Ebden+Street%2C+Ainslie+ACT/
507,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/39A Cowper Street ,-35.2609690,149.1416080,Unit,4,1,2,"$645,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321083409/1-39A+Cowper+Street%2C+Ainslie+ACT/
508,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,25 Corroboree Park ,-35.2673370,149.1411830,house,3,1,1,"$830,000",29 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321450309/25+Corroboree+Park%2C+Ainslie+ACT/
509,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,25 Corroboree Pk ,-35.2673370,149.1411830,house,3,1,1,"$830,000",29 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321570309/25+Corroboree+Pk%2C+Ainslie+ACT/
510,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,174 Majura Avenue ,-35.2523440,149.1518640,house,5,2,1,"$640,000",19 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321531409/174+Majura+Avenue%2C+Ainslie+ACT/
511,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,39 Davenport Street ,-35.2554620,149.1450070,duplex/semi-detached,3,1,1,"$556,000",17 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321191409/39+Davenport+Street%2C+Ainslie+ACT/
512,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,78 Majura Avenue ,-35.2569440,149.1413170,duplex/semi-detached,3,1,2,"$520,000",17 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321332409/78+Majura+Avenue%2C+Ainslie+ACT/
513,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,9 Hannan Crescent ,-35.2572420,149.1519710,house,4,2,2,"$830,000",6 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321001409/9+Hannan+Crescent%2C+Ainslie+ACT/
514,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,19 Cox Street ,-35.2631760,149.1436170,House,2,1,1,"$787,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321479309/19+Cox+Street%2C+Ainslie+ACT/
515,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/6 Hobson Place ,-35.2586870,149.1526990,Unit,4,2,2,"$600,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321651409/1-6+Hobson+Place%2C+Ainslie+ACT/
516,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,69 Officer Crescent ,-35.2534710,149.1543600,House,3,1,1,"$643,500",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321572409/69+Officer+Crescent%2C+Ainslie+ACT/
517,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,25 Agnew Street ,-35.2537150,149.1550370,house,4,2,2,"$780,000",11 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321555409/25+Agnew+Street%2C+Ainslie+ACT/
518,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,176 Duffy Street ,-35.2595700,149.1536050,House,3,1,1,"$662,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321042409/176+Duffy+Street%2C+Ainslie+ACT/
519,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,7 Leslie Street ,-35.2684800,149.1454910,House,3,1,2,"$720,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321994409/7+Leslie+Street%2C+Ainslie+ACT/
520,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,20 Paterson Street ,-35.2702280,149.1443520,House,2,1,2,"$636,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321406409/20+Paterson+Street%2C+Ainslie+ACT/
521,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,66 Sherbrooke Street ,-35.2556680,149.1473040,house,3,1,2,"$640,000",23 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321821409/66+Sherbrooke+Street%2C+Ainslie+ACT/
522,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,44 Chisolm Street ,-35.2710840,149.1479600,house,4,2,2,"$725,000",23 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/331419016/44+Chisolm+Street%2C+Ainslie+ACT/
523,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,45 Duffy Street ,-35.2661900,149.1474340,house,3,1,2,"$763,000",5 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321622409/45+Duffy+Street%2C+Ainslie+ACT/
524,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,28 Calvert Street ,-35.2534070,149.1569110,House,4,1,2,"$655,000",5 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321742409/28+Calvert+Street%2C+Ainslie+ACT/
525,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,44 Chisholm Street ,-35.2712280,149.1480400,House,4,2,2,"$725,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321400309/44+Chisholm+Street%2C+Ainslie+ACT/
526,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,67 Cowper Street ,-35.2578450,149.1399820,House,3,1,2,"$669,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321713409/67+Cowper+Street%2C+Ainslie+ACT/
527,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,12 McColl Street ,-35.2563070,149.1477430,house,3,1,2,"$556,000",28 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321783409/12+McColl+Street%2C+Ainslie+ACT/
528,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,16 McColl Street ,-35.2559700,149.1481260,house,4,2,4,"$885,000",28 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321754409/16+McColl+Street%2C+Ainslie+ACT/
529,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,8B Rutherford Crescent ,-35.2588390,149.1489910,duplex/semi-detached,4,2,2,"$695,000",16 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331338725/8B+Rutherford+Crescent%2C+Ainslie+ACT/
530,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,11 Bonney Street ,-35.2634160,149.1400600,house,3,1,1,"$740,000",4 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331129016/11+Bonney+Street%2C+Ainslie+ACT/
531,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,18 Toms Crescent ,-35.2657660,149.1397200,house,3,2,3,"$868,000",24 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/331829016/18+Toms+Crescent%2C+Ainslie+ACT/
532,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,26 Calvert Street ,-35.2536170,149.1569690,house,3,1,1,"$585,000",10 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321452409/26+Calvert+Street%2C+Ainslie+ACT/
533,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,7 McColl Street ,-35.2561450,149.1470740,house,3,1,1,"$539,950",9 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321303409/7+McColl+Street%2C+Ainslie+ACT/
534,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/8 Hannan Crescent ,-35.2565160,149.1520100,other,3,2,2,"$692,500",7 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/331249016/2-8+Hannan+Crescent%2C+Ainslie+ACT/
535,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,37 Davenport Street ,-35.2555600,149.1452000,house,3,1,1,"$502,500",7 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/331949016/37+Davenport+Street%2C+Ainslie+ACT/
536,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,16 Fairbridge Crescent ,-35.2575380,149.1457050,house,3,1,1,"$542,500",28 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321965409/16+Fairbridge+Crescent%2C+Ainslie+ACT/
537,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,59 Tyson Street ,-35.2592820,149.1488680,house,4,2,1,"$656,000",26 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321816409/59+Tyson+Street%2C+Ainslie+ACT/
538,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,60 Hannan Crescent ,-35.2530860,149.1524440,house,3,2,3,"$650,000",26 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321907409/60+Hannan+Crescent%2C+Ainslie+ACT/
539,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,10 Baker Gardens ,-35.2678400,149.1452500,house,3,2,4,"$737,500",12 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/331369016/10+Baker+Gardens%2C+Ainslie+ACT/
540,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,6 Officer Crescent ,-35.2585520,149.1482810,House,4,2,1,"$763,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321174409/6+Officer+Crescent%2C+Ainslie+ACT/
541,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,5 Toms Crescent ,-35.2669080,149.1409180,house,2,1,3,"$780,100",22 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321663409/5+Toms+Crescent%2C+Ainslie+ACT/
542,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,26 Officer Crescent ,-35.2565060,149.1511260,House,3,1,2,"$516,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321634409/26+Officer+Crescent%2C+Ainslie+ACT/
543,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,4B Rutherford Crescent ,-35.2585760,149.1486520,House,4,1,2,"$684,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321464409/4B+Rutherford+Crescent%2C+Ainslie+ACT/
544,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,38 Winnecke Street ,-35.2720310,149.1498860,House,3,1,2,"$810,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321145409/38+Winnecke+Street%2C+Ainslie+ACT/
545,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,9 Fisher Street ,-35.2623710,149.1507630,house,3,3,2,"$622,100",17 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/331712725/9+Fisher+Street%2C+Ainslie+ACT/
546,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,62 Hawdon Street ,-35.2540120,149.1492340,house,4,2,2,"$663,000",16 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321526409/62+Hawdon+Street%2C+Ainslie+ACT/
547,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,5 Fisher Street ,-35.2623240,149.1503320,house,3,1,1,"$560,000",3 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321514409/5+Fisher+Street%2C+Ainslie+ACT/
548,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,7 Fisher Street ,-35.2624700,149.1505300,house,3,1,2,"$560,000",3 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/331079016/7+Fisher+Street%2C+Ainslie+ACT/
549,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/47 Tyson Street ,-35.2590550,149.1467830,duplex/semi-detached,3,1,1,"$430,000",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/331981725/1-47+Tyson+Street%2C+Ainslie+ACT/
550,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,13 Hayley Street ,-35.2732780,149.1460460,house,2,1,1,"$524,000",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/331302725/13+Hayley+Street%2C+Ainslie+ACT/
551,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,158 Majura Avenue ,-35.2530420,149.1502680,house,3,2,3,"$525,000",23 Jun 2009,https://www.auhouseprices.com/sold/view/ACT/331422725/158+Majura+Avenue%2C+Ainslie+ACT/
552,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,14 Bonney Street ,-35.2629660,149.1407790,house,3,3,1,"$850,000",11 Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321924409/14+Bonney+Street%2C+Ainslie+ACT/
553,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,29 Hannan Crescent ,-35.2552860,149.1505460,house,3,1,1,"$550,000",5 Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321584409/29+Hannan+Crescent%2C+Ainslie+ACT/
554,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,136 Duffy Street ,-35.2613180,149.1517790,house,3,1,1,"$535,000",18 May 2009,https://www.auhouseprices.com/sold/view/ACT/321095409/136+Duffy+Street%2C+Ainslie+ACT/
555,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,88 Wakefeild Gardens ,-35.2628400,149.1438940,house,2,1,1,"$461,000",6 May 2009,https://www.auhouseprices.com/sold/view/ACT/321936409/88+Wakefeild+Gardens%2C+Ainslie+ACT/
556,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,3 Piper Street ,-35.2547430,149.1512810,House,3,1,2,"$520,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/321737409/3+Piper+Street%2C+Ainslie+ACT/
557,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,286 Duffy Street ,-35.2531930,149.1580980,house,4,2,2,"$870,000",17 Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321725409/286+Duffy+Street%2C+Ainslie+ACT/
558,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,88 Wakefield Gardens ,-35.2628400,149.1438940,House,2,1,1,"$510,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321675409/88+Wakefield+Gardens%2C+Ainslie+ACT/
559,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,49A Ebden Street ,-35.2649330,149.1463610,House,3,1,2,"$658,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321327409/49A+Ebden+Street%2C+Ainslie+ACT/
560,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,52 Cowper Street ,-35.2592190,149.1416800,House,3,1,1,"$575,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321828409/52+Cowper+Street%2C+Ainslie+ACT/
561,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,3 Fisher Street ,-35.2623010,149.1501160,house,3,1,1,"$561,000",30 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321476409/3+Fisher+Street%2C+Ainslie+ACT/
562,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,37 Stephen Street ,-35.2565530,149.1425130,duplex/semi-detached,3,2,1,"$525,000",18 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321845409/37+Stephen+Street%2C+Ainslie+ACT/
563,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/6 Tyson Street ,-35.2589428,149.1418022,duplex/semi-detached,1,1,1,"$340,000",12 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321886409/2-6+Tyson+Street%2C+Ainslie+ACT/
564,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,17 Fairbridge Crescent ,-35.2583840,149.1458250,House,3,1,2,"$575,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321356409/17+Fairbridge+Crescent%2C+Ainslie+ACT/
565,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,4 Lalor Street ,-35.2544890,149.1510690,House,3,1,1,"$535,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321857409/4+Lalor+Street%2C+Ainslie+ACT/
566,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,160 Majura Avenue ,-35.2529580,149.1504600,house,4,1,2,"$513,000",18 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321368409/160+Majura+Avenue%2C+Ainslie+ACT/
567,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/6 Tyson Street ,-35.2589428,149.1418022,duplex/semi-detached,2,1,2,"$379,000",5 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/331832725/1-6+Tyson+Street%2C+Ainslie+ACT/
568,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,28 Hoddle Gardens ,-35.2602210,149.1489100,House,3,1,1,"$580,000",Feb 2009,https://www.auhouseprices.com/sold/view/ACT/331132725/28+Hoddle+Gardens%2C+Ainslie+ACT/
569,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,35 Ebden Street ,-35.2673710,149.1460520,house,3,1,1,"$550,000",29 Jan 2009,https://www.auhouseprices.com/sold/view/ACT/331952725/35+Ebden+Street%2C+Ainslie+ACT/
570,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,6 Chaffey Crescent ,-35.2666360,149.1438510,House,3,1,2,"$605,000",Jan 2009,https://www.auhouseprices.com/sold/view/ACT/331103725/6+Chaffey+Crescent%2C+Ainslie+ACT/
571,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,120 Duffy Street ,-35.2614360,149.1505900,house,4,2,2,"$855,000",8 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/331779016/120+Duffy+Street%2C+Ainslie+ACT/
572,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,101 Wakefield Avenue ,-35.2619740,149.1467570,house,2,1,1,"$530,000",15 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321037409/101+Wakefield+Avenue%2C+Ainslie+ACT/
573,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/52 Sherbrooke Street ,-35.2564880,149.1454890,Unit,2,1,1,"$635,000",1 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321186409/2-52+Sherbrooke+Street%2C+Ainslie+ACT/
574,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,3a Stephen Street ,-35.2596730,149.1437610,house,3,2,1,"$575,000",18 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321488409/3a+Stephen+Street%2C+Ainslie+ACT/
575,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,48 Canning Street ,-35.2710130,149.1498260,house,4,2,1,"$749,950",10 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321617409/48+Canning+Street%2C+Ainslie+ACT/
576,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,12 Canning Street ,-35.2735830,149.1467610,house,2,1,1,"$592,000",19 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/321778409/12+Canning+Street%2C+Ainslie+ACT/
577,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,5 Hannan Crescent ,-35.2572020,149.1523700,duplex/semi-detached,2,1,1,"$471,500",5 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/331489016/5+Hannan+Crescent%2C+Ainslie+ACT/
578,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,59 Officer Crescent ,-35.2543530,149.1533970,House,3,2,1,"$550,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321078409/59+Officer+Crescent%2C+Ainslie+ACT/
579,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,5/1 Cowper Street ,-35.2648980,149.1379730,Unit,3,2,2,"$620,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321790409/5-1+Cowper+Street%2C+Ainslie+ACT/
580,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,9 Ebden Street ,-35.2700780,149.1468890,House,3,2,2,"$672,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321511509/9+Ebden+Street%2C+Ainslie+ACT/
581,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,256 Duffy Street ,-35.2554490,149.1582280,House,4,1,2,"$630,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321629409/256+Duffy+Street%2C+Ainslie+ACT/
582,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,17 Campbell Street ,-35.2701930,149.1448880,House,4,2,2,"$1,160,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321749409/17+Campbell+Street%2C+Ainslie+ACT/
583,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,24 Bonney Street ,-35.2611510,149.1410130,House,2,1,1,"$595,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321020409/24+Bonney+Street%2C+Ainslie+ACT/
584,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,87 Hannan Place Ainslie ,-35.2626801,149.1448231,House,5,1,2,"$620,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/321720409/87+Hannan+Place+Ainslie%2C+Ainslie+ACT/
585,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,87 Hannan Place ,-35.2519810,149.1534640,House,5,2,2,"$1,365,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/321840409/87+Hannan+Place%2C+Ainslie+ACT/
586,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/18 Angas Street ,-35.2634480,149.1392980,House,2,1,1,"$400,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/321921509/2-18+Angas+Street%2C+Ainslie+ACT/
587,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,39 Tyson Street ,-35.2587710,149.1459980,House,3,1,2,"$630,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/331111386/39+Tyson+Street%2C+Ainslie+ACT/
588,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,8 Hargraves Crescent ,-35.2673580,149.1406780,House,4,1,1,"$675,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/331521386/8+Hargraves+Crescent%2C+Ainslie+ACT/
589,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,15A Chaffey Crescent ,-35.2660690,149.1448670,Townhouse,3,1,2,"$630,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/331931386/15A+Chaffey+Crescent%2C+Ainslie+ACT/
590,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,4/1 Cowper Street ,-35.2648980,149.1379730,Unit,3,2,2,"$670,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/331181386/4-1+Cowper+Street%2C+Ainslie+ACT/
591,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,186 Majura Avenue ,-35.2517470,149.1529400,house,4,2,2,"$950,000",29 Apr 2008,https://www.auhouseprices.com/sold/view/ACT/331630016/186+Majura+Avenue%2C+Ainslie+ACT/
592,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,8 Duffy Street ,-35.2698890,149.1489320,House,3,1,3,"$1,450,000",Apr 2008,https://www.auhouseprices.com/sold/view/ACT/321219409/8+Duffy+Street%2C+Ainslie+ACT/
593,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,27 Officer Crescent ,-35.2562080,149.1500440,House,4,2,2,"$717,000",Apr 2008,https://www.auhouseprices.com/sold/view/ACT/321049409/27+Officer+Crescent%2C+Ainslie+ACT/
594,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/4 Angas Street ,-35.2644210,149.1377260,townhouse,3,2,1,"$522,000",8 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321989409/2-4+Angas+Street%2C+Ainslie+ACT/
595,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,26B Hawdon Street ,-35.2573400,149.1512800,house,3,2,1,"$560,000",9 Feb 2008,https://www.auhouseprices.com/sold/view/ACT/331220016/26B+Hawdon+Street%2C+Ainslie+ACT/
596,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,27 Canning Street ,-35.2720550,149.1488570,House,5,1,2,"$875,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321631509/27+Canning+Street%2C+Ainslie+ACT/
597,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,80 Majura Avenue ,-35.2568790,149.1414650,House,3,1,2,"$490,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321602509/80+Majura+Avenue%2C+Ainslie+ACT/
598,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,26A Hawdon Street ,-35.2572550,149.1514050,Cottage,3,1,1,"$560,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/331252725/26A+Hawdon+Street%2C+Ainslie+ACT/
599,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,15 Corroboree Park ,-35.2688470,149.1407610,House,3,1,2,"$780,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/331372725/15+Corroboree+Park%2C+Ainslie+ACT/
