,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
901,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,13/44 Jerrabomberra Avenue ,-35.3394350,149.1498280,Unit,2,2,1,"$327,000",Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321276663/13-44+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
902,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,6b Green Street ,-35.3380930,149.1429940,House,4,2,1,"$620,000",Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321537663/6b+Green+Street%2C+Narrabundah+ACT/
903,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,50 Tallara Parkway ,-35.3361480,149.1539120,House,3,1,2,"$475,000",Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321077663/50+Tallara+Parkway%2C+Narrabundah+ACT/
904,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,22/40 Leahy Close ,-35.3445660,149.1425760,Unit,2,1,2,"$335,000",Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321338663/22-40+Leahy+Close%2C+Narrabundah+ACT/
905,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7 Finniss Crescent ,-35.3381640,149.1373330,house,4,2,1,"$1,000,000",30 Jun 2007,https://www.auhouseprices.com/sold/view/ACT/321508663/7+Finniss+Crescent%2C+Narrabundah+ACT/
906,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,9/45 Leahy Close ,-35.3439160,149.1432530,Unit,3,2,2,"$550,000",Jun 2007,https://www.auhouseprices.com/sold/view/ACT/321800763/9-45+Leahy+Close%2C+Narrabundah+ACT/
907,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,18 McIntyre Street ,-35.3310910,149.1454460,House,2,1,2,"$575,000",May 2007,https://www.auhouseprices.com/sold/view/ACT/321168663/18+McIntyre+Street%2C+Narrabundah+ACT/
908,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,2/18 Tarana Street ,-35.3313790,149.1575680,Unit,2,1,1,"$320,000",May 2007,https://www.auhouseprices.com/sold/view/ACT/321868663/2-18+Tarana+Street%2C+Narrabundah+ACT/
909,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7 Anembo Street ,-35.3316440,149.1543230,House,2,1,1,"$385,000",May 2007,https://www.auhouseprices.com/sold/view/ACT/321170763/7+Anembo+Street%2C+Narrabundah+ACT/
910,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,39 Sprent Street ,-35.3381600,149.1411040,House,3,2,2,"$1,240,000",May 2007,https://www.auhouseprices.com/sold/view/ACT/321870763/39+Sprent+Street%2C+Narrabundah+ACT/
