,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
336,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,Unit 5 ,-35.2271270,149.0588800,townhouse,3,1,1,"$385,000",13 Nov 2012,https://www.auhouseprices.com/sold/view/ACT/331112126/Unit+5%2C15+John+Cleland+Crescent%2C+Florey+ACT/
337,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5/15 John Cleland Crescent ,-35.2271270,149.0588860,Townhouse,3,1,1,"$360,500",Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321137161/5-15+John+Cleland+Crescent%2C+Florey+ACT/
338,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,515 John Cleland Crescent ,-35.2234360,149.0550478,Unit,3,1,1,"$385,000",Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321957161/515+John+Cleland+Crescent%2C+Florey+ACT/
339,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,21 Hewlett Circuit ,-35.2241160,149.0473350,House,4,2,2,"$550,000",Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321087161/21+Hewlett+Circuit%2C+Florey+ACT/
340,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,83 Enright Crescent ,-35.2290350,149.0546040,House,3,2,2,"$480,000",Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321787161/83+Enright+Crescent%2C+Florey+ACT/
341,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,19 Elkington Street ,-35.2243130,149.0448470,House,4,2,2,"$560,000",Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321928161/19+Elkington+Street%2C+Florey+ACT/
342,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Clements Street ,-35.2246650,149.0513630,house,3,1,2,"$385,000",23 Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321758161/9+Clements+Street%2C+Florey+ACT/
343,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,8 Boas Place ,-35.2287480,149.0428410,House,4,2,2,"$585,000",Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321998161/8+Boas+Place%2C+Florey+ACT/
344,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,12 Priestley Place ,-35.2224675,149.0518911,house,4,2,3,"$648,000",29 Sep 2012,https://www.auhouseprices.com/sold/view/ACT/321808161/12+Priestley+Place%2C+Florey+ACT/
345,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,36 St John Crescent ,-35.2214380,149.0597970,house,5,3,2,"$711,000",22 Sep 2012,https://www.auhouseprices.com/sold/view/ACT/321638161/36+St+John+Crescent%2C+Florey+ACT/
346,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,51 Ennor Crescent ,-35.2238140,149.0455620,house,4,2,7,"$650,000",21 Sep 2012,https://www.auhouseprices.com/sold/view/ACT/321468161/51+Ennor+Crescent%2C+Florey+ACT/
347,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,23 Boswell Crescent ,-35.2272688,149.0496490,house,3,1,1,"$418,000",16 Aug 2012,https://www.auhouseprices.com/sold/view/ACT/331592346/23+Boswell+Crescent%2C+Florey+ACT/
348,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,55 Summerville Crescent ,-35.2282400,149.0538770,House,2,1,1,"$377,000",Aug 2012,https://www.auhouseprices.com/sold/view/ACT/321319161/55+Summerville+Crescent%2C+Florey+ACT/
349,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,14 Sloane Place ,-35.2206800,149.0557400,house,3,2,2,"$470,000",27 Jul 2012,https://www.auhouseprices.com/sold/view/ACT/331522126/14+Sloane+Place%2C+Florey+ACT/
350,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,15 Mellor Circuit ,-35.2240070,149.0513900,house,3,2,2,"$485,000",11 Jul 2012,https://www.auhouseprices.com/sold/view/ACT/331812126/15+Mellor+Circuit%2C+Florey+ACT/
351,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,18 Whittell Crescent ,-35.2211520,149.0501140,house,3,1,4,"$425,000",3 Jul 2012,https://www.auhouseprices.com/sold/view/ACT/321588161/18+Whittell+Crescent%2C+Florey+ACT/
352,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Freney Place ,-35.2220090,149.0533370,house,3,2,1,"$415,000",8 Jun 2012,https://www.auhouseprices.com/sold/view/ACT/331613346/5+Freney+Place%2C+Florey+ACT/
353,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,103 Ratcliffe Crescent ,-35.2300630,149.0561320,House,3,1,2,"$639,000",Jun 2012,https://www.auhouseprices.com/sold/view/ACT/321849161/103+Ratcliffe+Crescent%2C+Florey+ACT/
354,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,13 MacCallum Circuit ,-35.2234300,149.0477640,house,3,2,1,"$468,000",11 May 2012,https://www.auhouseprices.com/sold/view/ACT/321389161/13+MacCallum+Circuit%2C+Florey+ACT/
355,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,31/15 John Cleland Crescent ,-35.2271270,149.0588860,townhouse,3,2,2,"$408,000",19 Apr 2012,https://www.auhouseprices.com/sold/view/ACT/321530161/31-15+John+Cleland+Crescent%2C+Florey+ACT/
356,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,13 Roughley Place ,-35.2259330,149.0565650,house,3,2,1,"$420,000",19 Apr 2012,https://www.auhouseprices.com/sold/view/ACT/321190161/13+Roughley+Place%2C+Florey+ACT/
357,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,13 Roughley Place ,-35.2259330,149.0565600,house,3,2,1,"$420,000",19 Apr 2012,https://www.auhouseprices.com/sold/view/ACT/331232126/13+Roughley+Place%2C+Florey+ACT/
358,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,27 Boswell Crescent ,-35.2269760,149.0499950,House,3,1,1,"$385,500",Apr 2012,https://www.auhouseprices.com/sold/view/ACT/321070161/27+Boswell+Crescent%2C+Florey+ACT/
359,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,12 Fielder Place ,-35.2214510,149.0535810,house,3,2,2,"$470,000",17 Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321731261/12+Fielder+Place%2C+Florey+ACT/
360,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,20 Ennor Crescent ,-35.2221380,149.0452620,House,4,2,2,"$610,000",Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321901261/20+Ennor+Crescent%2C+Florey+ACT/
361,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,46 Summerville Crescent ,-35.2296660,149.0533910,house,4,2,2,"$632,500",24 Jan 2012,https://www.auhouseprices.com/sold/view/ACT/321799161/46+Summerville+Crescent%2C+Florey+ACT/
362,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,46 Summerville Crescent ,-35.2296680,149.0533900,house,4,2,2,"$623,500",24 Jan 2012,https://www.auhouseprices.com/sold/view/ACT/331352126/46+Summerville+Crescent%2C+Florey+ACT/
363,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,33 Pawsey Circuit ,-35.2277340,149.0419130,House,3,1,1,"$205,000",Jan 2012,https://www.auhouseprices.com/sold/view/ACT/321151261/33+Pawsey+Circuit%2C+Florey+ACT/
364,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,25 Roughley Place ,-35.2256640,149.0561520,house,2,1,1,"$382,000",13 Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321770161/25+Roughley+Place%2C+Florey+ACT/
365,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,39/15 John Cleland Crescent ,-35.2271270,149.0588860,Townhouse,3,2,1,"$420,000",Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321820161/39-15+John+Cleland+Crescent%2C+Florey+ACT/
366,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,53 Ennor Crescent ,-35.2240020,149.0456390,house,4,1,2,"$460,000",30 Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321360161/53+Ennor+Crescent%2C+Florey+ACT/
367,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,11 Boas Place ,-35.2283370,149.0434240,house,3,2,4,"$523,000",26 Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321321261/11+Boas+Place%2C+Florey+ACT/
368,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6 Tadgell Place ,-35.2303690,149.0563290,house,2,1,1,"$400,000",25 Nov 2011,https://www.auhouseprices.com/sold/view/ACT/331455346/6+Tadgell+Place%2C+Florey+ACT/
369,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,16 Enright Crescent ,-35.2276550,149.0523220,House,3,1,1,"$392,000",Nov 2011,https://www.auhouseprices.com/sold/view/ACT/331347346/16+Enright+Crescent%2C+Florey+ACT/
370,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,11 Hamlet Place ,-35.2287090,149.0527000,house,3,1,2,"$430,000",20 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/341798827/11+Hamlet+Place%2C+Florey+ACT/
371,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,8 Nanson Place ,-35.2263340,149.0477100,house,4,2,2,"$600,000",21 Sep 2011,https://www.auhouseprices.com/sold/view/ACT/331762126/8+Nanson+Place%2C+Florey+ACT/
372,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,65/15 John Cleland Crescent ,-35.2271270,149.0588800,townhouse,3,2,1,"$430,000",4 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/331472126/65-15+John+Cleland+Crescent%2C+Florey+ACT/
373,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,82 Twelvetrees Crescent ,-35.2229270,149.0552520,house,3,1,2,"$440,000",3 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321681261/82+Twelvetrees+Crescent%2C+Florey+ACT/
374,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,30 Ratcliffe Crescent ,-35.2287160,149.0502810,house,4,2,3,"$575,000",3 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321822261/30+Ratcliffe+Crescent%2C+Florey+ACT/
375,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,11 Sticht Place ,-35.2223330,149.0481360,House,3,1,2,"$551,000",Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321851261/11+Sticht+Place%2C+Florey+ACT/
376,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 and 9a Hewlett Circuit ,-35.2249750,149.0470340,house,6,3,2,"$711,000",10 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321192261/9+and+9a+Hewlett+Circuit%2C+Florey+ACT/
377,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Hewlett Circuit ,-35.2250884,149.0464883,House,3,1,1,"$711,000",Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321892261/9+Hewlett+Circuit%2C+Florey+ACT/
378,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4/3 Dendy Place ,-35.2331760,149.0573290,Unit,2,1,1,"$389,000",May 2011,https://www.auhouseprices.com/sold/view/ACT/321391261/4-3+Dendy+Place%2C+Florey+ACT/
379,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,2/61 Lightfoot Crescent ,-35.2344900,149.0554810,Unit,4,2,2,"$530,000",May 2011,https://www.auhouseprices.com/sold/view/ACT/321002261/2-61+Lightfoot+Crescent%2C+Florey+ACT/
380,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,1/61 Lightfoot Crescent ,-35.2344900,149.0554810,Unit,3,1,2,"$415,000",Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321482261/1-61+Lightfoot+Crescent%2C+Florey+ACT/
381,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,28 Elkington Street ,-35.2246700,149.0452380,house,4,3,2,"$610,000",2 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321333261/28+Elkington+Street%2C+Florey+ACT/
382,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,28 Elkington Street ,-35.2246700,149.0452380,house,4,3,2,"$610,000",2 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/341423927/28+Elkington+Street%2C+Florey+ACT/
383,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,8 Ratcliffe Cres ,-35.2298640,149.0477470,house,3,1,6,"$496,000",15 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/341253927/8+Ratcliffe+Cres%2C+Florey+ACT/
384,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,46 MacCallum Circuit ,-35.2237170,149.0497540,House,4,2,2,"$710,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321043261/46+MacCallum+Circuit%2C+Florey+ACT/
385,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,129 Ratcliffe Crescent ,-35.2321120,149.0548880,House,4,2,2,"$520,000",1 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321453261/129+Ratcliffe+Crescent%2C+Florey+ACT/
386,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,1 ,-35.2331760,149.0573290,Unit,2,1,1,"$378,000",1 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321983261/1%2C4+Stroud+Place%2C+Florey+ACT/
387,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Roughley Place ,-35.2260420,149.0571330,townhouse,2,1,1,"$375,000",16 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321134261/3+Roughley+Place%2C+Florey+ACT/
388,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,80 Summerville Crescent ,-35.2307010,149.0504500,House,4,2,2,"$547,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321014261/80+Summerville+Crescent%2C+Florey+ACT/
389,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,10 McAulay Place ,-35.2234650,149.0489860,house,3,1,1,"$386,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321784261/10+McAulay+Place%2C+Florey+ACT/
390,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Fawsitt Place ,-35.2288650,149.0464730,House,3,2,2,"$551,000",13 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321055261/5+Fawsitt+Place%2C+Florey+ACT/
391,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,Unit 1 ,-35.2328700,149.0572700,townhouse,2,1,1,"$378,000",3 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331203126/Unit+1%2C4+Stroud+Place%2C+Florey+ACT/
392,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,1 Summers Place ,-35.2263680,149.0439500,House,3,2,2,"$474,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321693261/1+Summers+Place%2C+Florey+ACT/
393,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6 Dannevig Place ,-35.2346290,149.0563270,House,4,2,2,"$568,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321424261/6+Dannevig+Place%2C+Florey+ACT/
394,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Greenup Close ,-35.2217720,149.0574130,House,4,2,2,"$646,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321544261/3+Greenup+Close%2C+Florey+ACT/
395,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,11 Hamblin Place ,-35.2230960,149.0519790,House,5,2,2,"$675,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321664261/11+Hamblin+Place%2C+Florey+ACT/
396,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,42 Lightfoot Crescent ,-35.2335780,149.0561440,House,4,2,2,"$676,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321805261/42+Lightfoot+Crescent%2C+Florey+ACT/
397,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,40/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,1,1,"$380,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321225261/40-15+John+Cleland+Crescent%2C+Florey+ACT/
398,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,40/15 John Clelland Crescent ,-35.2233590,149.0550530,townhouse,3,1,1,"$380,000",13 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321585261/40-15+John+Clelland+Crescent%2C+Florey+ACT/
399,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,74/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,2,2,1,"$350,000",Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321084261/74-15+John+Cleland+Crescent%2C+Florey+ACT/
400,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4 Le Souef Crescent ,-35.2264540,149.0505430,House,3,2,2,"$439,000",Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321755261/4+Le+Souef+Crescent%2C+Florey+ACT/
401,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,100 ,-35.2271270,149.0588860,apartment,2,1,1,"$330,000",14 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321925261/100%2C15+John+Cleland+Crescent%2C+Florey+ACT/
402,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4 Sloane Place ,-35.2207200,149.0571690,house,3,1,1,"$440,000",10 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321316261/4+Sloane+Place%2C+Florey+ACT/
403,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,26 Edman Close ,-35.2252060,149.0608800,house,3,2,2,"$539,000",13 Aug 2010,https://www.auhouseprices.com/sold/view/ACT/321146261/26+Edman+Close%2C+Florey+ACT/
404,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,10 Whittell Crescent ,-35.2210640,149.0492580,house,3,1,2,"$426,000",9 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/321966261/10+Whittell+Crescent%2C+Florey+ACT/
405,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,8 Boas Place ,-35.2287500,149.0428500,house,4,2,2,"$540,000",5 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/331323126/8+Boas+Place%2C+Florey+ACT/
406,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Fawsitt Place ,-35.2292010,149.0461840,house,3,1,2,"$422,000",16 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321995261/9+Fawsitt+Place%2C+Florey+ACT/
407,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7 Edman Close ,-35.2245340,149.0603710,House,4,2,4,"$590,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321026261/7+Edman+Close%2C+Florey+ACT/
408,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,59 Barnard Circuit ,-35.2266230,149.0369840,House,5,2,1,"$580,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321676261/59+Barnard+Circuit%2C+Florey+ACT/
409,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,1 Woolnough Street ,-35.2300710,149.0553270,house,3,2,2,"$558,500",29 May 2010,https://www.auhouseprices.com/sold/view/ACT/321937261/1+Woolnough+Street%2C+Florey+ACT/
410,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,107/15 John Cleland Crescent ,-35.2271270,149.0588860,townhouse,3,2,2,"$410,000",24 May 2010,https://www.auhouseprices.com/sold/view/ACT/321436261/107-15+John+Cleland+Crescent%2C+Florey+ACT/
411,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Clavert Place ,-35.2301900,149.0499700,House,3,2,2,"$521,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321067261/3+Clavert+Place%2C+Florey+ACT/
412,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,130/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,2,2,1,"$355,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321266261/130-15+John+Cleland+Crescent%2C+Florey+ACT/
413,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,2 Cuscaden Crescent ,-35.2291720,149.0479680,house,4,2,2,"$546,500",30 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321817261/2+Cuscaden+Crescent%2C+Florey+ACT/
414,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,18 Enright Crescent ,-35.2276510,149.0524070,house,3,1,1,"$427,000",27 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321357261/18+Enright+Crescent%2C+Florey+ACT/
415,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6/16 Gabriel Place ,-35.2291530,149.0557730,townhouse,2,1,1,"$371,000",26 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321796261/6-16+Gabriel+Place%2C+Florey+ACT/
416,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4 Bryce Place ,-35.2253540,149.0481590,townhouse,3,1,1,"$395,000",4 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321887261/4+Bryce+Place%2C+Florey+ACT/
417,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,129/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,2,2,1,"$342,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321527261/129-15+John+Cleland+Crescent%2C+Florey+ACT/
418,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,10/9 Lidgett Place ,-35.2273060,149.0542830,townhouse,2,1,1,"$375,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321738261/10-9+Lidgett+Place%2C+Florey+ACT/
419,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5/3 Dendy Place ,-35.2331760,149.0573290,Unit,2,1,1,"$412,300",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321237261/5-3+Dendy+Place%2C+Florey+ACT/
420,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,133 Ratcliffe Crescent ,-35.2324900,149.0548800,House,4,2,2,"$557,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321187261/133+Ratcliffe+Crescent%2C+Florey+ACT/
421,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,14 Le Souef Crescent ,-35.2266560,149.0507620,House,3,2,2,"$420,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321208261/14+Le+Souef+Crescent%2C+Florey+ACT/
422,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,1,1,"$420,000",Jan 2010,https://www.auhouseprices.com/sold/view/ACT/321419261/7-15+John+Cleland+Crescent%2C+Florey+ACT/
423,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3/16 Gabriel Place ,-35.2291530,149.0557730,townhouse,2,1,1,"$370,000",16 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321858261/3-16+Gabriel+Place%2C+Florey+ACT/
424,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,89 Summerville Crescent ,-35.2307980,149.0523020,House,6,3,4,"$628,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321009261/89+Summerville+Crescent%2C+Florey+ACT/
425,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,103/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,2,1,"$377,500",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321618261/103-15+John+Cleland+Crescent%2C+Florey+ACT/
426,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,37 Ennor Crescent ,-35.2226120,149.0462190,House,3,1,1,"$552,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321129261/37+Ennor+Crescent%2C+Florey+ACT/
427,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,10 Fielder Place ,-35.2215430,149.0534520,House,3,1,2,"$397,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321659261/10+Fielder+Place%2C+Florey+ACT/
428,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,15 Summerville Cres ,-35.2280500,149.0521200,house,3,1,1,"$391,000",27 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/331853126/15+Summerville+Cres%2C+Florey+ACT/
429,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6 Summerville Crescent ,-35.2282800,149.0510560,House,3,1,2,"$400,000",Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321398261/6+Summerville+Crescent%2C+Florey+ACT/
430,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Bowley Place ,-35.2218300,149.0469360,House,3,1,1,"$389,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321539261/5+Bowley+Place%2C+Florey+ACT/
431,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,69/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,2,1,"$378,500",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321489261/69-15+John+Cleland+Crescent%2C+Florey+ACT/
432,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4 Tiegs Place ,-35.2218390,149.0501570,House,3,1,2,"$430,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321510261/4+Tiegs+Place%2C+Florey+ACT/
433,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,104/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,2,2,"$389,500",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321340261/104-15+John+Cleland+Crescent%2C+Florey+ACT/
434,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,57 Ennor Crescent ,-35.2244120,149.0457650,House,4,2,4,"$552,500",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321711361/57+Ennor+Crescent%2C+Florey+ACT/
435,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,28 Whittell Crescent ,-35.2216010,149.0490780,house,4,2,2,"$475,000",28 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321899261/28+Whittell+Crescent%2C+Florey+ACT/
