,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
268,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,9 Hendry Close ,-35.1882890,149.0906380,house,5,3,2,"$1,210,000",17 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341386068/9+Hendry+Close%2C+Nicholls+ACT/
269,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,66 Kellaway Avenue ,-35.1834480,149.0985040,townhouse,3,2,2,"$492,000",14 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341362068/66+Kellaway+Avenue%2C+Nicholls+ACT/
270,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,9/16 Monaghan Place ,-35.1841610,149.1025360,townhouse,3,2,2,"$489,000",14 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341031068/9-16+Monaghan+Place%2C+Nicholls+ACT/
271,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Rumbelow Court ,-35.1793860,149.0867300,house,5,2,2,"$900,000",3 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341964868/3+Rumbelow+Court%2C+Nicholls+ACT/
272,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Blacklock Close ,-35.1855350,149.1053920,house,4,2,2,"$743,000",3 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341885868/10+Blacklock+Close%2C+Nicholls+ACT/
273,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7 Candlebark Close ,-35.1947750,149.1076800,house,3,2,2,"$622,000",26 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341864768/7+Candlebark+Close%2C+Nicholls+ACT/
274,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,16/80 Kelleway Avenue ,-35.1833280,149.0979080,townhouse,3,2,2,"$495,000",23 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341902768/16-80+Kelleway+Avenue%2C+Nicholls+ACT/
275,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Berwick Place ,-35.1818850,149.0887530,house,6,3,2,"$1,128,000",16 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341779568/3+Berwick+Place%2C+Nicholls+ACT/
276,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,8 Kleinig Street ,-35.1847800,149.0834400,house,5,4,2,"$1,380,000",12 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341494568/8+Kleinig+Street%2C+Nicholls+ACT/
277,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Tubman Place ,-35.1831110,149.1016890,house,4,2,2,"$770,000",12 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341331868/3+Tubman+Place%2C+Nicholls+ACT/
278,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Viner Place ,-35.1880510,149.0954530,house,4,2,3,"$1,320,000",10 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341472968/4+Viner+Place%2C+Nicholls+ACT/
279,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7 Hatch Place ,-35.1807270,149.0845720,house,5,3,2,"$1,200,000",4 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341469458/7+Hatch+Place%2C+Nicholls+ACT/
280,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Dooland Court ,-35.1824650,149.1052700,house,4,2,2,"$700,000",22 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341298258/4+Dooland+Court%2C+Nicholls+ACT/
281,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,1/29 Anne Clark Avenue ,-35.1822600,149.1039560,townhouse,3,2,2,"$490,000",18 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341916258/1-29++Anne+Clark+Avenue%2C+Nicholls+ACT/
282,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,18/45-51 Freda Bennett Circuit ,-35.1801070,149.1072470,townhouse,3,1,2,"$415,000",14 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341743358/18-45-51+Freda+Bennett+Circuit%2C+Nicholls+ACT/
283,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6 Minter Place ,-35.1802600,149.0857080,house,5,3,3,"$1,100,000",7 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341502158/6+Minter+Place%2C+Nicholls+ACT/
284,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,26 Anne Clark Avenue ,-35.1825060,149.1048650,house,4,2,2,"$595,000",4 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341194058/26+Anne+Clark+Avenue%2C+Nicholls+ACT/
285,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,27 Mcritchie Circuit ,-35.1892640,149.0946140,house,5,3,2,"$1,250,000",28 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341015069/27+Mcritchie+Circuit%2C+Nicholls+ACT/
286,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,17/21 Temperley Street ,-35.1839990,149.0921510,townhouse,3,2,2,"$590,000",21 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341661958/17-21+Temperley+Street%2C+Nicholls+ACT/
287,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,27 Kelleway Avenue ,-35.1807780,149.1019880,house,4,2,2,"$718,500",20 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341711958/27+Kelleway+Avenue%2C+Nicholls+ACT/
288,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6 Cockatoo Close ,-35.1911260,149.1111820,house,4,2,2,"$630,000",19 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341802958/6+Cockatoo+Close%2C+Nicholls+ACT/
289,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3/27 Temperley Street ,-35.1847520,149.0940060,townhouse,3,2,2,"$558,500",31 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341164069/3-27+Temperley+Street%2C+Nicholls+ACT/
290,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,60 Sue Geh Circuit ,-35.1893040,149.0904700,house,5,2,3,"$1,190,000",20 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341558558/60+Sue+Geh+Circuit%2C+Nicholls+ACT/
291,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2/35 Edie Payne Close ,-35.1949730,149.0910900,townhouse,3,2,2,"$765,000",17 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341864069/2-35+Edie+Payne+Close%2C+Nicholls+ACT/
292,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,17 Kleinig Street ,-35.1844970,149.0828800,house,5,3,4,"$1,210,000",25 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341260448/17+Kleinig+Street%2C+Nicholls+ACT/
