,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
1168,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,143 Anthony Rolfe Avenue ,-35.1838960,149.1401770,House,3,2,2,"$315,000",Aug 2003,https://www.auhouseprices.com/sold/view/ACT/321697542/143+Anthony+Rolfe+Avenue%2C+Gungahlin+ACT/
1169,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,312 Flemington Road ,-35.1872600,149.1477630,House,4,2,2,"$175,000",Jul 2003,https://www.auhouseprices.com/sold/view/ACT/321548542/312+Flemington+Road%2C+Gungahlin+ACT/
1170,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,32 Mary Gillespie Avenue ,-35.1869180,149.1478460,House,4,2,2,"$180,000",Jul 2003,https://www.auhouseprices.com/sold/view/ACT/321958542/32+Mary+Gillespie+Avenue%2C+Gungahlin+ACT/
1171,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,336 Flemington Road ,-35.1868730,149.1454350,House,4,2,2,"$195,000",Jul 2003,https://www.auhouseprices.com/sold/view/ACT/321809542/336+Flemington+Road%2C+Gungahlin+ACT/
1172,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,20 Penfold Street ,-35.1821740,149.1437510,House,4,2,2,"$150,000",Jul 2003,https://www.auhouseprices.com/sold/view/ACT/321349542/20+Penfold+Street%2C+Gungahlin+ACT/
1173,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,25 Rosanna Street ,-35.1833840,149.1500590,House,4,2,2,"$150,000",Jul 2003,https://www.auhouseprices.com/sold/view/ACT/331459156/25+Rosanna+Street%2C+Gungahlin+ACT/
1174,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,10 John Winter Street ,-35.1798830,149.1373420,House,4,2,2,"$354,500",May 2003,https://www.auhouseprices.com/sold/view/ACT/331720156/10+John+Winter+Street%2C+Gungahlin+ACT/
1175,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,55 Frances Burke Street ,-35.1782910,149.1357020,House,4,2,3,"$101,250",1 Mar 2003,https://www.auhouseprices.com/sold/view/ACT/321811642/55+Frances+Burke+Street%2C+Gungahlin+ACT/
1176,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,2/49 Winarlia Lane ,-35.1757740,149.1356800,Unit,2,2,1,"$254,950",1 Mar 2003,https://www.auhouseprices.com/sold/view/ACT/321231642/2-49+Winarlia+Lane%2C+Gungahlin+ACT/
1177,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,5 Penfold Street ,-35.1831330,149.1429550,House,4,2,2,"$145,000",1 Mar 2003,https://www.auhouseprices.com/sold/view/ACT/321471642/5+Penfold+Street%2C+Gungahlin+ACT/
