,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
12,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,501/2 Marcus Clarke Street ,-35.2849350,149.1256922,apartment,3,2,2,"$650,000",21 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341558360/501-2+Marcus+Clarke+Street%2C+City+ACT/
13,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,47/260 City Walk ,-35.2818293,149.1331199,apartment,2,2,1,"$650,000",23 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341727160/47-260+City+Walk%2C+City+ACT/
14,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,43/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,1,1,1,"$420,000",18 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341440060/43-2+Edinburgh+Avenue%2C+City+ACT/
15,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,8/5 London Circuit ,-35.2825353,149.1252776,apartment,2,2,2,"$655,000",17 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341929060/8-5+London+Circuit%2C+City+ACT/
16,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,5/66 Allara Street ,-35.2851077,149.1312489,apartment,1,1,1,"$420,000",14 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341301060/5-66+Allara+Street%2C+City+ACT/
17,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,152/45 West Row ,-35.2786092,149.1275936,apartment,3,2,2,"$1,110,000",9 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341150960/152-45+West+Row%2C+City+ACT/
18,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,116/15 Coranderrk Street ,-35.2843947,149.1358918,apartment,1,1,1,"$405,000",9 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341361960/116-15+Coranderrk+Street%2C+City+ACT/
19,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,73/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,2,2,2,"$655,000",7 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341388860/73-2+Edinburgh+Avenue%2C+City+ACT/
20,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1304/25 Edinburgh Ave ,-35.2851737,149.1228838,apartment,1,1,1,"$477,500",30 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341832760/1304-25+Edinburgh+Ave%2C+City+ACT/
21,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,31/3 Gordon Street ,-35.2826205,149.1245323,apartment,1,1,1,"$399,000",27 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341238660/31-3+Gordon+Street%2C+City+ACT/
22,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,35/15 Coranderrk Street ,-35.2843947,149.1358918,apartment,2,2,2,"$610,000",24 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341442660/35-15+Coranderrk+Street%2C+City+ACT/
23,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1222/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,1,"$640,000",24 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341682660/1222-240+Bunda+Street%2C+City+ACT/
24,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,6/1 Gordon Street ,-35.2824210,149.1249820,apartment,1,1,1,"$410,000",19 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341251560/6-1+Gordon+Street%2C+City+ACT/
25,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1415/25 Edinburgh Avenue ,-35.2851732,149.1234226,apartment,1,1,1,"$470,000",17 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341727450/1415-25+Edinburgh+Avenue%2C+City+ACT/
26,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,97/45 West Row ,-35.2786092,149.1275936,apartment,1,1,1,"$415,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341126350/97-45+West+Row%2C+City+ACT/
27,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,715/2 Akuna Street ,-35.2819387,149.1325401,apartment,2,1,1,"$325,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341644350/715-2+Akuna+Street%2C+City+ACT/
28,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,15/3 London Circuit ,-35.2827340,149.1255130,unit,1,1,1,"$395,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341196350/15-3+London+Circuit%2C+City+ACT/
29,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1016/25 Edinburgh Avenue ,-35.2851732,149.1234226,apartment,1,1,1,"$455,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341132760/1016-25+Edinburgh+Avenue%2C+City+ACT/
30,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,34/3 Gordon Street ,-35.2826205,149.1245323,apartment,1,1,1,"$435,000",3 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341072250/34-3+Gordon+Street%2C+City+ACT/
31,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,104/66 Allara Street ,-35.2851077,149.1312489,apartment,2,2,1,"$502,500",30 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341974150/104-66++Allara+Street%2C+City+ACT/
32,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,85/3 London Circuit ,-35.2828564,149.1254729,unit,2,1,2,"$501,000",29 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341204150/85-3+London+Circuit%2C+City+ACT/
33,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,316/25 Edinburgh Avenue ,-35.2851732,149.1234226,apartment,1,1,1,"$400,000",12 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341263850/316-25+Edinburgh+Avenue%2C+City+ACT/
34,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,90/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,3,2,2,"$975,000",7 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341690850/90-2+Edinburgh+Avenue%2C+City+ACT/
35,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,2,2,2,"$630,000",Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341547650/1-2+Edinburgh+Avenue%2C+City+ACT/
36,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1203/19 Marcus Clarke Street ,-35.2849278,149.1250763,apartment,1,1,1,"$600,000",29 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341854650/1203-19+Marcus+Clarke+Street%2C+City+ACT/
37,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,84/66 Allara Street ,-35.2851077,149.1312489,apartment,1,1,1,"$417,500",25 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341221650/84-66+Allara+Street%2C+City+ACT/
38,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,64/66 Allara Street ,-35.2851077,149.1312489,unit,2,2,1,"$480,000",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341841570/64-66+Allara+Street%2C+City+ACT/
39,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1419/240 Bunda Street ,-35.2815888,149.1344878,apartment,2,2,2,"$710,000",16 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341403440/1419-240+Bunda+Street%2C+City+ACT/
40,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,46/3 London Circuit ,-35.2828564,149.1254729,apartment,2,2,2,"$625,900",2 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341381240/46-3+London+Circuit%2C+City+ACT/
41,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,5/1 The Mews ,-35.2826947,149.1249300,apartment,1,1,1,"$425,000",2 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341678240/5-1+The+Mews%2C+City+ACT/
42,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,106/2 Marcus Clarke Street ,-35.2849350,149.1256922,apartment,2,1,1,"$496,000",31 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341748140/106-2+Marcus+Clarke+Street%2C+City+ACT/
43,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1123/240 Bunda Street ,-35.2815888,149.1344878,unit,1,1,1,"$434,000",26 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341961240/1123-240+Bunda+Street%2C+City+ACT/
44,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,6/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,2,2,1,"$600,000",21 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341715040/6-2+Edinburgh+Avenue%2C+City+ACT/
45,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,105/66 Allara Street ,-35.2851077,149.1312489,apartment,2,2,1,"$485,000",19 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341108940/105-66+Allara+Street%2C+City+ACT/
46,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,62/15 Coranderrk Street ,-35.2843947,149.1358918,apartment,1,1,1,"$485,250",13 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341370940/62-15+Coranderrk+Street%2C+City+ACT/
47,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,54/3 London Circuit ,-35.2828564,149.1254729,unit,1,1,1,"$395,000",12 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341749840/54-3+London+Circuit%2C+City+ACT/
48,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1519/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,2,"$680,000",11 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341708840/1519-240+Bunda+Street%2C+City+ACT/
49,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,713/25 Edinburgh Avenue ,-35.2850150,149.1228350,apartment,1,1,1,"$405,000",3 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341165740/713-25+Edinburgh+Avenue%2C+City+ACT/
50,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,317/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$412,000",30 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341961740/317-240+Bunda+Street%2C+City+ACT/
51,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,136/15 Coranderrk Street ,-35.2843947,149.1358918,apartment,4,3,2,"$1,760,000",27 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341844640/136-15+Coranderrk+Street%2C+City+ACT/
52,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1420/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,2,"$875,000",21 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341375540/1420-240+Bunda+Street%2C+City+ACT/
53,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1/45 West Row ,-35.2785970,149.1273430,unit,1,1,1,"$395,000",29 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341384529/1-45+West+Row%2C+City+ACT/
54,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,622/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,1,"$570,000",18 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341908229/622-240+Bunda+Street%2C+City+ACT/
55,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,91/15 Coranderrk Street ,-35.2843947,149.1358918,unit,2,2,2,"$590,000",16 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341134229/91-15+Coranderrk+Street%2C+City+ACT/
56,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,10/28 West Row ,-35.2788373,149.1279513,apartment,1,1,1,"$380,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341828029/10-28+West+Row%2C+City+ACT/
57,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1403/19 Marcus Clarke Street ,-35.2849270,149.1250800,apartment,3,2,2,"$985,000",23 May 2020,https://www.auhouseprices.com/sold/view/ACT/341188929/1403-19+Marcus+Clarke+Street%2C+City+ACT/
58,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,90/15 Coranderrk Street ,-35.2843947,149.1358918,apartment,2,2,2,"$620,000",19 May 2020,https://www.auhouseprices.com/sold/view/ACT/341703929/90-15+Coranderrk+Street%2C+City+ACT/
59,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1701/2 Marcus Clarke Street ,-35.2849350,149.1256922,apartment,3,2,2,"$780,000",18 May 2020,https://www.auhouseprices.com/sold/view/ACT/341410129/1701-2+Marcus+Clarke+Street%2C+City+ACT/
60,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,113/3 London Circuit ,-35.2828564,149.1254729,apartment,3,2,2,"$1,075,000",4 May 2020,https://www.auhouseprices.com/sold/view/ACT/341403129/113-3+London+Circuit%2C+City+ACT/
61,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,G6/19 Marcus Clarke Street ,-35.2849278,149.1250763,apartment,1,1,1,"$535,000",May 2020,https://www.auhouseprices.com/sold/view/ACT/341863729/G6-19+Marcus+Clarke+Street%2C+City+ACT/
62,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,47/2 Edinburgh Avenue ,-35.2831932,149.1247781,unit,2,2,2,"$632,000",22 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341883629/47-2+Edinburgh+Avenue%2C+City+ACT/
63,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,90/3 London Circuit ,-35.2828564,149.1254729,apartment,2,2,2,"$665,000",27 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341482519/90-3+London+Circuit%2C+City+ACT/
64,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,96/66 Allara Street ,-35.2851077,149.1312489,house,2,2,1,"$495,000",24 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341042319/96-66+Allara+Street%2C+City+ACT/
65,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,710/2 Akuna Street ,-35.2819387,149.1325401,unit,2,1,1,"$350,000",16 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341253319/710-2+Akuna+Street%2C+City+ACT/
66,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1503/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,2,"$615,000",9 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341830019/1503-240+Bunda+Street%2C+City+ACT/
67,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,10/66 Allara Street ,-35.2851077,149.1312489,apartment,1,1,1,"$405,000",6 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341449019/10-66+Allara+Street%2C+City+ACT/
68,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,92/2 Edinburgh Avenue ,-35.2831932,149.1247781,unit,3,2,2,"$923,000",2 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341806019/92-2+Edinburgh+Avenue%2C+City+ACT/
69,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,24/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$380,000",21 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341397819/24-2+Edinburgh+Avenue%2C+City+ACT/
70,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,174/45 West Row ,-35.2786092,149.1275936,apartment,1,1,1,"$435,000",18 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341610819/174-45+West+Row%2C+City+ACT/
71,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,93/260 City Walk ,-35.2818293,149.1331199,apartment,1,1,1,"$489,000",17 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341227719/93-260+City+Walk%2C+City+ACT/
72,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1122/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,1,"$685,000",17 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341472509/1122-240+Bunda+Street%2C+City+ACT/
73,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,2/5 London Circuit ,-35.2824020,149.1253290,unit,2,1,2,"$589,000",17 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341033509/2-5+London+Circuit%2C+City+ACT/
74,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1122/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,1,"$685,000",17 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341981619/1122-240+Bunda+Street%2C+City+ACT/
75,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,48/3 London Circuit ,-35.2828564,149.1254729,unit,2,2,2,"$628,000",15 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341343409/48-3+London+Circuit%2C+City+ACT/
76,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,7/260 City Walk ,-35.2818651,149.1331318,apartment,1,1,1,"$455,000",10 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341903509/7-260+City+Walk%2C+City+ACT/
77,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,2/3 London Circuit ,-35.2828564,149.1254729,unit,2,2,1,"$617,000",10 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341698409/2-3+London+Circuit%2C+City+ACT/
78,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,401/222 City Walk ,-35.2801517,149.1321414,unit,2,2,1,"$525,000",20 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341108009/401-222+City+Walk%2C+City+ACT/
79,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,2/5 London Circuit ,-35.2825353,149.1252776,unit,2,1,1,"$589,000",18 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341482109/2-5+London+Circuit%2C+City+ACT/
80,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,712/31-39 London Circuit ,-35.2795872,149.1268276,unit,2,2,1,"$605,000",16 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341316109/712-31-39+London+Circuit%2C+City+ACT/
81,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,308/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,1,1,1,"$528,000",16 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341026109/308-19+Marcus+Clarke+Street%2C+City+ACT/
82,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,88/2 Edinburgh Avenue ,-35.2831932,149.1247781,unit,2,2,2,"$660,000",11 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341007909/88-2+Edinburgh+Avenue%2C+City+ACT/
83,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,26/1 Gordon Street ,-35.2824407,149.1250223,apartment,1,1,1,"$394,500",3 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341768809/26-1+Gordon+Street%2C+City+ACT/
84,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,92/260 City Walk ,-35.2818651,149.1331318,apartment,2,2,1,"$650,000",29 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341853509/92-260+City+Walk%2C+City+ACT/
85,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,45/3 London Circuit 'Metropolitan' ,-35.2828564,149.1254729,apartment,1,1,1,"$368,000",28 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341706709/45-3+London+Circuit+%27Metropolitan%27%2C+City+ACT/
86,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,907/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,1,"$745,000",28 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341519709/907-240+Bunda+Street%2C+City+ACT/
87,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,907/240 Bunda Street ,-35.2815888,149.1344878,apartment,2,2,2,"$745,000",28 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341352509/907-240+Bunda+Street%2C+City+ACT/
88,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1422/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,2,"$730,000",27 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341917709/1422-240+Bunda+Street%2C+City+ACT/
89,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,63/66 Allara Street ,-35.2849770,149.1310220,apartment,2,2,1,"$466,000",26 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341752209/63-66+Allara+Street%2C+City+ACT/
90,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1105/240 Bunda Street ,-35.2815888,149.1344878,apartment,2,2,2,"$772,500",22 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341712909/1105-240+Bunda+Street%2C+City+ACT/
91,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,401/25 Edinburgh Avenue ,-35.2850150,149.1228350,apartment,1,1,1,"$485,000",21 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341333609/401-25+Edinburgh+Avenue%2C+City+ACT/
92,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,401/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,2,2,2,"$725,000",18 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341350609/401-19+Marcus+Clarke+Street%2C+City+ACT/
93,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1105/240 Bunda Street ,-35.2815888,149.1344878,unit,2,2,1,"$772,500",12 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341146609/1105-240+Bunda+Street%2C+City+ACT/
94,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,55/45 West Row ,-35.2786092,149.1275936,apartment,2,2,1,"$565,000",8 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341561609/55-45+West+Row%2C+City+ACT/
95,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,175/45 West Row ,-35.2786092,149.1275936,apartment,1,1,1,"$410,000",4 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341614299/175-45+West+Row%2C+City+ACT/
96,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,16/1 Gordon Street ,-35.2824407,149.1250223,apartment,1,1,1,"$400,000",23 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341538699/16-1+Gordon+Street%2C+City+ACT/
97,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,115/66 Allara Street ,-35.2849770,149.1310220,apartment,1,1,1,"$405,000",20 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341406699/115-66+Allara+Street%2C+City+ACT/
98,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,57/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,1,1,1,"$375,000",12 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341232599/57-2+Edinburgh+Avenue%2C+City+ACT/
99,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1201/25 Edinburgh Avenue ,-35.2850150,149.1228350,apartment,1,1,1,"$525,000",9 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341418489/1201-25+Edinburgh+Avenue%2C+City+ACT/
100,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,229/2 Akuna Street ,-35.2820670,149.1325980,apartment,1,1,1,"$257,500",5 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341790489/229-2+Akuna+Street%2C+City+ACT/
101,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,507/21 Marcus Clarke Street ,-35.2843500,149.1245760,apartment,2,2,2,"$805,000",4 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341388389/507-21+Marcus+Clarke+Street%2C+City+ACT/
102,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,201/222 City Walk ,-35.2802380,149.1320510,apartment,2,2,1,"$460,000",30 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341393389/201-222+City+Walk%2C+City+ACT/
103,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,181/15 Coranderrk Street ,-35.2840600,149.1356000,apartment,1,1,1,"$400,000",24 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341218289/181-15+Coranderrk+Street%2C+City+ACT/
104,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,903/222 City Walk ,-35.2802380,149.1320510,apartment,1,1,1,"$400,000",20 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341285389/903-222+City+Walk%2C+City+ACT/
105,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,68/2 Edinburgh Avenue ,-35.2831932,149.1247781,apartment,2,2,2,"$632,000",2 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341723089/68-2+Edinburgh+Avenue%2C+City+ACT/
106,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,16/66 Allara Street ,-35.2849770,149.1310220,apartment,1,1,1,"$420,000",29 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341318599/16-66+Allara+Street%2C+City+ACT/
107,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,147/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$589,000",26 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341294989/147-15+Coranderrk+Street%2C+City+ACT/
108,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,G11/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,1,1,1,"$590,000",24 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341821989/G11-19+Marcus+Clarke+Street%2C+City+ACT/
109,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,610/16 Moore Street ,-35.2759670,149.1285660,apartment,3,1,2,"$560,000",18 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341194889/610-16+Moore+Street%2C+City+ACT/
110,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,203/31-39 London Cct ,-35.2796980,149.1267100,apartment,2,2,1,"$580,000",18 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341315989/203-31-39+London+Cct%2C+City+ACT/
111,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,131/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$395,000",17 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341762889/131-15+Coranderrk+Street%2C+City+ACT/
112,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,14/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$680,000",12 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341961889/14-15+Coranderrk+Street%2C+City+ACT/
