,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
139,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,31 William Hudson Crescent ,-35.4197300,149.0793970,house,5,3,7,"$865,000",21 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341826408/31+William+Hudson+Crescent%2C+Monash+ACT/
140,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,37 Beirne Street ,-35.4078040,149.0920100,house,4,1,2,"$587,000",15 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341449508/37+Beirne+Street%2C+Monash+ACT/
141,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,5 Shirra Close ,-35.4101480,149.0945390,house,5,3,4,"$915,000",8 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341743308/5+Shirra+Close%2C+Monash+ACT/
142,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,34 Clive Steele Avenue ,-35.4120190,149.0999560,house,3,2,1,"$570,000",30 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341397108/34+Clive+Steele+Avenue%2C+Monash+ACT/
143,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,17 Balsillie Crescent ,-35.4157290,149.0869660,house,3,1,2,"$588,000",17 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341349908/17+Balsillie+Crescent%2C+Monash+ACT/
144,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,13 Kindler Place ,-35.4166000,149.0801160,house,3,2,2,"$570,000",11 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341597808/13+Kindler+Place%2C+Monash+ACT/
145,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,2/5 Blakey Close ,-35.4150640,149.0797170,townhouse,3,2,1,"$455,000",Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341394708/2-5+Blakey+Close%2C+Monash+ACT/
146,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,6 Eaton Place ,-35.4077650,149.0916030,house,2,1,4,"$487,000",27 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341145608/6+Eaton+Place%2C+Monash+ACT/
147,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,24 Cockcroft Avenue ,-35.4184440,149.0976000,house,3,2,2,"$590,000",17 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341353498/24+Cockcroft+Avenue%2C+Monash+ACT/
148,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,39 Michell Street ,-35.4124740,149.0902230,house,4,2,2,"$675,000",14 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341051498/39+Michell+Street%2C+Monash+ACT/
149,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,27/174 Clive Steel Avenue ,-35.4196520,149.0841980,apartment,3,1,1,"$448,000",9 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341363508/27-174+Clive+Steel+Avenue%2C+Monash+ACT/
150,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,11/30 William Hudson Crescent ,-35.4204370,149.0772920,townhouse,3,2,2,"$473,000",29 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341692608/11-30+William+Hudson+Crescent%2C+Monash+ACT/
151,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,8 Allison Place ,-35.4127690,149.1005750,house,4,2,4,"$623,000",23 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341153298/8+Allison+Place%2C+Monash+ACT/
152,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,46 Kneeshaw Street ,-35.4196240,149.0978790,house,3,1,4,"$595,000",8 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341902098/46+Kneeshaw++Street%2C+Monash+ACT/
153,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,33 Kneeshaw Street ,-35.4197890,149.0992900,house,3,2,2,"$611,000",5 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341087998/33+Kneeshaw+Street%2C+Monash+ACT/
154,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,14 Hawken Street ,-35.4118430,149.0972250,house,4,2,4,"$650,000",30 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341919898/14+Hawken+Street%2C+Monash+ACT/
155,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,5 Alabaster Street ,-35.4144370,149.0922950,house,4,2,2,"$620,000",26 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341406898/5++Alabaster+Street%2C+Monash+ACT/
156,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,55 Alabaster Street ,-35.4139350,149.0949040,house,4,2,2,"$705,000",12 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341719698/55+Alabaster+Street%2C+Monash+ACT/
157,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,12/170 Clive Steele Avenue ,-35.4193940,149.0844800,townhouse,2,1,1,"$387,000",11 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341426798/12-170+Clive+Steele+Avenue%2C+Monash+ACT/
158,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,6 Michell Street ,-35.4111160,149.0918840,house,4,2,2,"$638,000",5 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341039598/6+Michell+Street%2C+Monash+ACT/
159,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,3 Fallins Place ,-35.4201430,149.1009500,house,3,2,2,"$555,000",29 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341972598/3+Fallins+Place%2C+Monash+ACT/
160,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,16 Catani Place ,-35.4186160,149.0764500,house,5,3,2,"$925,000",26 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341669488/16+Catani+Place%2C+Monash+ACT/
161,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,11/12 Kenyon Circuit ,-35.4169310,149.0902440,townhouse,3,2,2,"$455,000",26 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341930488/11-12+Kenyon+Circuit%2C+Monash+ACT/
162,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,42 William Hudson Crescent ,-35.4201400,149.0789500,house,4,2,2,"$725,000",22 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341906488/42+William+Hudson+Crescent%2C+Monash+ACT/
163,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,52 Barraclough Crescent ,-35.4152060,149.0954510,house,3,1,1,"$485,000",21 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341417488/52+Barraclough+Crescent%2C+Monash+ACT/
164,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,40 William Hudson Crescent ,-35.4199450,149.0786900,house,3,2,2,"$804,000",15 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341818388/40+William+Hudson+Crescent%2C+Monash+ACT/
165,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,1 Crocker Place ,-35.4087570,149.0981030,house,5,4,3,"$755,000",12 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341636388/1+Crocker+Place%2C+Monash+ACT/
166,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,8 Tindale Street ,-35.4108990,149.0989250,house,4,3,2,"$680,000",12 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341557069/8+Tindale+Street%2C+Monash+ACT/
167,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,1/12 Kenyon Circuit ,-35.4169310,149.0902440,townhouse,3,2,2,"$495,000",24 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341118069/1-12+Kenyon+Circuit%2C+Monash+ACT/
168,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,1 Whitfeld Street ,-35.4102060,149.1016060,house,3,2,2,"$586,500",21 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341590198/1+Whitfeld+Street%2C+Monash+ACT/
169,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,2/11 Steffanoni Circuit ,-35.4156440,149.0837720,townhouse,3,1,1,"$445,000",30 May 2017,https://www.auhouseprices.com/sold/view/ACT/341480988/2-11+Steffanoni+Circuit%2C+Monash+ACT/
170,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,10 Victor Place ,-35.4082400,149.0972600,house,3,1,2,"$462,000",27 May 2017,https://www.auhouseprices.com/sold/view/ACT/341317888/10+Victor+Place%2C+Monash+ACT/
171,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,4 Whitfeld Street ,-35.4107200,149.1014400,house,5,2,2,"$687,000",20 May 2017,https://www.auhouseprices.com/sold/view/ACT/341905788/4+Whitfeld+Street%2C+Monash+ACT/
172,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,27 Kenyon Circuit ,-35.4169160,149.0922500,house,4,2,2,"$730,000",13 May 2017,https://www.auhouseprices.com/sold/view/ACT/341316688/27+Kenyon+Circuit%2C+Monash+ACT/
173,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,6 Tindale Street ,-35.4111010,149.0988170,house,4,2,2,"$630,000",14 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341387069/6+Tindale+Street%2C+Monash+ACT/
174,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,28 Seaver Street ,-35.4082100,149.0962000,house,3,2,2,"$588,000",12 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341201478/28+Seaver+Street%2C+Monash+ACT/
175,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,14 Pickering Street ,-35.4159070,149.0975520,house,3,2,2,"$660,000",7 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341648888/14+Pickering+Street%2C+Monash+ACT/
176,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,12 Cowdery Place ,-35.4160280,149.1012690,house,3,1,2,"$560,000",23 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341437069/12+Cowdery+Place%2C+Monash+ACT/
177,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,31/174 Clive Steele Avenue ,-35.4196520,149.0841980,townhouse,3,2,2,"$419,000",21 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341662078/31-174+Clive+Steele+Avenue%2C+Monash+ACT/
178,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,5 Griffin Place ,-35.4194950,149.0819700,house,4,2,10,"$730,000",18 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341328978/5+Griffin+Place%2C+Monash+ACT/
179,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,29 Cowdery Place ,-35.4143930,149.1018020,house,4,2,2,"$542,500",14 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341060978/29+Cowdery+Place%2C+Monash+ACT/
180,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,18/156 Clive Steele Avenue ,-35.4175190,149.0844430,townhouse,3,2,2,"$470,000",17 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341920678/18-156+Clive+Steele+Avenue%2C+Monash+ACT/
181,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,13 Michell Street ,-35.4115110,149.0926190,house,4,2,2,"$635,000",13 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341053578/13+Michell+Street%2C+Monash+ACT/
182,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,49 Alabaster Street ,-35.4131660,149.0946800,house,4,2,1,"$622,000",11 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341997468/49+Alabaster+Street%2C+Monash+ACT/
183,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,39/174 Clive Steele Avenue ,-35.4196520,149.0841980,townhouse,3,1,1,"$400,000",30 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341463368/39-174+Clive+Steele+Avenue%2C+Monash+ACT/
184,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,9 Michell Street ,-35.4111450,149.0925610,house,4,2,2,"$642,500",28 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341967069/9+Michell+Street%2C+Monash+ACT/
185,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,2 Sambell Place ,-35.4119760,149.0906760,house,5,3,2,"$911,000",25 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341235368/2+Sambell+Place%2C+Monash+ACT/
186,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,29 Balsillie Crescent ,-35.4162830,149.0864060,house,4,2,2,"$545,000",20 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341267268/29+Balsillie+Crescent%2C+Monash+ACT/
187,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,24 Hebblewhite Street ,-35.4133050,149.0862600,house,3,1,1,"$521,000",11 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341997178/24++Hebblewhite++Street%2C+Monash+ACT/
188,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,8 Veale Street ,-35.4142800,149.0936840,house,3,2,2,"$520,000",22 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341826168/8+Veale+Street%2C+Monash+ACT/
189,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,44 Clive Steele Avenue ,-35.4126360,149.0990800,house,3,1,1,"$542,500",17 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341208068/44+Clive+Steele++Avenue%2C+Monash+ACT/
190,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,16 Sturdee Crescent ,-35.4093420,149.0940740,house,5,2,2,"$760,000",9 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341733968/16+Sturdee+Crescent%2C+Monash+ACT/
191,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,10 Kindler Place ,-35.4165420,149.0806610,house,4,1,2,"$540,000",7 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341290968/10+Kindler+Place%2C+Monash+ACT/
192,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,24 Michell Street ,-35.4125880,149.0914270,house,4,2,2,"$670,000",6 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341839868/24+Michell+Street%2C+Monash+ACT/
193,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,4 Pickering Street ,-35.4158360,149.0962800,house,3,2,2,"$535,000",26 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341255768/4+Pickering+Street%2C+Monash+ACT/
194,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,3 Kneeshaw Street ,-35.4177420,149.1011190,house,4,2,2,"$555,000",11 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341743568/3+Kneeshaw+Street%2C+Monash+ACT/
195,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,68 Clive Steele Avenue ,-35.4143020,149.0963250,house,3,1,1,"$515,000",5 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341408069/68+Clive+Steele+Avenue%2C+Monash+ACT/
196,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,53/67 Barraclough Crescent ,-35.4165240,149.0945480,townhouse,3,1,2,"$468,000",Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341251458/53-67+Barraclough+Crescent%2C+Monash+ACT/
197,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,19 Hebblewhite Street ,-35.4130940,149.0871000,house,4,2,3,"$685,000",22 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341058258/19+Hebblewhite+Street%2C+Monash+ACT/
198,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,69 Clive Steele Avenue ,-35.4152040,149.0957460,house,3,2,3,"$475,000",20 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341576258/69+Clive+Steele+Avenue%2C+Monash+ACT/
199,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,41 Corlette Crescent ,-35.4141950,149.0887050,house,4,2,2,"$550,000",18 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341427258/41+Corlette+Crescent%2C+Monash+ACT/
200,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,15 Barraclough Crescent ,-35.4173880,149.1000470,house,4,3,2,"$650,000",8 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341727069/15+Barraclough+Crescent%2C+Monash+ACT/
201,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,3/11 Steffanoni Crescent ,-35.4156440,149.0837720,house,3,1,1,"$385,000",5 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341895758/3-11+Steffanoni+Crescent%2C+Monash+ACT/
202,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,24 Ashcroft Crescent ,-35.4180000,149.0862100,house,2,2,1,"$438,000",3 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341324758/24+Ashcroft+Crescent%2C+Monash+ACT/
203,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,15 Pickering Street ,-35.4153030,149.0972880,house,3,1,2,"$467,000",12 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341004558/15+Pickering+Street%2C+Monash+ACT/
204,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,14 Fraenkel Street ,-35.4134710,149.0959680,house,3,2,3,"$627,500",10 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341500448/14+Fraenkel+Street%2C+Monash+ACT/
205,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,52 Wheadon Street ,-35.4190590,149.1006390,house,4,2,2,"$585,000",7 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341996069/52+Wheadon+Street%2C+Monash+ACT/
206,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,3/37 Steffanoni Circuit ,-35.4134750,149.0837650,townhouse,3,2,4,"$489,000",5 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341654558/3-37+Steffanoni+Circuit%2C+Monash+ACT/
207,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,6 Sambell Place ,-35.4121800,149.0911390,house,4,2,2,"$670,000",4 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341145448/6+Sambell+Place%2C+Monash+ACT/
208,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,7 Jenkinson Street ,-35.4086580,149.0904350,house,3,1,4,"$475,000",15 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341470248/7+Jenkinson+Street%2C+Monash+ACT/
209,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,30 Charleston Street ,-35.4179890,149.0805470,house,4,2,2,"$560,000",22 Jun 2016,https://www.auhouseprices.com/sold/view/ACT/341929048/30+Charleston+Street%2C+Monash+ACT/
210,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,31 Clive Steele Avenue ,-35.4127170,149.1002030,house,4,2,2,"$640,000",31 May 2016,https://www.auhouseprices.com/sold/view/ACT/341200948/31+Clive+Steele+Avenue%2C+Monash+ACT/
211,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,47 Delprat Circuit ,-35.4153100,149.0785800,house,5,3,2,"$791,000",28 May 2016,https://www.auhouseprices.com/sold/view/ACT/341625848/47+Delprat+Circuit%2C+Monash+ACT/
212,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,37 Charleston Street ,-35.4177000,149.0811430,house,3,2,2,"$565,000",17 May 2016,https://www.auhouseprices.com/sold/view/ACT/341739648/37+Charleston+Street%2C+Monash+ACT/
213,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,47 Clive Steele Avenue ,-35.4137760,149.0978990,house,4,2,6,"$505,000",16 May 2016,https://www.auhouseprices.com/sold/view/ACT/341598648/47+Clive+Steele+Avenue%2C+Monash+ACT/
214,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,3/20 Blakey Close ,-35.4157220,149.0805300,townhouse,3,1,2,"$471,000",2 May 2016,https://www.auhouseprices.com/sold/view/ACT/341275548/3-20+Blakey+Close%2C+Monash+ACT/
215,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,4 Kindler Place ,-35.4168660,149.0810400,house,3,1,2,"$440,000",30 Apr 2016,https://www.auhouseprices.com/sold/view/ACT/341093548/4+Kindler+Place%2C+Monash+ACT/
216,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,34 Harkness Street ,-35.4191700,149.0868800,house,4,2,2,"$735,000",16 Apr 2016,https://www.auhouseprices.com/sold/view/ACT/341440338/34+Harkness+Street%2C+Monash+ACT/
217,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,31 Hallstrom Circuit ,-35.4164600,149.0832520,house,3,2,2,"$515,000",6 Apr 2016,https://www.auhouseprices.com/sold/view/ACT/341170238/31+Hallstrom+Circuit%2C+Monash+ACT/
218,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,28 Charleston Street ,-35.4178780,149.0803450,house,4,1,2,"$590,000",4 Apr 2016,https://www.auhouseprices.com/sold/view/ACT/341477238/28+Charleston+Street%2C+Monash+ACT/
219,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,5 Fallins Place ,-35.4201560,149.1013340,house,3,1,1,"$436,000",31 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341543948/5+Fallins+Place%2C+Monash+ACT/
220,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,12/67 Barraclough Crescent ,-35.4165240,149.0945480,townhouse,3,2,2,"$475,000",24 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341971238/12-67+Barraclough+Crescent%2C+Monash+ACT/
221,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,36 Clive Steele Avenue ,-35.4121800,149.0998040,house,3,2,2,"$465,000",24 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341820138/36+Clive+Steele+Avenue%2C+Monash+ACT/
222,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,3 Burnell Place ,-35.4118080,149.0869800,house,3,1,2,"$529,000",19 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341643138/3+Burnell+Place%2C+Monash+ACT/
223,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,19 Harricks Crescent ,-35.4108130,149.0897180,house,4,2,4,"$710,000",17 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341919038/19+Harricks+Crescent%2C+Monash+ACT/
224,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,9 Leach Street ,-35.4090400,149.0998150,house,4,2,3,"$545,000",11 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341663038/9+Leach+Street%2C+Monash+ACT/
225,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,21/38 Kenyon Circuit ,-35.4181110,149.0912480,townhouse,3,1,1,"$375,000",2 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341392938/21-38+Kenyon+Circuit%2C+Monash+ACT/
226,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,24 Corlette Crescent ,-35.4145940,149.0863410,house,4,2,2,"$625,000",2 Mar 2016,https://www.auhouseprices.com/sold/view/ACT/341214938/24+Corlette+Crescent%2C+Monash+ACT/
227,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,10/156 Clive Steele Avenue ,-35.4175190,149.0844430,townhouse,3,2,1,"$450,000",11 Feb 2016,https://www.auhouseprices.com/sold/view/ACT/341930738/10-156+Clive+Steele+Avenue%2C+Monash+ACT/
228,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,1/174 Clive Steele Avenue ,-35.4196520,149.0841980,townhouse,3,2,2,"$440,000",5 Feb 2016,https://www.auhouseprices.com/sold/view/ACT/341760738/1-174+Clive+Steele+Avenue%2C+Monash+ACT/
229,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,6/156 Clive Steele Avenue ,-35.4175190,149.0844430,townhouse,3,2,2,"$420,000",5 Feb 2016,https://www.auhouseprices.com/sold/view/ACT/341759958/6-156+Clive+Steele+Avenue%2C+Monash+ACT/
230,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,28 Hebblewhite Street ,-35.4137340,149.0862570,house,3,1,2,"$495,000",29 Jan 2016,https://www.auhouseprices.com/sold/view/ACT/341327538/28+Hebblewhite+Street%2C+Monash+ACT/
231,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,18 Tindale Street ,-35.4097990,149.0987570,house,4,2,1,"$530,000",28 Jan 2016,https://www.auhouseprices.com/sold/view/ACT/341174538/18+Tindale+Street%2C+Monash+ACT/
232,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,78 Clive Steele Avenue ,-35.4147220,149.0949920,house,5,2,2,"$580,000",22 Jan 2016,https://www.auhouseprices.com/sold/view/ACT/341821538/78+Clive+Steele+Avenue%2C+Monash%2C+Monash+ACT/
233,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,7 Fewtrell Place ,-35.4188340,149.0803310,house,5,2,2,"$767,000",22 Jan 2016,https://www.auhouseprices.com/sold/view/ACT/341147069/7+Fewtrell+Place%2C+Monash+ACT/
234,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,4 Griffin Place ,-35.4199140,149.0816000,house,4,2,2,"$847,000",12 Dec 2015,https://www.auhouseprices.com/sold/view/ACT/341836327/4+Griffin+Place%2C+Monash+ACT/
235,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,12/156 Clive Steele Avenue ,-35.4175190,149.0844430,townhouse,3,2,2,"$430,000",10 Dec 2015,https://www.auhouseprices.com/sold/view/ACT/341455327/12-156+Clive+Steele+Avenue%2C+Monash+ACT/
236,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,42 Michell Street ,-35.4112600,149.0904200,house,4,2,2,"$750,000",9 Dec 2015,https://www.auhouseprices.com/sold/view/ACT/341177327/42+Michell+Street%2C+Monash+ACT/
237,2904,Monash,56,https://www.auhouseprices.com/sold/list/ACT/2904/Monash/,16 Michell Street ,-35.4120190,149.0922030,house,3,2,2,"$562,000",7 Dec 2015,https://www.auhouseprices.com/sold/view/ACT/342000227/16+Michell+Street%2C+Monash+ACT/
