,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
321,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,72 Whitmore Crescent ,-35.2272660,149.1685790,house,3,1,1,"$500,000",15 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341387388/72+Whitmore+Crescent%2C+Watson+ACT/
322,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,13 Andrews Street ,-35.2424900,149.1548500,house,3,1,2,"$820,000",8 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341800288/13+Andrews+Street%2C+Watson+ACT/
323,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,34/35 Tay Street ,-35.2246020,149.1685500,apartment,1,1,1,"$290,000",4 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341627288/34-35+Tay+Street%2C+Watson+ACT/
324,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,57 Roma Mitchell Crescent ,-35.2350600,149.1603700,house,4,2,2,"$1,010,000",1 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341234288/57+Roma+Mitchell+Crescent%2C+Watson+ACT/
325,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,6/23 Aspinall St ,-35.2290180,149.1564310,apartment,2,2,2,"$370,000",28 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341050188/6-23+Aspinall+St%2C+Watson+ACT/
326,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,40/215 Aspinall Street ,-35.2282470,149.1630020,townhouse,3,2,2,"$575,000",26 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341618188/40-215+Aspinall+Street%2C+Watson+ACT/
327,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,23 Bettie McNee Street ,-35.2312420,149.1577460,townhouse,3,2,2,"$640,000",23 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341343549/23+Bettie+McNee+Street%2C+Watson+ACT/
328,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,22 Woolcock Street ,-35.2364270,149.1497700,house,3,1,2,"$785,000",16 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341998088/22+Woolcock+Street%2C+Watson+ACT/
329,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,5 Foster Place ,-35.2419500,149.1612000,house,3,1,2,"$850,000",3 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341794988/5+Foster+Place%2C+Watson+ACT/
330,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,111/20 Federal Highway ,-35.2285680,149.1558630,apartment,2,2,2,"$335,000",Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341053988/111-20+Federal++Highway%2C+Watson+ACT/
331,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,400 Antill Street ,-35.2279750,149.1669960,townhouse,3,1,1,"$470,000",23 May 2017,https://www.auhouseprices.com/sold/view/ACT/341380888/400+Antill+Street%2C+Watson+ACT/
332,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,37 Williams Street ,-35.2412030,149.1580200,house,3,1,1,"$879,000",13 May 2017,https://www.auhouseprices.com/sold/view/ACT/341084688/37+Williams+Street%2C+Watson+ACT/
333,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,47 Molesworth Street ,-35.2326930,149.1526300,house,3,1,1,"$745,000",13 May 2017,https://www.auhouseprices.com/sold/view/ACT/341585688/47+Molesworth+Street%2C+Watson+ACT/
