,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
271,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,22 Newland Street ,-35.2045020,149.0500160,house,4,2,1,"$480,000",6 Jun 2012,https://www.auhouseprices.com/sold/view/ACT/321437671/22+Newland+Street%2C+Flynn+ACT/
272,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,33 Hedland Circuit ,-35.2081430,149.0468660,house,4,2,1,"$410,000",28 May 2012,https://www.auhouseprices.com/sold/view/ACT/321557671/33+Hedland+Circuit%2C+Flynn+ACT/
273,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,5 Vogelsang Place ,-35.2110310,149.0418520,house,4,2,4,"$497,500",17 May 2012,https://www.auhouseprices.com/sold/view/ACT/321056671/5+Vogelsang+Place%2C+Flynn+ACT/
274,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,34 Joyner Crescent ,-35.2031760,149.0433180,house,3,2,2,"$450,000",7 May 2012,https://www.auhouseprices.com/sold/view/ACT/321938671/34+Joyner+Crescent%2C+Flynn+ACT/
275,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,5 Victory Place ,-35.1969800,149.0452710,house,4,1,4,"$515,000",3 May 2012,https://www.auhouseprices.com/sold/view/ACT/321068671/5+Victory+Place%2C+Flynn+ACT/
276,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,17 Joyner Crescent ,-35.2037670,149.0419460,house,4,2,2,"$490,000",20 Apr 2012,https://www.auhouseprices.com/sold/view/ACT/321888671/17+Joyner+Crescent%2C+Flynn+ACT/
277,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,10 Hedland Circuit ,-35.2071130,149.0463280,house,4,1,2,"$458,000",5 Apr 2012,https://www.auhouseprices.com/sold/view/ACT/321586671/10+Hedland+Circuit%2C+Flynn+ACT/
278,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,8 Barber Crescent ,-35.1966920,149.0445480,House,5,2,1,"$625,000",Apr 2012,https://www.auhouseprices.com/sold/view/ACT/321909671/8+Barber+Crescent%2C+Flynn+ACT/
279,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Ferguson Place ,-35.2131300,149.0405510,house,4,2,2,"$460,000",3 Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321727671/2+Ferguson+Place%2C+Flynn+ACT/
280,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,15 Nulsen Circuit ,-35.2064800,149.0401870,house,5,2,2,"$607,000",2 Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321408671/15+Nulsen+Circuit%2C+Flynn+ACT/
