,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
385,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,6 Geeves Court ,-35.2044440,149.0381520,House,3,1,2,"$560,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331132486/6+Geeves+Court%2C+Charnwood+ACT/
386,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,3 Dangar Place ,-35.2023300,149.0371410,House,3,1,2,"$294,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331803486/3+Dangar+Place%2C+Charnwood+ACT/
387,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,12/30 Cartwright Street ,-35.2034910,149.0324450,townhouse,3,1,1,"$300,000",19 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/331712486/12-30+Cartwright+Street%2C+Charnwood+ACT/
388,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,5 Clambe Place ,-35.1991470,149.0340220,House,4,1,1,"$356,500",Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321101190/5+Clambe+Place%2C+Charnwood+ACT/
389,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,16 Mcquade Close ,-35.1965040,149.0329710,House,3,1,1,"$315,000",Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321751190/16+Mcquade+Close%2C+Charnwood+ACT/
390,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,9 Sadleir Place ,-35.2004790,149.0416270,House,3,1,2,"$475,000",Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321722190/9+Sadleir+Place%2C+Charnwood+ACT/
391,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,23 Bettington Circuit ,-35.1949550,149.0386720,house,3,1,2,"$327,000",27 Jan 2009,https://www.auhouseprices.com/sold/view/ACT/321341190/23+Bettington+Circuit%2C+Charnwood+ACT/
392,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,16 McQuade Place ,-35.1965680,149.0328800,house,3,1,1,"$315,000",23 Jan 2009,https://www.auhouseprices.com/sold/view/ACT/331629516/16+McQuade+Place%2C+Charnwood+ACT/
393,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,19/30 Cartwright Street ,-35.2034910,149.0324450,townhouse,3,1,1,"$267,000",16 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/331119035/19-30+Cartwright+Street%2C+Charnwood+ACT/
394,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,28 McDougall Street ,-35.2012180,149.0423940,house,3,1,2,"$273,000",11 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321473190/28+McDougall+Street%2C+Charnwood+ACT/
395,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,32 Cooney Court ,-35.1974260,149.0418370,house,3,1,1,"$314,000",8 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/331239035/32+Cooney+Court%2C+Charnwood+ACT/
396,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,11 Tebbutt Place ,-35.2011790,149.0285650,House,3,1,3,"$335,000",Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321552190/11+Tebbutt+Place%2C+Charnwood+ACT/
397,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,7 Bettington Circuit ,-35.1950340,149.0368970,House,4,1,1,"$371,000",Dec 2008,https://www.auhouseprices.com/sold/view/ACT/331819035/7+Bettington+Circuit%2C+Charnwood+ACT/
398,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,10/2 Covington Crescent ,-35.1992840,149.0436650,townhouse,2,1,1,"$272,000",10 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/331501486/10-2+Covington+Crescent%2C+Charnwood+ACT/
399,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,6 Beadle Place ,-35.2014890,149.0407840,House,4,2,2,"$350,000",1 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/331910035/6+Beadle+Place%2C+Charnwood+ACT/
400,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,13 Gannon Place ,-35.1993530,149.0419240,House,4,1,2,"$570,000",1 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/331911486/13+Gannon+Place%2C+Charnwood+ACT/
401,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,5/40 Lhotsky Street ,-35.2047820,149.0317130,townhouse,3,2,2,"$317,500",27 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/331041486/5-40+Lhotsky+Street%2C+Charnwood+ACT/
402,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,7 Birnie Place ,-35.1944890,149.0375550,house,3,1,1,"$330,000",20 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321883190/7+Birnie+Place%2C+Charnwood+ACT/
403,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,16/30 Cartwright St ,-35.2027780,149.0320300,townhouse,3,1,2,"$300,000",10 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/331339516/16-30+Cartwright+St%2C+Charnwood+ACT/
404,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,5/42 Lhotsky Street ,-35.2040030,149.0310840,Unit,3,2,1,"$350,000",Oct 2008,https://www.auhouseprices.com/sold/view/ACT/331161486/5-42+Lhotsky+Street%2C+Charnwood+ACT/
405,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,9 Gannon Place ,-35.1995290,149.0422240,house,3,1,2,"$340,000",25 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/331302486/9+Gannon+Place%2C+Charnwood+ACT/
406,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,2 Crowley Court ,-35.1939620,149.0404500,house,4,2,2,"$370,000",2 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/331749516/2+Crowley+Court%2C+Charnwood+ACT/
