,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
381,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,111 Badimara Street ,-35.3590200,149.0647400,house,4,2,2,"$700,000",2 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331601126/111+Badimara+Street%2C+Fisher+ACT/
382,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,26 Maranboy Street ,-35.3616140,149.0623800,house,4,1,3,"$495,000",17 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/331311126/26+Maranboy+Street%2C+Fisher+ACT/
383,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,77 Kalgoorlie Crescent ,-35.3619460,149.0560850,house,3,1,2,"$425,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321430961/77+Kalgoorlie+Crescent%2C+Fisher+ACT/
384,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,1/1 Avoca Place ,-35.3607460,149.0560636,Unit,3,2,1,"$330,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321840961/1-1+Avoca+Place%2C+Fisher+ACT/
385,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,39/177 Badimara Street ,-35.3593060,149.0569440,unit,2,1,1,"$339,000",16 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321960961/39-177+Badimara+Street%2C+Fisher+ACT/
386,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,75 Kalgoorlie Crescent ,-35.3620600,149.0562600,house,3,1,2,"$387,500",22 May 2009,https://www.auhouseprices.com/sold/view/ACT/331141126/75+Kalgoorlie+Crescent%2C+Fisher+ACT/
387,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,26 Nullagine Street ,-35.3649970,149.0535570,house,3,1,2,"$495,000",20 May 2009,https://www.auhouseprices.com/sold/view/ACT/321140961/26+Nullagine+Street%2C+Fisher+ACT/
388,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Pandanus Street ,-35.3593390,149.0621020,House,3,1,1,"$806,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/321550961/3+Pandanus+Street%2C+Fisher+ACT/
389,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,5 Ardlethan Street ,-35.3595090,149.0649490,house,4,1,1,"$463,000",24 Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321380961/5+Ardlethan+Street%2C+Fisher+ACT/
390,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,14 Chillagoe Street ,-35.3650640,149.0575170,house,4,2,2,"$560,000",6 Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321641961/14+Chillagoe+Street%2C+Fisher+ACT/
391,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,197 Namatjira Drive ,-35.3622460,149.0491110,House,5,3,4,"$548,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321061961/197+Namatjira+Drive%2C+Fisher+ACT/
392,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,40 Bendigo Street ,-35.3573620,149.0510280,house,3,1,1,"$397,500",16 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321612961/40+Bendigo+Street%2C+Fisher+ACT/
393,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,48/177 Badimara Street ,-35.3593060,149.0569440,House,2,1,1,"$325,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321761961/48-177+Badimara+Street%2C+Fisher+ACT/
394,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,41 Rosebery Street ,-35.3639580,149.0533840,House,3,2,2,"$460,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321591961/41+Rosebery+Street%2C+Fisher+ACT/
395,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,15 Clermont Street ,-35.3636860,149.0591300,house,4,3,4,"$490,000",17 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/331841126/15+Clermont+Street%2C+Fisher+ACT/
396,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,28 Rossarden Street ,-35.3581640,149.0552350,house,4,2,2,"$566,000",16 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321152961/28+Rossarden+Street%2C+Fisher+ACT/
397,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,37/177 Badimara Street ,-35.3593060,149.0569440,House,2,1,1,"$380,000",Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321562961/37-177+Badimara+Street%2C+Fisher+ACT/
398,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,13 Ardlethan Street ,-35.3595300,149.0659280,house,3,2,1,"$423,000",27 Jan 2009,https://www.auhouseprices.com/sold/view/ACT/321732961/13+Ardlethan+Street%2C+Fisher+ACT/
399,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,7A Hamersley Place ,-35.3613740,149.0515150,house,3,2,2,"$595,000",6 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321392961/7A+Hamersley+Place%2C+Fisher+ACT/
400,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,7 Moura Place ,-35.3611910,149.0585860,house,3,2,1,"$507,500",Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321703961/7+Moura+Place%2C+Fisher+ACT/
401,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,165 Namatjira Drive ,-35.3590580,149.0481950,house,3,1,2,"$449,000",11 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321881961/165+Namatjira+Drive%2C+Fisher+ACT/
402,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,191 Namatjira Drive ,-35.3617780,149.0487300,house,3,1,2,"$420,000",18 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321032961/191+Namatjira+Drive%2C+Fisher+ACT/
403,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,13 Tingha Place ,-35.3648780,149.0589380,house,4,2,2,"$540,000",22 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/321852961/13+Tingha+Place%2C+Fisher+ACT/
404,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,43 Bendigo Street ,-35.3585090,149.0509550,House,3,2,2,"$409,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321272961/43+Bendigo+Street%2C+Fisher+ACT/
