,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
92,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,51/65 Constitution Avenue ,-35.2910050,149.1447840,apartment,1,1,1,"$600,000",5 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341528689/51-65+Constitution+Avenue%2C+Campbell+ACT/
93,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,39 Holmes Crescent ,-35.2897890,149.1610790,house,3,2,1,"$1,290,000",26 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341035589/39+Holmes+Crescent%2C+Campbell+ACT/
94,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,4 Butler Place ,-35.2904240,149.1493300,house,4,2,2,"$1,250,500",10 May 2019,https://www.auhouseprices.com/sold/view/ACT/341629079/4+Butler+Place%2C+Campbell+ACT/
95,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,213/12 Provan Street ,-35.2887710,149.1429530,apartment,3,2,2,"$872,500",7 May 2019,https://www.auhouseprices.com/sold/view/ACT/341104079/213-12+Provan+Street%2C+Campbell+ACT/
96,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,14 Ferdinand Street ,-35.2812780,149.1550740,house,4,2,2,"$1,450,000",26 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341260979/14+Ferdinand+Street%2C+Campbell+ACT/
97,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,63 Waller Crescent ,-35.2839240,149.1579280,house,3,1,1,"$920,000",17 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341093879/63+Waller+Crescent%2C+Campbell+ACT/
98,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,21 Edmondson Street ,-35.2842260,149.1524720,house,5,2,2,"$1,650,000",9 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341043779/21+Edmondson+Street%2C+Campbell+ACT/
99,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,82 Anzac Park ,-35.2861490,149.1455300,house,3,1,1,"$875,000",Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341113679/82+Anzac+Park%2C+Campbell+ACT/
100,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,72 Jacka Crescent ,-35.2904720,149.1481630,house,5,3,3,"$1,255,000",30 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341672679/72+Jacka+Crescent%2C+Campbell+ACT/
101,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,1/71 Blamey Crescent ,-35.2868300,149.1531050,townhouse,2,1,1,"$550,000",29 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341660679/1-71+Blamey+Crescent%2C+Campbell+ACT/
102,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,76 Vasey Crescent ,-35.2916070,149.1563400,house,5,3,2,"$1,460,000",23 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341982579/76+Vasey+Crescent%2C+Campbell+ACT/
103,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,49/116 Blamey Crescent ,-35.2902530,149.1524900,unit,2,1,1,"$365,000",4 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341040269/49-116+Blamey+Crescent%2C+Campbell+ACT/
104,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,24 Holmes Crescent ,-35.2917800,149.1605000,house,5,2,4,"$2,300,000",2 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341997269/24+Holmes+Crescent%2C+Campbell+ACT/
105,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,5/6 Edmondson Street ,-35.2862820,149.1526490,apartment,2,1,1,"$438,500",Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341409269/5-6+Edmondson+Street%2C+Campbell+ACT/
106,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,36 Gellibrand Street ,-35.2904750,149.1592970,house,4,2,1,"$1,100,000",24 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341118359/36+Gellibrand+Street%2C+Campbell+ACT/
107,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,38 Creswell Street ,-35.2878980,149.1477390,house,4,2,2,"$1,282,000",9 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341035259/38+Creswell+Street%2C+Campbell+ACT/
108,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,15 Holmes Crescent ,-35.2917990,149.1593020,house,5,3,2,"$1,500,000",9 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341325259/15+Holmes+Crescent%2C+Campbell+ACT/
109,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,1 Provan Street ,-35.2881570,149.1439880,apartment,2,2,2,"$960,000",8 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341558769/1+Provan+Street%2C+Campbell+ACT/
110,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,44/65 Constitution Avenue ,-35.2910050,149.1447840,apartment,1,1,1,"$380,000",21 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341041459/44-65+Constitution+Avenue%2C+Campbell+ACT/
111,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,1/130 Blamey Crescent ,-35.2909450,149.1521770,townhouse,3,3,4,"$1,495,000",17 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341448159/1-130+Blamey+Crescent%2C+Campbell+ACT/
112,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,53 Holmes Crescent ,-35.2883220,149.1613920,house,5,2,2,"$1,250,000",7 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341921059/53+Holmes+Crescent%2C+Campbell+ACT/
113,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,38 Holmes Crescent ,-35.2899350,149.1617710,house,4,3,2,"$1,700,000",30 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341000959/38+Holmes+Crescent%2C+Campbell+ACT/
114,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,32 Ryrie Street ,-35.2849960,149.1517500,house,3,2,1,"$1,320,000",6 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341733149/32+Ryrie+Street%2C+Campbell+ACT/
115,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,434/26 Anzac Park ,-35.2888850,149.1438360,apartment,2,2,2,"$580,000",14 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341754369/434-26+Anzac+Park%2C+Campbell+ACT/
116,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,26 Jacka Crescent ,-35.2879640,149.1514400,house,3,2,1,"$1,030,000",25 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341920039/26+Jacka+Crescent%2C+Campbell+ACT/
117,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,29/65 Constitution Avenue ,-35.2907990,149.1449250,apartment,2,1,1,"$555,000",6 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341328539/29-65+Constitution+Avenue%2C+Campbell+ACT/
118,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,65 - 67 Constitution Avenue ,-35.2908640,149.1451860,apartment,1,1,1,"$385,000",15 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341070549/65+-+67+Constitution+Avenue%2C+Campbell+ACT/
119,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,25 Ferdinand Street ,-35.2814230,149.1534400,house,3,2,1,"$1,198,000",26 May 2018,https://www.auhouseprices.com/sold/view/ACT/341253228/25+Ferdinand+Street%2C+Campbell+ACT/
120,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,38/1 Provan Street ,-35.2881570,149.1439880,apartment,2,2,2,"$775,000",24 May 2018,https://www.auhouseprices.com/sold/view/ACT/341241228/38-1+Provan+Street%2C+Campbell+ACT/
121,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,10 Ferdinand Street ,-35.2813800,149.1555500,house,4,2,3,"$1,650,000",12 May 2018,https://www.auhouseprices.com/sold/view/ACT/341935028/10+Ferdinand+Street%2C+Campbell+ACT/
122,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,67 Gellibrand Street ,-35.2930800,149.1576000,house,4,2,2,"$1,500,000",12 May 2018,https://www.auhouseprices.com/sold/view/ACT/341384028/67+Gellibrand+Street%2C+Campbell+ACT/
123,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,35 Waller Crescent ,-35.2843070,149.1539080,house,4,2,1,"$1,301,700",12 May 2018,https://www.auhouseprices.com/sold/view/ACT/341120549/35+Waller+Crescent%2C+Campbell+ACT/
124,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,27 Ferdinand Street ,-35.2812350,149.1532900,house,3,2,2,"$1,160,000",28 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341684828/27+Ferdinand+Street%2C+Campbell+ACT/
125,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,81 Constitution Avenue ,-35.2919280,149.1463970,townhouse,4,2,2,"$1,195,000",27 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341277728/81+Constitution+Avenue%2C+Campbell+ACT/
126,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,60 Anzac Park ,-35.2870700,149.1445500,house,3,1,1,"$952,500",24 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341880318/60+Anzac+Park%2C+Campbell+ACT/
127,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,13 Rankin Street ,-35.2873650,149.1462000,house,4,2,2,"$1,325,000",17 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341279218/13+Rankin+Street%2C+Campbell+ACT/
128,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3 Waller Crescent ,-35.2876660,149.1539200,house,3,2,2,"$940,000",3 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341603118/3+Waller+Crescent%2C+Campbell+ACT/
129,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,76 Vasey Crescent ,-35.2916070,149.1563400,house,5,3,2,"$1,513,000",24 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341031018/76+Vasey+Crescent%2C+Campbell+ACT/
130,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,4/6 Edmondson Street ,-35.2862820,149.1526490,house,2,1,1,"$405,000",13 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341360549/4-6+Edmondson+Street%2C+Campbell+ACT/
131,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,8/86 Anzac Park ,-35.2859200,149.1458770,apartment,2,1,1,"$395,000",12 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341340918/8-86+Anzac+Park%2C+Campbell+ACT/
132,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,8/65 Constitution Avenue ,-35.2907990,149.1449250,apartment,1,1,1,"$415,000",17 Jan 2018,https://www.auhouseprices.com/sold/view/ACT/341890549/8-65+Constitution+Avenue%2C+Campbell+ACT/
133,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3/6 Edmondson Street ,-35.2863150,149.1530510,apartment,2,1,1,"$418,000",19 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341501549/3-6+Edmondson+Street%2C+Campbell+ACT/
134,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,28 Holmes Crescent ,-35.2911990,149.1610530,house,5,2,2,"$2,125,000",16 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341090739/28+Holmes+Crescent%2C+Campbell+ACT/
135,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,5 Butler Place ,-35.2902120,149.1486860,house,5,3,2,"$1,600,000",9 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341650208/5+Butler+Place%2C+Campbell+ACT/
136,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,88 Creswell Street ,-35.2839050,149.1495170,house,3,2,2,"$1,290,000",Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341368108/88+Creswell+Street%2C+Campbell+ACT/
137,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,14 Glossop Crescent ,-35.2853560,149.1552770,house,4,2,2,"$1,160,000",20 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341998208/14+Glossop+Crescent%2C+Campbell+ACT/
138,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,56 Glossop Crescent ,-35.2859680,149.1568170,house,4,2,2,"$1,220,000",18 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341141008/56+Glossop+Crescent%2C+Campbell+ACT/
139,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,60 Waller Crescent ,-35.2842510,149.1575270,house,3,1,1,"$1,100,000",18 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341932008/60+Waller+Crescent%2C+Campbell+ACT/
140,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,7/14 Chauvel Street ,-35.2907160,149.1539580,apartment,1,1,1,"$265,000",17 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341138908/7-14+Chauvel+Street%2C+Campbell+ACT/
141,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3/4 Edmondson Street ,-35.2859860,149.1525390,townhouse,3,2,1,"$777,000",17 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341656908/3-4+Edmondson+Street%2C+Campbell+ACT/
142,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,42/1 Provan Street ,-35.2881570,149.1439880,apartment,2,2,2,"$750,000",16 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341167908/42-1+Provan+Street%2C+Campbell+ACT/
143,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,13 Patey Street ,-35.2872790,149.1495090,house,4,2,2,"$1,235,000",15 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341445908/13+Patey+Street%2C+Campbell+ACT/
144,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,25 Elliott Place ,-35.2926840,149.1540900,house,4,3,2,"$1,630,000",4 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341400808/25++Elliott+Place%2C+Campbell+ACT/
145,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,9/1 Provan Street ,-35.2881570,149.1439880,apartment,3,2,2,"$1,019,000",16 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341792498/9-1+Provan+Street%2C+Campbell+ACT/
146,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,98 Blamey Crescent ,-35.2884650,149.1527030,house,4,2,2,"$1,460,000",13 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341209098/98+Blamey+Crescent%2C+Campbell+ACT/
147,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,21/8 Edmondson Street ,-35.2858920,149.1530000,unit,2,1,1,"$440,000",9 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341893098/21-8+Edmondson+Street%2C+Campbell+ACT/
148,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,51 Gellibrand Street ,-35.2918140,149.1586690,house,3,1,2,"$1,185,000",3 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341408598/51+Gellibrand+Street%2C+Campbell+ACT/
149,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,52 Creswell Street ,-35.2866900,149.1479000,house,4,2,1,"$1,150,000",29 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341073598/52+Creswell+Street%2C+Campbell+ACT/
150,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,9/143 Blamey Crescent ,-35.2914820,149.1526220,apartment,2,1,1,"$560,000",13 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341495388/9-143+Blamey+Crescent%2C+Campbell+ACT/
151,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,34 Jacka Crescent ,-35.2890790,149.1517820,house,5,3,2,"$1,400,000",7 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341320288/34+Jacka+Crescent%2C+Campbell+ACT/
152,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,14 Holmes Crescent ,-35.2927610,149.1592760,house,4,3,2,"$2,170,000",19 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341433288/14+Holmes+Crescent%2C+Campbell+ACT/
153,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,60 Rosenthal Street ,-35.2811870,149.1527320,house,4,2,2,"$1,275,000",22 May 2017,https://www.auhouseprices.com/sold/view/ACT/341337788/60+Rosenthal+Street%2C+Campbell+ACT/
154,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,2 Butler Place ,-35.2906800,149.1494000,house,3,2,2,"$1,305,000",20 May 2017,https://www.auhouseprices.com/sold/view/ACT/341917788/2+Butler+Place%2C+Campbell+ACT/
155,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,29 White Crescent ,-35.2865270,149.1555530,duplex/semi-detached,4,2,1,"$820,000",12 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341621549/29+White+Crescent%2C+Campbell+ACT/
156,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,19 Vasey Crescent ,-35.2929270,149.1507300,house,4,2,2,"$1,185,000",1 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341769178/19+Vasey+Crescent%2C+Campbell+ACT/
157,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,25 Jacka Crescent ,-35.2871900,149.1516300,house,3,2,1,"$1,170,000",11 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341588878/25+Jacka+Crescent%2C+Campbell+ACT/
158,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,36 Gellibrand Street ,-35.2904750,149.1592970,house,4,2,1,"$1,285,000",10 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341240549/36+Gellibrand+Street%2C+Campbell+ACT/
159,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3/8 Edmondson Street ,-35.2858910,149.1530030,studio,1,1,1,"$255,000",28 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341312878/3-8+Edmondson+Street%2C+Campbell+ACT/
160,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,18 Patey Street ,-35.2878000,149.1499500,house,4,2,2,"$1,220,000",25 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341939678/18+Patey+Street%2C+Campbell+ACT/
161,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,40 Waller Crescent ,-35.2841030,149.1550600,house,3,2,2,"$1,236,500",25 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341438678/40+Waller+Crescent%2C+Campbell+ACT/
162,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,74 Vasey Crescent ,-35.2917860,149.1561900,house,5,3,2,"$1,628,000",25 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341678678/74+Vasey+Crescent%2C+Campbell+ACT/
163,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,11 Waller Crescent ,-35.2868200,149.1537500,house,4,2,2,"$1,458,000",18 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341197578/11+Waller+Crescent%2C+Campbell+ACT/
164,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,95 Waller Place ,-35.2864600,149.1589000,house,5,4,2,"$1,200,000",18 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341657578/95+Waller+Place%2C+Campbell+ACT/
165,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,55 Vasey Crescent ,-35.2922460,149.1550640,house,4,2,2,"$1,115,000",16 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341396578/55+Vasey+Crescent%2C+Campbell+ACT/
166,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,58 Savige Street ,-35.2885170,149.1524700,house,4,2,2,"$1,100,000",11 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341728468/58+Savige+Street%2C+Campbell+ACT/
167,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,47 Jacka Crescent ,-35.2893740,149.1521270,townhouse,3,2,2,"$1,075,000",14 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341451549/47+Jacka+Crescent%2C+Campbell+ACT/
168,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,37 Getting Crescent ,-35.2893260,149.1471700,house,2,2,2,"$1,135,000",17 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341187068/37+Getting+Crescent%2C+Campbell+ACT/
169,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,2/137 Blamey Crescent ,-35.2909760,149.1531960,apartment,1,1,1,"$220,000",13 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341741549/2-137+Blamey+Crescent%2C+Campbell+ACT/
170,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,7 Truscott Street ,-35.2868580,149.1610400,house,4,2,2,"$1,260,000",19 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341656668/7+Truscott+Street%2C+Campbell+ACT/
171,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,5B Coral Place ,-35.2842500,149.1590300,house,4,2,2,"$1,380,000",19 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341325668/5B+Coral+Place%2C+Campbell+ACT/
172,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,11 Elliott Street ,-35.2916800,149.1540340,house,3,2,2,"$1,390,000",15 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341860439/11+Elliott+Street%2C+Campbell+ACT/
173,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,27 Jacka Crescent ,-35.2873240,149.1519180,house,4,2,2,"$1,530,000",11 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341623568/27+Jacka+Crescent%2C+Campbell+ACT/
174,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,19/14 Chauvel Street ,-35.2907160,149.1539580,unit,1,1,1,"$240,000",9 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341151568/19-14+Chauvel+Street%2C+Campbell+ACT/
175,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,80 Creswell Street ,-35.2840100,149.1487100,house,4,2,2,"$1,660,000",5 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341246458/80+Creswell+Street%2C+Campbell+ACT/
176,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,8 Ferdinand Street ,-35.2814360,149.1558040,house,3,2,1,"$1,135,000",Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341331549/8+Ferdinand+Street%2C+Campbell+ACT/
177,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,19 White Crescent ,-35.2873820,149.1547980,duplex-semi-detached,2,2,1,"$820,000",30 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341858358/19+White+Crescent%2C+Campbell+ACT/
178,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,32 Rosenthal Street ,-35.2822480,149.1558340,house,4,2,2,"$1,725,000",26 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341700549/32+Rosenthal+Street%2C+Campbell+ACT/
179,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,28/114 Blamey Crescent ,-35.2896920,149.1528950,apartment,1,1,1,"$275,000",8 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341530549/28-114+Blamey+Crescent%2C+Campbell+ACT/
180,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3 Jacka Crescent ,-35.2862840,149.1494080,house,3,1,2,"$1,000,500",5 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341227058/3+Jacka+Crescent%2C+Campbell+ACT/
181,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,62 Vasey Crescent ,-35.2929080,149.1555380,house,5,3,1,"$1,457,000",4 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341165058/62+Vasey+Crescent%2C+Campbell+ACT/
182,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,62 Vasey Crescent ,-35.2929080,149.1555300,house,5,3,1,"$1,457,000",4 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341771158/62+Vasey+Crescent%2C+Campbell+ACT/
183,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,16 Savige Place ,-35.2869070,149.1482500,house,4,2,2,"$1,330,000",10 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341060858/16+Savige+Place%2C+Campbell+ACT/
184,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,53 Creswell Street ,-35.2870180,149.1473290,house,3,2,1,"$980,000",3 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341432758/53+Creswell+Street%2C+Campbell+ACT/
185,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,10 Derrick Street ,-35.2849630,149.1569130,house,3,2,1,"$1,162,000",3 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341142758/10+Derrick+Street%2C+Campbell+ACT/
186,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,20 Savige Place ,-35.2870890,149.1486710,house,4,3,2,"$1,433,000",27 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341435658/20+Savige+Place%2C+Campbell+ACT/
187,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,2/71 Blamey Crescent ,-35.2868300,149.1531050,townhouse,2,1,1,"$530,000",26 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341190549/2-71+Blamey+Crescent%2C+Campbell+ACT/
188,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,17 Rankin Street ,-35.2870800,149.1464400,house,3,1,1,"$893,000",30 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341531448/17+Rankin+Street%2C+Campbell+ACT/
