,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
232,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,201/2 Grose Street ,-35.3134570,149.1069300,apartment,1,1,1,"$518,000",5 Feb 2015,https://www.auhouseprices.com/sold/view/ACT/341016087/201-2+Grose+Street%2C+Deakin+ACT/
233,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,314/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$750,000",23 Jan 2015,https://www.auhouseprices.com/sold/view/ACT/341987987/314-2+Grose+Street%2C+Deakin+ACT/
234,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Hopetoun Circuit ,-35.3158840,149.1096000,house,3,2,1,"$800,000",5 Jan 2015,https://www.auhouseprices.com/sold/view/ACT/341386887/10+Hopetoun+Circuit%2C+Deakin+ACT/
235,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2/53 Kent Street ,-35.3187870,149.0986300,townhouse,1,1,2,"$800,000",6 Dec 2014,https://www.auhouseprices.com/sold/view/ACT/341567687/2-53+Kent+Street%2C+Deakin+ACT/
236,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,14 Hopetoun Circuit ,-35.3156240,149.1094000,house,3,2,1,"$900,000",2 Dec 2014,https://www.auhouseprices.com/sold/view/ACT/341225887/14+Hopetoun+Circuit%2C+Deakin+ACT/
237,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,43 Gawler Crescent ,-35.3145200,149.1090100,house,4,1,2,"$1,060,000",29 Nov 2014,https://www.auhouseprices.com/sold/view/ACT/341651687/43+Gawler+Crescent%2C+Deakin+ACT/
238,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Lawley Place ,-35.3202670,149.1009500,house,3,1,2,"$725,000",15 Nov 2014,https://www.auhouseprices.com/sold/view/ACT/341948477/12+Lawley+Place%2C+Deakin+ACT/
239,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,1/7 Chermside Street ,-35.3158100,149.1082000,unit,2,1,1,"$388,000",15 Nov 2014,https://www.auhouseprices.com/sold/view/ACT/341869477/1-7+Chermside+Street%2C+Deakin+ACT/
240,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Hopetoun Circuit ,-35.3160300,149.1088600,house,4,2,1,"$723,500",15 Nov 2014,https://www.auhouseprices.com/sold/view/ACT/341629477/17+Hopetoun+Circuit%2C+Deakin+ACT/
241,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,51 Norman Street ,-35.3204100,149.1032100,house,4,2,2,"$1,240,000",8 Nov 2014,https://www.auhouseprices.com/sold/view/ACT/341400377/51+Norman+Street%2C+Deakin+ACT/
242,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,64 Stonehaven Crescent ,-35.3189350,149.1058200,house,4,3,2,"$1,100,000",1 Nov 2014,https://www.auhouseprices.com/sold/view/ACT/341592377/64+Stonehaven+Crescent%2C+Deakin+ACT/
243,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,33 Carrington Street ,-35.3181840,149.1016800,house,4,2,2,"$1,210,000",20 Oct 2014,https://www.auhouseprices.com/sold/view/ACT/341293277/33+Carrington+Street%2C+Deakin+ACT/
244,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Gormanston Crescent ,-35.3157600,149.1009400,house,3,1,3,"$880,000",18 Oct 2014,https://www.auhouseprices.com/sold/view/ACT/341952277/10+Gormanston+Crescent%2C+Deakin+ACT/
245,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,102/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$825,000",15 Oct 2014,https://www.auhouseprices.com/sold/view/ACT/341830177/102-2+Grose+Street%2C+Deakin+ACT/
246,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8/67 Jervois Street ,-35.3161800,149.1073600,apartment,1,1,1,"$365,000",26 Sep 2014,https://www.auhouseprices.com/sold/view/ACT/341155077/8-67+Jervois+Street%2C+Deakin+ACT/
247,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,20 Hopetoun Circuit ,-35.3152280,149.1091500,house,3,2,2,"$685,000",25 Sep 2014,https://www.auhouseprices.com/sold/view/ACT/341047077/20+Hopetoun+Circuit%2C+Deakin+ACT/
248,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,31 Grey Street ,-35.3133400,149.1090100,house,4,2,2,"$1,245,000",20 Sep 2014,https://www.auhouseprices.com/sold/view/ACT/341052077/31+Grey+Street%2C+Deakin+ACT/
249,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Nathan Street ,-35.3157650,149.1023400,house,5,2,2,"$1,260,000",13 Sep 2014,https://www.auhouseprices.com/sold/view/ACT/341008977/10+Nathan+Street%2C+Deakin+ACT/
250,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,316/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$750,000",28 Jul 2014,https://www.auhouseprices.com/sold/view/ACT/341648677/316-2+Grose+Street%2C+Deakin+ACT/
251,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,5 Beauchamp Street ,-35.3215330,149.0994000,house,3,3,2,"$890,000",28 Jul 2014,https://www.auhouseprices.com/sold/view/ACT/341214677/5+Beauchamp+Street%2C+Deakin+ACT/
252,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Norman Street ,-35.3206500,149.1003400,house,4,2,2,"$600,000",2 Jul 2014,https://www.auhouseprices.com/sold/view/ACT/341320367/17+Norman+Street%2C+Deakin+ACT/
253,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,21 Galway Place ,-35.3178860,149.1050100,house,3,2,1,"$896,000",28 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341809367/21+Galway+Place%2C+Deakin+ACT/
254,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,206/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$785,000",16 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341348167/206-2+Grose+Street%2C+Deakin+ACT/
255,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,91 Buxton Street ,-35.3188930,149.1080800,house,5,3,1,"$960,000",26 May 2014,https://www.auhouseprices.com/sold/view/ACT/341948067/91+Buxton+Street%2C+Deakin+ACT/
256,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,222/2 Grose Street ,-35.3134570,149.1069300,apartment,1,1,1,"$525,000",20 May 2014,https://www.auhouseprices.com/sold/view/ACT/341260067/222-2+Grose+Street%2C+Deakin+ACT/
257,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,15 Carrington Street ,-35.3176770,149.1037000,house,3,1,1,"$786,000",17 May 2014,https://www.auhouseprices.com/sold/view/ACT/341651067/15+Carrington+Street%2C+Deakin+ACT/
258,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,24 Fuller Street ,-35.3208000,149.0989200,house,4,2,2,"$825,000",3 May 2014,https://www.auhouseprices.com/sold/view/ACT/341823967/24+Fuller+Street%2C+Deakin+ACT/
259,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,62 National Circuit ,-35.3133160,149.1171600,house,4,3,2,"$1,625,000",23 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341905867/62+National+Circuit%2C+Deakin+ACT/
260,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8/67 Jervois Street ,-35.3171100,149.1077100,apartment,1,1,1,"$300,000",9 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341870437/8-67+Jervois+Street%2C+Deakin+ACT/
261,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11 Hopetoun Circuit ,-35.3164500,149.1093900,house,2,1,2,"$750,000",4 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341370547/11+Hopetoun+Circuit%2C+Deakin+ACT/
262,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,6 Fuller Street ,-35.3191830,149.0992300,house,3,2,2,"$1,190,000",31 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341856947/6+Fuller+Street%2C+Deakin+ACT/
263,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,94 Strickland Crescent ,-35.3210640,149.1048100,house,4,2,3,"$975,000",29 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341817437/94+Strickland+Crescent%2C+Deakin+ACT/
264,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,9 Macartney Crescent ,-35.3157540,149.1003900,house,3,1,2,"$828,000",26 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341954437/9+Macartney+Crescent%2C+Deakin+ACT/
265,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,105/2 Grose Street ,-35.3130660,149.1068210,apartment,1,1,1,"$510,000",24 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331076616/105-2+Grose+Street%2C+Deakin+ACT/
266,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,105/2 Grose Street ,-35.3130650,149.1068300,apartment,1,1,1,"$510,000",24 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/341717547/105-2+Grose+Street%2C+Deakin+ACT/
267,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Beauchamp Street ,-35.3214170,149.0988750,flat,4,2,2,"$805,000",22 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331776616/12+Beauchamp+Street%2C+Deakin+ACT/
268,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,410/2 Grose Street ,-35.3130650,149.1068300,apartment,1,1,1,"$510,000",19 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/341712397/410-2+Grose+Street%2C+Deakin+ACT/
269,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,20 Dugan Street ,-35.3194350,149.1106220,house,4,2,2,"$1,105,000",15 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331015506/20+Dugan+Street%2C+Deakin+ACT/
270,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,20 Dugan Street ,-35.3194350,149.1106300,house,4,2,2,"$1,105,000",15 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/341584067/20+Dugan+Street%2C+Deakin+ACT/
271,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11/80 Newdegate ,-35.3133790,149.1051290,house,5,2,2,"$940,000",14 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331715506/11-80+Newdegate%2C+Deakin+ACT/
272,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11/80 Newdegate Street ,-35.3133790,149.1051290,Townhouse,5,2,2,"$940,000",1 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331425506/11-80+Newdegate+Street%2C+Deakin+ACT/
273,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,4 Gormanston Crescent ,-35.3152770,149.1012100,house,4,1,1,"$1,065,000",29 Jan 2014,https://www.auhouseprices.com/sold/view/ACT/341684547/4+Gormanston+Crescent%2C+Deakin+ACT/
274,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,13 Brassey Street ,-35.3224550,149.1033830,House,4,2,2,"$845,000",Jan 2014,https://www.auhouseprices.com/sold/view/ACT/331041816/13+Brassey+Street%2C+Deakin+ACT/
275,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,118/2 Grose Street ,-35.3130660,149.1068210,apartment,2,1,1,"$785,000",20 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331453306/118-2+Grose+Street%2C+Deakin+ACT/
276,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,221/2 Grose Street ,-35.3130650,149.1068300,apartment,2,1,1,"$740,000",19 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/341565747/221-2+Grose+Street%2C+Deakin+ACT/
277,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,16 Norman Street ,-35.3207500,149.0997840,house,4,2,2,"$870,000",17 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331398806/16+Norman+Street%2C+Deakin+ACT/
278,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,15 Lamington Street ,-35.3194070,149.1068430,house,3,2,1,"$850,000",16 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331688806/15+Lamington+Street%2C+Deakin+ACT/
279,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2 Dugan Street ,-35.3189070,149.1091990,house,4,2,1,"$886,000",12 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331863306/2+Dugan+Street%2C+Deakin+ACT/
280,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,26 Hopetoun Circuit ,-35.3148460,149.1089500,house,2,1,2,"$700,500",11 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/341899647/26+Hopetoun+Circuit%2C+Deakin+ACT/
281,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2 Grose Street ,-35.3130660,149.1068210,house,3,2,2,"$750,000",9 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/311661876/2+Grose+Street%2C+Deakin+ACT/
282,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,24 Galway Place ,-35.3233300,149.1042200,house,5,3,4,"$1,203,000",9 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331289726/24+Galway+Place%2C+Deakin+ACT/
283,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,6 Daly Street ,-35.3125200,149.1181800,house,3,2,2,"$1,700,000",9 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331300826/6+Daly+Street%2C+Deakin+ACT/
284,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Norman Street ,-35.3206500,149.1003400,house,4,3,2,"$810,000",9 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331130826/17+Norman+Street%2C+Deakin+ACT/
285,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,3 Carrington Street ,-35.3173500,149.1049200,house,3,1,1,"$975,000",9 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331780826/3+Carrington+Street%2C+Deakin+ACT/
286,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,89 Newdegate Street ,-35.3134480,149.1039150,house,4,3,2,"$1,025,000",8 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331461706/89+Newdegate+Street%2C+Deakin+ACT/
287,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,13 Le Hunte Street ,-35.3153000,149.1027800,house,4,3,2,"$650,000",6 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331813826/13+Le+Hunte+Street%2C+Deakin+ACT/
288,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,1/7 Chermside Street ,-35.3158800,149.1081100,unit,2,1,1,"$369,000",6 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/341285497/1-7+Chermside+Street%2C+Deakin+ACT/
289,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,428/2 Grose Street ,-35.3130660,149.1068210,Unit,2,1,1,"$740,000",Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331163306/428-2+Grose+Street%2C+Deakin+ACT/
290,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,4/7 Chermside Street ,-35.3158110,149.1082290,unit,2,1,1,"$369,000",28 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331670396/4-7+Chermside+Street%2C+Deakin+ACT/
291,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,4/7 Chermside Street ,-35.3158100,149.1082300,unit,2,1,1,"$369,000",28 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/341167747/4-7+Chermside+Street%2C+Deakin+ACT/
292,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,49 Kent Street ,-35.3181530,149.0987100,house,3,1,1,"$725,000",25 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/341251747/49+Kent+Street%2C+Deakin+ACT/
293,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7/80 Newdegate Street ,-35.3133790,149.1051290,townhouse,4,2,2,"$960,000",18 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/3270814/7-80+Newdegate+Street%2C+Deakin+ACT/
294,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7/80 Newdegate ,-35.3133790,149.1051290,townhouse,4,2,2,"$960,000",18 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/3277814/7-80+Newdegate%2C+Deakin+ACT/
295,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,87 Stonehaven Crescent ,-35.3195080,149.1060910,house,3,1,1,"$765,000",18 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331798296/87+Stonehaven+Crescent%2C+Deakin+ACT/
296,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Carmichael Street ,-35.3189260,149.1048630,house,3,3,3,"$875,000",11 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331409296/10+Carmichael+Street%2C+Deakin+ACT/
297,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,24 MacGregor Street ,-35.3174090,149.1015610,House,4,2,1,"$780,000",2 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331815196/24+MacGregor+Street%2C+Deakin+ACT/
298,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,24 MacGregor Street ,-35.3174090,149.1015610,House,4,2,1,"$780,000",2 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331110196/24+MacGregor+Street%2C+Deakin+ACT/
299,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7/6 Hannah Place ,-35.3153711,149.1069149,Townhouse,4,2,2,"$960,000",Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331002806/7-6+Hannah+Place%2C+Deakin+ACT/
300,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,37 Nathan Street ,-35.3142330,149.0998650,house,4,2,2,"$1,000",22 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/311287728/37+Nathan+Street%2C+Deakin+ACT/
301,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,37 Nathan Street ,-35.3142300,149.0998700,house,4,2,2,"$1,000",22 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/341840847/37+Nathan+Street%2C+Deakin+ACT/
302,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,81 Stonehaven Crescent ,-35.3191460,149.1066150,house,3,1,1,"$785,000",28 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/31892085/81+Stonehaven+Crescent%2C+Deakin+ACT/
303,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,81 Stonehaven Crescent ,-35.3191460,149.1066150,house,3,1,1,"$785,000",28 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/37835781/81+Stonehaven+Crescent%2C+Deakin+ACT/
304,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,30 Stonehaven Crescent ,-35.3174400,149.1095150,house,4,2,3,"$800,000",7 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/32160403/30+Stonehaven+Crescent%2C+Deakin+ACT/
305,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,3 Hopetoun Circuit ,-35.3171060,149.1099630,House,4,2,2,"$920,000",Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331370905/3+Hopetoun+Circuit%2C+Deakin+ACT/
306,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,417/2 Grose Street ,-35.3130650,149.1068300,apartment,2,2,1,"$785,000",Aug 2013,https://www.auhouseprices.com/sold/view/ACT/341480337/417-2+Grose+Street%2C+Deakin+ACT/
307,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,71 Newdegate Street ,-35.3136500,149.1029230,House,4,2,2,"$912,000",Jul 2013,https://www.auhouseprices.com/sold/view/ACT/3274914/71+Newdegate+Street%2C+Deakin+ACT/
308,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8/80 Newdegate Street ,-35.3133790,149.1051290,townhouse,5,2,2,"$975,000",3 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/3234646/8-80+Newdegate+Street%2C+Deakin+ACT/
309,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8/80 Newdegate ,-35.3133790,149.1051290,townhouse,5,2,2,"$975,000",3 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/3231746/8-80+Newdegate%2C+Deakin+ACT/
310,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,23/6 Grose Street ,-35.3133790,149.1051290,townhouse,4,2,2,"$950,000",17 May 2013,https://www.auhouseprices.com/sold/view/ACT/3234146/23-6+Grose+Street%2C+Deakin+ACT/
311,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,14 Carrington Street ,-35.3171730,149.1036370,house,3,1,1,"$790,000",4 May 2013,https://www.auhouseprices.com/sold/view/ACT/321089920/14+Carrington+Street%2C+Deakin+ACT/
312,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,98 Jervois Street ,-35.3192670,149.1086850,house,3,1,4,"$860,000",2 May 2013,https://www.auhouseprices.com/sold/view/ACT/321499920/98+Jervois+Street%2C+Deakin+ACT/
313,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,102 Jervois Street ,-35.3194480,149.1091110,House,4,3,2,"$1,225,000",May 2013,https://www.auhouseprices.com/sold/view/ACT/3232946/102+Jervois+Street%2C+Deakin+ACT/
314,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,73 Newdegate Street ,-35.3136140,149.1031040,House,3,2,2,"$915,000",May 2013,https://www.auhouseprices.com/sold/view/ACT/321549920/73+Newdegate+Street%2C+Deakin+ACT/
315,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8 Brassey Street ,-35.3224520,149.1020080,House,6,3,4,"$1,375,000",May 2013,https://www.auhouseprices.com/sold/view/ACT/321789920/8+Brassey+Street%2C+Deakin+ACT/
316,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,16 Le Hunte Street ,-35.3150370,149.1031970,house,3,1,2,"$753,000",25 Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321631020/16+Le+Hunte+Street%2C+Deakin+ACT/
317,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,30 Bedford Street ,-35.3163150,149.1105980,House,2,1,1,"$875,000",23 Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321871020/30+Bedford+Street%2C+Deakin+ACT/
318,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,27 Newdegate Street ,-35.3154040,149.0989070,House,5,2,2,"$1,050,000",Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321751020/27+Newdegate+Street%2C+Deakin+ACT/
319,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,39 Kent Street ,-35.3171080,149.0986430,house,3,1,1,"$720,000",25 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321813020/39+Kent+Street%2C+Deakin+ACT/
320,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,127 Buxton Street ,-35.3206160,149.1065010,House,5,3,2,"$1,350,000",16 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321511020/127+Buxton+Street%2C+Deakin+ACT/
321,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,115 Strickland Crescent ,-35.3198320,149.1026450,House,3,2,2,"$800,000",Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321382020/115+Strickland+Crescent%2C+Deakin+ACT/
322,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,33/29 State Circle ,-35.3113560,149.1203530,Unit,1,1,1,"$470,000",Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321643020/33-29+State+Circle%2C+Deakin+ACT/
323,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,16 Beauchamp Street ,-35.3219260,149.0985750,house,3,1,2,"$795,000",22 Jan 2013,https://www.auhouseprices.com/sold/view/ACT/321461020/16+Beauchamp+Street%2C+Deakin+ACT/
324,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,78 Jervois Street ,-35.3174060,149.1075200,house,3,1,1,"$680,000",16 Jan 2013,https://www.auhouseprices.com/sold/view/ACT/321341020/78+Jervois+Street%2C+Deakin+ACT/
325,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,91 Stonehaven Crescent ,-35.3197850,149.1057170,house,4,3,7,"$1,510,000",14 Jan 2013,https://www.auhouseprices.com/sold/view/ACT/321602020/91+Stonehaven+Crescent%2C+Deakin+ACT/
326,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,69 Buxton Street ,-35.3170880,149.1067870,house,3,1,4,"$602,000",11 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/331885486/69+Buxton+Street%2C+Deakin+ACT/
327,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11B Carrington Street ,-35.3175770,149.1040600,house,3,2,1,"$590,000",10 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/331699726/11B+Carrington+Street%2C+Deakin+ACT/
328,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,52 Newdegate Street ,-35.3148320,149.1012810,house,3,1,1,"$735,000",8 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/331595486/52+Newdegate+Street%2C+Deakin+ACT/
329,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Barron Street ,-35.3178530,149.1042250,house,4,2,2,"$1,300,000",26 Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321113020/12+Barron+Street%2C+Deakin+ACT/
