,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
423,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,34 Daglish Street ,-35.3317270,149.0768480,house,3,2,1,"$675,000",24 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321180620/34+Daglish+Street%2C+Curtin+ACT/
424,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,30 Holman Street ,-35.3322490,149.0833990,House,4,2,3,"$912,500",11 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321151620/30+Holman+Street%2C+Curtin+ACT/
425,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,20 Reynolds Street ,-35.3226920,149.0810630,House,4,2,2,"$770,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321681620/20+Reynolds+Street%2C+Curtin+ACT/
426,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,55 Allan Street ,-35.3235040,149.0867030,house,4,1,1,"$609,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321822620/55+Allan+Street%2C+Curtin+ACT/
427,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,25 Macalister Crescent ,-35.3337310,149.0806950,Duplex,3,1,2,"$540,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321772620/25+Macalister+Crescent%2C+Curtin+ACT/
428,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,24 Munro Place ,-35.3274330,149.0723280,house,4,2,2,"$930,000",27 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321702620/24+Munro+Place%2C+Curtin+ACT/
429,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,49 Jennings Street ,-35.3250690,149.0721760,house,4,2,3,"$730,000",13 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321213620/49+Jennings+Street%2C+Curtin+ACT/
430,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,39 Bavin Street ,-35.3321340,149.0742500,House,3,1,1,"$677,000",6 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331636535/39+Bavin+Street%2C+Curtin+ACT/
431,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,26B Ayers Street ,-35.3247870,149.0781890,duplex/semi-detached,3,3,2,"$790,000",3 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331115486/26B+Ayers+Street%2C+Curtin+ACT/
432,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Service Street ,-35.3366030,149.0830180,House,4,2,1,"$830,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331085535/10+Service+Street%2C+Curtin+ACT/
433,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,2/26 Ayers Street ,-35.3247830,149.0781170,Unit,3,3,2,"$835,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331346535/2-26+Ayers+Street%2C+Curtin+ACT/
434,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,22/1 Waddell Place ,-35.3258110,149.0810210,Unit,2,2,2,"$410,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331056535/22-1+Waddell+Place%2C+Curtin+ACT/
435,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,31 Collier Street ,-35.3327020,149.0818350,house,3,1,2,"$530,500",30 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321913620/31+Collier+Street%2C+Curtin+ACT/
436,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,9 James Place ,-35.3338240,149.0790030,House,5,2,2,"$495,000",22 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331818535/9+James+Place%2C+Curtin+ACT/
437,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,35 Morgan Place ,-35.3207530,149.0846960,House,4,2,2,"$1,200,000",22 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331528535/35+Morgan+Place%2C+Curtin+ACT/
438,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,22 Nelson Place ,-35.3271490,149.0781720,House,4,2,1,"$670,000",22 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331238535/22+Nelson+Place%2C+Curtin+ACT/
439,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,3 Cosgrove Street ,-35.3315190,149.0809020,Townhouse,2,1,1,"$452,500",22 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331081546/3+Cosgrove+Street%2C+Curtin+ACT/
440,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,56 3 Waddell Place ,-35.3252950,149.0806040,Unit,2,1,1,"$318,000",22 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331234546/56+3+Waddell+Place%2C+Curtin+ACT/
441,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,11 Cosgrove Street ,-35.3312890,149.0811490,House,2,1,1,"$450,000",16 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331144486/11+Cosgrove+Street%2C+Curtin+ACT/
442,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Douglas Place ,-35.3254480,149.0737950,house,4,2,2,"$898,000",9 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331384486/4+Douglas+Place%2C+Curtin+ACT/
443,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,124 Theodore Street ,-35.3361670,149.0816370,house,4,2,2,"$705,000",20 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321254620/124+Theodore+Street%2C+Curtin+ACT/
444,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,5 Barwell Place ,-35.3202710,149.0791950,house,3,1,2,"$688,000",11 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321743620/5+Barwell+Place%2C+Curtin+ACT/
445,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,32 Collier Street ,-35.3322820,149.0826820,house,4,2,2,"$755,000",7 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321983620/32+Collier+Street%2C+Curtin+ACT/
446,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,5 Macalister Crescent ,-35.3351260,149.0818860,House,2,1,1,"$630,000",ep 2010,https://www.auhouseprices.com/sold/view/ACT/321014620/5+Macalister+Crescent%2C+Curtin+ACT/
447,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,6 Gillies Street ,-35.3228690,149.0859050,house,3,1,1,"$595,000",19 Aug 2010,https://www.auhouseprices.com/sold/view/ACT/321055620/6+Gillies+Street%2C+Curtin+ACT/
448,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,8 Allan Street ,-35.3216050,149.0865000,house,4,2,1,"$662,500",13 Aug 2010,https://www.auhouseprices.com/sold/view/ACT/321623620/8+Allan+Street%2C+Curtin+ACT/
449,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Denham Place ,-35.3221960,149.0714560,House,4,2,2,"$712,500",Aug 2010,https://www.auhouseprices.com/sold/view/ACT/321805620/4+Denham+Place%2C+Curtin+ACT/
450,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,14 Reibey Place ,-35.3267950,149.0720250,House,3,1,2,"$1,320,000",26 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321693620/14+Reibey+Place%2C+Curtin+ACT/
451,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,9 McLean Place ,-35.3259110,149.0773040,house,3,1,2,"$575,000",26 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321714620/9+McLean+Place%2C+Curtin+ACT/
452,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,15 Service Street ,-35.3363600,149.0840630,house,3,1,1,"$578,000",5 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321163620/15+Service+Street%2C+Curtin+ACT/
453,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12 Ryan Street ,-35.3223760,149.0848430,House,3,2,1,"$715,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321863620/12+Ryan+Street%2C+Curtin+ACT/
454,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,9 Verran Place ,-35.3184120,149.0862610,House,3,2,2,"$725,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321664620/9+Verran+Place%2C+Curtin+ACT/
455,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Cosgrove Street ,-35.3313120,149.0808750,house,2,2,2,"$435,000",3 May 2010,https://www.auhouseprices.com/sold/view/ACT/321465620/7+Cosgrove+Street%2C+Curtin+ACT/
456,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,94 Theodore Street ,-35.3337480,149.0795300,House,3,2,2,"$591,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321304620/94+Theodore+Street%2C+Curtin+ACT/
457,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,9 Bavin Street ,-35.3317090,149.0737610,House,4,2,2,"$835,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321784620/9+Bavin+Street%2C+Curtin+ACT/
458,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Parker Street ,-35.3265740,149.0838450,House,3,1,2,"$565,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321105620/4+Parker+Street%2C+Curtin+ACT/
459,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,14 Collier Street ,-35.3337120,149.0822390,house,3,1,2,"$660,000",14 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/331466535/14+Collier+Street%2C+Curtin+ACT/
460,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,19 Robertson Street ,-35.3204770,149.0771820,House,3,2,1,"$690,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321295620/19+Robertson+Street%2C+Curtin+ACT/
461,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,60 Holman Street ,-35.3349220,149.0831190,House,3,1,1,"$715,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/331516535/60+Holman+Street%2C+Curtin+ACT/
462,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,25/15 Strangways Street ,-35.3250900,149.0810550,Townhouse,2,2,2,"$545,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/331926535/25-15+Strangways+Street%2C+Curtin+ACT/
463,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1-4/1 Walsh Place ,-35.3248050,149.0844260,House,1,1,1,"$1,390,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321374620/1-4-1+Walsh+Place%2C+Curtin+ACT/
464,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,69 Morgan Crescent ,-35.3196180,149.0857010,House,4,1,1,"$677,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321084620/69+Morgan+Crescent%2C+Curtin+ACT/
465,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,24/15 Strangways Street ,-35.3250900,149.0810550,Unit,2,2,1,"$478,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321345620/24-15+Strangways+Street%2C+Curtin+ACT/
466,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,28/1 Waddell Place ,-35.3258110,149.0810210,Unit,2,1,1,"$385,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/331027535/28-1+Waddell+Place%2C+Curtin+ACT/
467,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,11 Cockburn Street ,-35.3238290,149.0730600,house,3,2,2,"$642,000",21 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321436620/11+Cockburn+Street%2C+Curtin+ACT/
468,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,15 Gillies Street ,-35.3237950,149.0841130,House,3,1,1,"$555,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321585620/15+Gillies+Street%2C+Curtin+ACT/
469,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Jennings Street ,-35.3217720,149.0735040,House,4,2,2,"$600,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321995620/10+Jennings+Street%2C+Curtin+ACT/
470,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Byrnes Place ,-35.3174080,149.0721590,House,3,1,2,"$735,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321407620/10+Byrnes+Place%2C+Curtin+ACT/
471,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,15 Ryan Street ,-35.3224430,149.0854870,house,3,2,1,"$720,000",26 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321146620/15+Ryan+Street%2C+Curtin+ACT/
472,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,2 Prendergast Street ,-35.3194120,149.0777870,house,4,2,2,"$906,000",2 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321726620/2+Prendergast+Street%2C+Curtin+ACT/
473,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,25 Kennerley Street ,-35.3228760,149.0734470,House,3,2,3,"$692,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331118535/25+Kennerley+Street%2C+Curtin+ACT/
474,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,36 McCormack Street ,-35.3300300,149.0731290,House,4,2,2,"$885,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331478535/36+McCormack+Street%2C+Curtin+ACT/
475,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,15 Dunstan Street ,-35.3190150,149.0797300,house,3,1,2,"$580,000",30 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321846620/15+Dunstan+Street%2C+Curtin+ACT/
476,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,51/3 Waddell Place ,-35.3252950,149.0806040,unit,2,1,1,"$325,000",21 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321875620/51-3+Waddell+Place%2C+Curtin+ACT/
477,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,51 McCormack Street ,-35.3306230,149.0743120,house,4,1,2,"$851,000",3 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321117620/51+McCormack+Street%2C+Curtin+ACT/
478,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,2/15 Strangways Street ,-35.3250900,149.0810550,Unit,1,1,1,"$376,000",Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321096620/2-15+Strangways+Street%2C+Curtin+ACT/
479,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,6/141 Carruthers Street ,-35.3238050,149.0814800,Unit,2,1,1,"$280,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321908620/6-141+Carruthers+Street%2C+Curtin+ACT/
480,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,43 Bavin Street ,-35.3317360,149.0741410,House,3,3,1,"$726,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321618620/43+Bavin+Street%2C+Curtin+ACT/
481,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,6 Morgan Crescent ,-35.3221520,149.0830270,House,3,1,2,"$480,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321328620/6+Morgan+Crescent%2C+Curtin+ACT/
482,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,71 Morgan Crescent ,-35.3193850,149.0856290,house,3,1,2,"$581,000",22 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321688620/71+Morgan+Crescent%2C+Curtin+ACT/
483,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,25 Haines Crescent ,-35.3361290,149.0801730,house,3,1,1,"$585,000",3 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321937620/25+Haines+Crescent%2C+Curtin+ACT/
484,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,16/3 Waddell Place ,-35.3250130,149.0805420,Unit,2,1,1,"$318,000",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321129620/16-3+Waddell+Place%2C+Curtin+ACT/
485,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,25 Haines Street ,-35.3362110,149.0800570,House,3,1,1,"$585,000",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321829620/25+Haines+Street%2C+Curtin+ACT/
486,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12 Nelson Place ,-35.3272790,149.0769100,house,3,1,1,"$540,000",16 May 2009,https://www.auhouseprices.com/sold/view/ACT/321910720/12+Nelson+Place%2C+Curtin+ACT/
487,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,18b Willcock Place ,-35.3291510,149.0751480,house,3,2,1,"$511,000",2 May 2009,https://www.auhouseprices.com/sold/view/ACT/321079620/18b+Willcock+Place%2C+Curtin+ACT/
488,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,27 Parker Street ,-35.3287450,149.0839320,house,4,3,2,"$685,000",24 Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321330720/27+Parker+Street%2C+Curtin+ACT/
489,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,3 Cosgrove Street ,-35.3315200,149.0809000,townhouse,2,1,1,"$381,000",27 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331078726/3+Cosgrove+Street%2C+Curtin+ACT/
490,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,19 Parker Street ,-35.3279820,149.0842110,house,4,1,1,"$580,000",17 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331280546/19+Parker+Street%2C+Curtin+ACT/
491,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,11 Daglish Street ,-35.3318520,149.0758780,house,3,1,2,"$585,000",16 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331934546/11+Daglish+Street%2C+Curtin+ACT/
492,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,6 Storey Street ,-35.3224260,149.0754700,house,3,1,4,"$475,000",10 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/331368726/6+Storey+Street%2C+Curtin+ACT/
493,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,2 Kennerly Street ,-35.3236520,149.0750450,house,3,1,2,"$715,000",9 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321160720/2+Kennerly+Street%2C+Curtin+ACT/
494,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,5 Dawson Street ,-35.3276780,149.0833560,house,3,2,2,"$450,000",6 Jan 2009,https://www.auhouseprices.com/sold/view/ACT/331598535/5+Dawson+Street%2C+Curtin+ACT/
495,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,82 Morgan Crescent ,-35.3191150,149.0825800,house,5,2,2,"$720,000",30 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/331898726/82+Morgan+Crescent%2C+Curtin+ACT/
496,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Cockburn Street ,-35.3244290,149.0741100,house,4,2,1,"$612,000",18 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321690720/4+Cockburn+Street%2C+Curtin+ACT/
497,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,38 MacAlister Crescent ,-35.3323530,149.0815090,House,3,1,2,"$465,000",Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321711720/38+MacAlister+Crescent%2C+Curtin+ACT/
498,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1/6 Blyth Place ,-35.3256180,149.0780930,house,3,2,1,"$549,000",30 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/321541720/1-6+Blyth+Place%2C+Curtin+ACT/
499,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,19 Colebatch Place ,-35.3284000,149.0787760,house,4,1,2,"$560,500",22 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/321802720/19+Colebatch+Place%2C+Curtin+ACT/
500,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,32 Wilson Street ,-35.3340030,149.0753550,House,5,3,2,"$837,500",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321011720/32+Wilson+Street%2C+Curtin+ACT/
501,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Carruthers Street ,-35.3314370,149.0783450,House,3,2,2,"$683,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321371720/23+Carruthers+Street%2C+Curtin+ACT/
502,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Daglish Street ,-35.3312030,149.0761300,house,4,1,1,"$495,000",22 Aug 2008,https://www.auhouseprices.com/sold/view/ACT/331008726/23+Daglish+Street%2C+Curtin+ACT/
503,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Leake Place ,-35.3308590,149.0768170,house,3,1,1,"$548,000",12 Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321512720/4+Leake+Place%2C+Curtin+ACT/
504,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Haines Street ,-35.3362300,149.0795820,House,4,1,2,"$590,600",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321831720/7+Haines+Street%2C+Curtin+ACT/
505,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Daglish Street ,-35.3312560,149.0759970,House,4,1,1,"$495,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321251720/23+Daglish+Street%2C+Curtin+ACT/
506,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Haines Street ,-35.3362730,149.0785570,House,5,2,2,"$740,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321843720/10+Haines+Street%2C+Curtin+ACT/
507,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Bowser Place ,-35.3174250,149.0742940,house,3,2,1,"$564,000",26 Jul 2008,https://www.auhouseprices.com/sold/view/ACT/321793720/7+Bowser+Place%2C+Curtin+ACT/
508,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,47 Carruthers Street ,-35.3293080,149.0763900,house,3,1,1,"$605,000",16 Jul 2008,https://www.auhouseprices.com/sold/view/ACT/331919726/47+Carruthers+Street%2C+Curtin+ACT/
509,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,39 MacAlister Crescent ,-35.3324670,149.0806990,House,4,2,1,"$718,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/321491720/39+MacAlister+Crescent%2C+Curtin+ACT/
510,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12 Philp Place ,-35.3257810,149.0790420,house,4,2,2,"$625,000",16 Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321723720/12+Philp+Place%2C+Curtin+ACT/
511,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,80 Morgan Crescent ,-35.3189180,149.0827250,house,3,1,1,"$526,000",6 Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321553720/80+Morgan+Crescent%2C+Curtin+ACT/
512,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,29 Morehead Street ,-35.3205870,149.0725810,House,4,1,2,"$870,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321632720/29+Morehead+Street%2C+Curtin+ACT/
513,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,43 Jennings Street ,-35.3245850,149.0717710,House,5,2,1,"$680,000",May 2008,https://www.auhouseprices.com/sold/view/ACT/321172720/43+Jennings+Street%2C+Curtin+ACT/
514,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,19 Theodore Street ,-35.3270140,149.0831130,House,3,1,1,"$510,000",May 2008,https://www.auhouseprices.com/sold/view/ACT/321093720/19+Theodore+Street%2C+Curtin+ACT/
515,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Munro Street ,-35.3296890,149.0725700,House,4,1,2,"$840,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321603720/23+Munro+Street%2C+Curtin+ACT/
516,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,33 Kidston Crescent ,-35.3209420,149.0830200,House,5,3,4,"$780,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321143720/33+Kidston+Crescent%2C+Curtin+ACT/
517,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,45 Dunstan Street ,-35.3182020,149.0766680,House,5,2,2,"$1,845,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321263720/45+Dunstan+Street%2C+Curtin+ACT/
518,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Kidston Crescent ,-35.3199360,149.0855090,House,3,1,1,"$670,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321383720/10+Kidston+Crescent%2C+Curtin+ACT/
519,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Collier Street ,-35.3334120,149.0814660,House,4,2,2,"$530,500",2008,https://www.auhouseprices.com/sold/view/ACT/321644720/23+Collier+Street%2C+Curtin+ACT/
520,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,15 Colebatch Place ,-35.3287310,149.0784330,house,4,2,1,"$635,000",12 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321155720/15+Colebatch+Place%2C+Curtin+ACT/
521,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Whyte Place ,-35.3352160,149.0837720,House,3,2,1,"$558,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321184720/4+Whyte+Place%2C+Curtin+ACT/
522,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,102 Carruthers Street ,-35.3249570,149.0758180,House,4,2,2,"$615,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321594720/102+Carruthers+Street%2C+Curtin+ACT/
