,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,4 Conjola Close ,-35.1710369,149.1237940,house,4,2,2,"$860,000",https://www.auhouseprices.com/sold/view/ACT/341058270/4+Conjola+Close%2C+Amaroo+ACT/
1,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,92 Burdekin Avenue ,-35.1658346,149.1253713,house,5,2,2,"$905,000",https://www.auhouseprices.com/sold/view/ACT/341345370/92+Burdekin+Avenue%2C+Amaroo+ACT/
2,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3 Allyn Close ,-35.1701904,149.1227180,house,3,2,4,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341467070/3+Allyn+Close%2C+Amaroo+ACT/
3,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,11 Annan Close ,-35.1700748,149.1267333,house,3,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341505070/11+Annan+Close%2C+Amaroo+ACT/
4,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,45 Burdekin Avenue ,-35.1687867,149.1205077,house,4,2,5,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341752970/45+Burdekin+Avenue%2C+Amaroo+ACT/
5,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,2 Benaroon Circuit ,-35.1705758,149.1356613,house,4,2,2,"$855,000",https://www.auhouseprices.com/sold/view/ACT/341081970/2+Benaroon+Circuit%2C+Amaroo+ACT/
6,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,1/11 Clara Close ,-35.1743311,149.1217704,townhouse,3,1,3,"$526,000",https://www.auhouseprices.com/sold/view/ACT/341183270/1-11+Clara+Close%2C+Amaroo+ACT/
7,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,52 Wanderer Court ,-35.1691886,149.1176307,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341851870/52+Wanderer+Court%2C+Amaroo+ACT/
8,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,12 Bywaters Street ,-35.1700990,149.1217605,house,4,2,2,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341547770/12+Bywaters+Street%2C+Amaroo+ACT/
9,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,2/32 Roderick Street ,-35.1744766,149.1255552,townhouse,3,1,1,"$505,000",https://www.auhouseprices.com/sold/view/ACT/341696770/2-32+Roderick+Street%2C+Amaroo+ACT/
10,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,33 Dulverton Crescent ,-35.1675422,149.1287532,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341808770/33+Dulverton+Crescent%2C+Amaroo+ACT/
11,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,5 Larpent Street ,-35.1722231,149.1317079,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341095670/5+Larpent+Street%2C+Amaroo+ACT/
12,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,4 Meerup Street ,-35.1712498,149.1337356,house,4,2,2,"$1,080,000",https://www.auhouseprices.com/sold/view/ACT/341145670/4+Meerup+Street%2C+Amaroo+ACT/
13,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,5 Marrett Street ,-35.1701335,149.1300614,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341695570/5+Marrett+Street%2C+Amaroo+ACT/
14,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,1/43 Bywaters Street ,-35.1691714,149.1239477,townhouse,3,2,2,"$577,000",https://www.auhouseprices.com/sold/view/ACT/341662260/1-43+Bywaters+Street%2C+Amaroo+ACT/
15,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,21 Conjola Close ,-35.1713513,149.1243731,house,5,2,5,"$1,025,000",https://www.auhouseprices.com/sold/view/ACT/341267160/21+Conjola+Close%2C+Amaroo+ACT/
16,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,53 Benaroon Circuit ,-35.1705891,149.1374621,house,4,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341902160/53+Benaroon+Circuit%2C+Amaroo+ACT/
17,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,28 Dulverton Street ,-35.1673381,149.1290773,house,3,2,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341852160/28+Dulverton+Street%2C+Amaroo+ACT/
18,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,6 Tuross Close ,-35.1715794,149.1231933,house,4,2,2,"$822,000",https://www.auhouseprices.com/sold/view/ACT/341196060/6+Tuross+Close%2C+Amaroo+ACT/
19,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,9 Redwater Place ,-35.1669919,149.1344038,house,4,2,2,"$740,000",https://www.auhouseprices.com/sold/view/ACT/341855060/9+Redwater+Place%2C+Amaroo+ACT/
20,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,6 Styx Close ,-35.1737032,149.1285406,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341592860/6+Styx+Close%2C+Amaroo+ACT/
21,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,22 Mission Street ,-35.1686096,149.1346876,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341141860/22+Mission+Street%2C+Amaroo+ACT/
22,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,49 Magenta Square ,-35.1719219,149.1211381,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341381860/49+Magenta+Square%2C+Amaroo+ACT/
23,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,49 Burdekin Avenue ,-35.1685179,149.1209289,house,4,2,2,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341429760/49+Burdekin+Avenue%2C+Amaroo+ACT/
24,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,16 Traine Court ,-35.1696987,149.1209376,house,3,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341355760/16+Traine+Court%2C+Amaroo+ACT/
25,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3 Benaroon Circuit ,-35.1705349,149.1359347,house,4,2,2,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341753760/3+Benaroon+Circuit%2C+Amaroo+ACT/
26,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,9 Genoa Street ,-35.1695390,149.1279819,house,3,2,2,"$752,000",https://www.auhouseprices.com/sold/view/ACT/341847660/9+Genoa+Street%2C+Amaroo+ACT/
27,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Willara Close ,-35.1713698,149.1253727,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341502960/10+Willara+Close%2C+Amaroo+ACT/
28,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,1/34 Proserpine Circuit ,-35.1688906,149.1320269,townhouse,3,2,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341562660/1-34+Proserpine+Circuit%2C+Amaroo+ACT/
29,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,11 Willara Close ,-35.1715200,149.1255523,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/341284450/11+Willara+Close%2C+Amaroo+ACT/
30,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,9/51 Sandover Circuit ,-35.1752755,149.1272899,townhouse,3,2,2,"$596,000",https://www.auhouseprices.com/sold/view/ACT/341486350/9-51+Sandover+Circuit%2C+Amaroo+ACT/
31,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,29 Mission Street ,-35.1685285,149.1352015,house,4,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341867350/29+Mission+Street%2C+Amaroo+ACT/
32,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,22/1 Emerald Way ,-35.1645282,149.1324883,townhouse,2,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341163250/22-1+Emerald+Way%2C+Amaroo+ACT/
33,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,72 Shoalhaven Avenue ,-35.1678192,149.1273552,house,4,2,2,"$820,000",https://www.auhouseprices.com/sold/view/ACT/341607950/72+Shoalhaven+Avenue%2C+Amaroo+ACT/
34,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Crossman Street ,-35.1648912,149.1333760,townhouse,3,2,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341720950/10+Crossman+Street%2C+Amaroo+ACT/
35,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,24 Timboram Street ,-35.1714688,149.1289764,house,5,2,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341929850/24+Timboram+Street%2C+Amaroo+ACT/
36,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,1 Lander Crescent ,-35.1740762,149.1232143,house,4,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341349850/1+Lander+Crescent%2C+Amaroo+ACT/
37,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,45 Magenta Square ,-35.1721980,149.1213319,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341980850/45+Magenta+Square%2C+Amaroo+ACT/
38,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,58 Magenta Square ,-35.1730521,149.1214639,house,3,2,1,"$571,000",https://www.auhouseprices.com/sold/view/ACT/341187750/58+Magenta+Square%2C+Amaroo+ACT/
39,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,14 Wanderer Court ,-35.1687745,149.1191460,house,4,2,3,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341851750/14+Wanderer+Court%2C+Amaroo+ACT/
40,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,6 Burdekin Avenue ,-35.1721536,149.1228349,house,4,2,2,"$885,000",https://www.auhouseprices.com/sold/view/ACT/341792650/6+Burdekin+Avenue%2C+Amaroo+ACT/
41,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,12 Genoa Street ,-35.1695354,149.1276744,house,4,2,2,"$801,000",https://www.auhouseprices.com/sold/view/ACT/341464550/12+Genoa+Street%2C+Amaroo+ACT/
42,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,5 Dulverton Street ,-35.1687336,149.1302115,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341198550/5+Dulverton+Street%2C+Amaroo+ACT/
43,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,5 Dulverton Street ,-35.1687336,149.1302115,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341133550/5+Dulverton+Street%2C+Amaroo+ACT/
44,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Auburn Street ,-35.1686236,149.1272334,house,3,2,2,"$655,751",https://www.auhouseprices.com/sold/view/ACT/341204440/10+Auburn+Street%2C+Amaroo+ACT/
45,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Evella Court ,-35.1680064,149.1202789,house,4,2,2,"$895,000",https://www.auhouseprices.com/sold/view/ACT/341373340/10+Evella+Court%2C+Amaroo+ACT/
46,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,12 Mornington Street ,-35.1657117,149.1313226,townhouse,4,2,2,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341074240/12+Mornington+Street%2C+Amaroo+ACT/
47,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,13 Annan Close ,-35.1701352,149.1268886,house,3,1,2,"$591,000",https://www.auhouseprices.com/sold/view/ACT/341232240/13+Annan+Close%2C+Amaroo+ACT/
48,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,18 Buckingham Street ,-35.1686117,149.1381459,house,4,2,2,"$701,500",https://www.auhouseprices.com/sold/view/ACT/341660040/18+Buckingham+Street%2C+Amaroo+ACT/
49,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,7/23 Carstairs Circuit ,-35.1691062,149.1378242,townhouse,3,2,2,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341902040/7-23+Carstairs+Circuit%2C+Amaroo+ACT/
50,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,20 Auburn Street ,-35.1693027,149.1270645,house,3,2,2,"$635,000",https://www.auhouseprices.com/sold/view/ACT/341734940/20+Auburn+Street%2C+Amaroo+ACT/
51,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,19 Olary Street ,-35.1690750,149.1344000,house,4,2,2,"$762,000",https://www.auhouseprices.com/sold/view/ACT/341353940/19+Olary+Street%2C+Amaroo+ACT/
52,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,6 Reeve Close ,-35.1675896,149.1229688,house,4,2,2,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341523940/6+Reeve+Close%2C+Amaroo+ACT/
53,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,1 Augusta Place ,-35.1685231,149.1257707,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341936840/1+Augusta+Place%2C+Amaroo+ACT/
54,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,39 Bizant Street ,-35.1723998,149.1344683,house,5,2,5,"$859,000",https://www.auhouseprices.com/sold/view/ACT/341320840/39+Bizant+Street%2C+Amaroo+ACT/
55,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,29 Tarrabool Street ,-35.1725540,149.1338000,house,4,2,2,"$990,000",https://www.auhouseprices.com/sold/view/ACT/341215740/29+Tarrabool+Street%2C+Amaroo+ACT/
56,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,42 Magenta Square ,-35.1733719,149.1207037,house,3,2,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341100740/42+Magenta+Square%2C+Amaroo+ACT/
57,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Clarendon Street ,-35.1710376,149.1345205,house,4,2,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341619540/10+Clarendon+Street%2C+Amaroo+ACT/
58,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,4 Alice Street ,-35.1672557,149.1322260,house,4,2,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341545540/4+Alice+Street%2C+Amaroo+ACT/
59,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,4/2 Lander Crescent ,-35.1734802,149.1228702,townhouse,3,1,1,"$435,000",https://www.auhouseprices.com/sold/view/ACT/341504540/4-2+Lander+Crescent%2C+Amaroo+ACT/
60,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,5 Wenlock Street ,-35.1673606,149.1303624,house,4,2,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341284429/5+Wenlock+Street%2C+Amaroo+ACT/
61,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,26 Tuross Close ,-35.1717720,149.1240800,house,5,3,4,"$870,000",https://www.auhouseprices.com/sold/view/ACT/341990229/26+Tuross+Close%2C+Amaroo+ACT/
62,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,18 Clarendon Street ,-35.1716107,149.1347441,house,4,2,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341749029/18+Clarendon+Street%2C+Amaroo+ACT/
63,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,9/815 Horse Park Drive ,-35.1647814,149.1314191,unit,2,2,2,"$441,000",https://www.auhouseprices.com/sold/view/ACT/341886029/9-815+Horse+Park+Drive%2C+Amaroo+ACT/
64,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,7/2 Yule Street ,-35.1662812,149.1271293,townhouse,3,2,3,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341996929/7-2+Yule+Street%2C+Amaroo+ACT/
65,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,9 Augusta Place ,-35.1689706,149.1254420,house,4,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341582829/9+Augusta+Place%2C+Amaroo+ACT/
66,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Ashbrook Street ,-35.1725430,149.1325200,house,5,3,3,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341333729/10+Ashbrook++Street%2C+Amaroo+ACT/
67,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Annan Close ,-35.1705089,149.1271728,house,3,2,1,"$609,000",https://www.auhouseprices.com/sold/view/ACT/341113629/10+Annan+Close%2C+Amaroo+ACT/
68,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,14 Meerup Street ,-35.1722413,149.1342556,house,4,2,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341067519/14+Meerup+Street%2C+Amaroo+ACT/
69,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3/30 Magenta Square ,-35.1724435,149.1204230,townhouse,3,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341611519/3-30+Magenta+Square%2C+Amaroo+ACT/
70,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,4 Newstead Street ,-35.1677827,149.1360822,house,4,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341386519/4+Newstead+Street%2C+Amaroo+ACT/
71,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,2 Redwater Place ,-35.1668926,149.1349104,house,5,3,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341921419/2+Redwater+Place%2C+Amaroo+ACT/
72,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,9/82 Buckingham Street ,-35.1652043,149.1344107,townhouse,4,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341840319/9-82+Buckingham+Street%2C+Amaroo+ACT/
73,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,38 Magenta Square ,-35.1731513,149.1204345,house,4,2,3,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341907319/38+Magenta+Square%2C+Amaroo+ACT/
74,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 McHenry Street ,-35.1702815,149.1334358,house,4,2,4,"$906,500",https://www.auhouseprices.com/sold/view/ACT/341095319/10+McHenry+Street%2C+Amaroo+ACT/
75,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,42/815 Horse Park Drive ,-35.1647814,149.1314191,townhouse,1,1,2,"$345,000",https://www.auhouseprices.com/sold/view/ACT/341315319/42-815+Horse+Park+Drive%2C+Amaroo+ACT/
76,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,15 McHenry Street ,-35.1703711,149.1329551,house,4,2,3,"$753,000",https://www.auhouseprices.com/sold/view/ACT/341529219/15+McHenry+Street%2C+Amaroo+ACT/
77,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3 Newstead Street ,-35.1675588,149.1359995,house,3,2,2,"$687,000",https://www.auhouseprices.com/sold/view/ACT/341660019/3+Newstead+Street%2C+Amaroo+ACT/
78,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,45 Diamond Street ,-35.1732716,149.1300116,house,5,3,2,"$860,000",https://www.auhouseprices.com/sold/view/ACT/341895919/45+Diamond+Street%2C+Amaroo+ACT/
79,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,12 Bemm Place ,-35.1682239,149.1248407,house,3,2,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/341368819/12+Bemm+Place%2C+Amaroo+ACT/
80,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,8/12 Redwater Place ,-35.1667824,149.1338714,townhouse,4,2,2,"$633,000",https://www.auhouseprices.com/sold/view/ACT/341783819/8-12+Redwater+Place%2C+Amaroo+ACT/
81,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,11 Moondarra Street ,-35.1709354,149.1311144,house,4,2,2,"$837,000",https://www.auhouseprices.com/sold/view/ACT/341493819/11+Moondarra+Street%2C+Amaroo+ACT/
82,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,10 Moondarra Street ,-35.1708512,149.1307718,house,4,2,2,"$802,600",https://www.auhouseprices.com/sold/view/ACT/341431719/10+Moondarra+Street%2C+Amaroo+ACT/
83,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,13 Willara Close ,-35.1716904,149.1256006,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341103619/13+Willara+Close%2C+Amaroo+ACT/
84,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,11/1 Emerald Way ,-35.1642185,149.1316459,apartment,2,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341530619/11-1+Emerald+Way%2C+Amaroo+ACT/
85,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3/28 Rollston Street ,-35.1667956,149.1310771,townhouse,3,2,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/341616409/3-28+Rollston+Street%2C+Amaroo+ACT/
86,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,1 Olary Street ,-35.1684729,149.1327298,house,5,3,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341691409/1+Olary+Street%2C+Amaroo+ACT/
87,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,125 Katherine Avenue ,-35.1659009,149.1277553,house,3,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341154009/125+Katherine+Avenue%2C+Amaroo+ACT/
88,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3 Geehi Place ,-35.1681900,149.1241000,house,4,2,2,"$855,000",https://www.auhouseprices.com/sold/view/ACT/341960809/3+Geehi+Place%2C+Amaroo+ACT/
89,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,27 Dulverton Street ,-35.1679580,149.1286370,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341890909/27+Dulverton+Street%2C+Amaroo+ACT/
90,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,62 Shoalhaven Avenue ,-35.1688139,149.1266675,house,4,2,3,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341879709/62+Shoalhaven+Avenue%2C+Amaroo+ACT/
91,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,11 Meerup Street ,-35.1714323,149.1341246,house,4,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341161909/11+Meerup+Street%2C+Amaroo+ACT/
92,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,14 Olary Street ,-35.1691384,149.1338451,house,3,2,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/341896499/14+Olary+Street%2C+Amaroo+ACT/
93,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,48/815 Horsepark Drive ,-35.1647814,149.1314191,unit,1,1,2,"$345,000",https://www.auhouseprices.com/sold/view/ACT/341814499/48-815+Horsepark+Drive%2C+Amaroo+ACT/
94,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,14 Mission Street ,-35.1682980,149.1339549,house,4,2,2,"$771,000",https://www.auhouseprices.com/sold/view/ACT/341494609/14+Mission+Street%2C+Amaroo+ACT/
95,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,4/3 Barrington Crescent ,-35.1753910,149.1261920,townhouse,3,2,2,"$526,000",https://www.auhouseprices.com/sold/view/ACT/341545809/4-3+Barrington+Crescent%2C+Amaroo+ACT/
96,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,17/815 Horse Park Drive ,-35.1645990,149.1320240,unit,2,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341866299/17-815+Horse+Park+Drive%2C+Amaroo+ACT/
97,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,17 Sanamere Street ,-35.1679100,149.1374700,house,3,2,2,"$642,000",https://www.auhouseprices.com/sold/view/ACT/341171299/17+Sanamere+Street%2C+Amaroo+ACT/
98,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,13 Benaroon Circuit ,-35.1712243,149.1362052,house,3,2,2,"$602,500",https://www.auhouseprices.com/sold/view/ACT/341277199/13+Benaroon+Circuit%2C+Amaroo+ACT/
99,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,8 Leven Street ,-35.1679700,149.1260200,house,3,2,2,"$647,000",https://www.auhouseprices.com/sold/view/ACT/341613099/8+Leven+Street%2C+Amaroo+ACT/
100,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,2/15 Barrington Crescent ,-35.1758793,149.1267885,townhouse,3,2,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341179999/2-15+Barrington+Crescent%2C+Amaroo+ACT/
101,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,2/3 Sophia Street ,-35.1660253,149.1296397,townhouse,3,2,3,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341978399/2-3+Sophia+Street%2C+Amaroo+ACT/
102,2914,Amaroo,77,https://www.auhouseprices.com/sold/list/ACT/2914/Amaroo/,3 Barrington Crescent ,-35.1755157,149.1261875,house,3,2,1,"$526,000",https://www.auhouseprices.com/sold/view/ACT/341125919/3+Barrington+Crescent%2C+Amaroo+ACT/
