,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,42 Baracchi Crescent ,-35.2065167,149.0918980,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341169170/42+Baracchi+Crescent%2C+Giralang+ACT/
1,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,10 Gidja Place ,-35.2114140,149.1052930,house,5,2,1,,https://www.auhouseprices.com/sold/view/ACT/341418170/10+Gidja+Place%2C+Giralang+ACT/
2,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,100 Chuculba Crescent ,-35.2105981,149.1003619,house,4,2,2,"$899,000",https://www.auhouseprices.com/sold/view/ACT/341944070/100+Chuculba+Crescent%2C+Giralang+ACT/
3,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,10 Alphard Place ,-35.2122240,149.0923740,house,6,2,3,"$910,000",https://www.auhouseprices.com/sold/view/ACT/341263970/10+Alphard+Place%2C+Giralang+ACT/
4,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,26 Balamara Street ,-35.2123325,149.0892242,house,4,2,3,"$875,000",https://www.auhouseprices.com/sold/view/ACT/341105870/26+Balamara+Street%2C+Giralang+ACT/
5,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,14 Malindi Place ,-35.2091316,149.0996760,house,3,1,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341046770/14+Malindi+Place%2C+Giralang+ACT/
6,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,1 Avior Place ,-35.2157162,149.0900841,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/341540770/1+Avior+Place%2C+Giralang+ACT/
7,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,161 Chuculba Crescent ,-35.2147570,149.1007107,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341766670/161+Chuculba+Crescent%2C+Giralang+ACT/
8,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Maraar Place ,-35.2151008,149.0990828,house,3,1,4,"$726,750",https://www.auhouseprices.com/sold/view/ACT/341710770/12+Maraar+Place%2C+Giralang+ACT/
9,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,47 Kootingal Street ,-35.2130359,149.0963109,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341716570/47+Kootingal+Street%2C+Giralang+ACT/
10,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,8 Musca Place ,-35.2077509,149.0961146,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341956360/8+Musca+Place%2C+Giralang+ACT/
11,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Chuculba Crescent ,-35.2096882,149.0899143,house,3,1,4,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341596960/12+Chuculba+Crescent%2C+Giralang+ACT/
12,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,17 Phoenix Place ,-35.2091457,149.0926135,house,4,2,2,"$751,500",https://www.auhouseprices.com/sold/view/ACT/341268860/17+Phoenix+Place%2C+Giralang+ACT/
13,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,15 Capella Crescent ,-35.2161998,149.0928825,house,4,2,2,"$860,000",https://www.auhouseprices.com/sold/view/ACT/341159660/15+Capella+Crescent%2C+Giralang+ACT/
14,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,22 Antares Crescent ,-35.2073115,149.0991019,house,4,2,2,"$841,000",https://www.auhouseprices.com/sold/view/ACT/341896560/22+Antares+Crescent%2C+Giralang+ACT/
15,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,51 Kootingal Street ,-35.2127667,149.0963551,townhouse,3,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341780450/51+Kootingal+Street%2C+Giralang+ACT/
16,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Bindiri Place ,-35.2095328,149.1009715,house,3,1,1,"$743,000",https://www.auhouseprices.com/sold/view/ACT/341557450/12+Bindiri+Place%2C+Giralang+ACT/
17,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,1/3 Lelta Place ,-35.2127858,149.0927222,duplex-semi-detached,3,1,2,"$576,000",https://www.auhouseprices.com/sold/view/ACT/341478950/1-3+Lelta+Place%2C+Giralang+ACT/
18,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,114 Baracchi Crescent ,-35.2079633,149.0947800,house,4,1,2,"$768,000",https://www.auhouseprices.com/sold/view/ACT/341888950/114+Baracchi+Crescent%2C+Giralang+ACT/
19,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,14 Baracchi Crescent ,-35.2069365,149.0936882,house,4,3,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341913750/14+Baracchi+Crescent%2C+Giralang+ACT/
20,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,4 Lelta Place ,-35.2126722,149.0935609,house,3,1,1,"$614,000",https://www.auhouseprices.com/sold/view/ACT/341736140/4+Lelta+Place%2C+Giralang+ACT/
21,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,6 Nyawi Place ,-35.2096062,149.0993368,house,3,2,4,"$671,000",https://www.auhouseprices.com/sold/view/ACT/341319940/6+Nyawi+Place%2C+Giralang+ACT/
22,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Munga Place ,-35.2076234,149.0904545,house,3,1,1,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341967040/7+Munga+Place%2C+Giralang+ACT/
23,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,78 Chuculba Crescent ,-35.2095288,149.0980826,house,4,1,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341554640/78+Chuculba+Crescent%2C+Giralang+ACT/
24,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,49 Baracchi Crescent ,-35.2054961,149.0909602,house,4,1,0,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341387540/49+Baracchi+Crescent%2C+Giralang+ACT/
25,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,10 Lupus Place ,-35.2066333,149.0960969,house,4,2,2,"$837,000",https://www.auhouseprices.com/sold/view/ACT/341123540/10+Lupus+Place%2C+Giralang+ACT/
26,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Pinterry Place ,-35.2114754,149.0955183,house,4,2,0,"$701,000",https://www.auhouseprices.com/sold/view/ACT/341458529/7+Pinterry+Place%2C+Giralang+ACT/
27,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,6 Lelta Place ,-35.2125593,149.0933163,house,3,1,3,"$572,500",https://www.auhouseprices.com/sold/view/ACT/341891029/6+Lelta+Place%2C+Giralang+ACT/
28,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,23 Lenehan Street ,-35.2128300,149.1031800,house,3,2,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341229829/23+Lenehan+Street%2C+Giralang+ACT/
29,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,16 Sculptor Street ,-35.2166271,149.1004843,house,3,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341192519/16+Sculptor+Street%2C+Giralang+ACT/
30,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Munga Place ,-35.2071618,149.0905635,house,4,3,3,"$679,000",https://www.auhouseprices.com/sold/view/ACT/341666219/12+Munga+Place%2C+Giralang+ACT/
31,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Capella Crescent ,-35.2163697,149.0919202,house,4,2,3,"$820,500",https://www.auhouseprices.com/sold/view/ACT/341021219/12+Capella+Crescent%2C+Giralang+ACT/
32,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,41 Kootingal Street ,-35.2133269,149.0965846,townhouse,2,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/341648019/41+Kootingal+Street%2C+Giralang+ACT/
33,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,193 Chuculba Crescent ,-35.2177448,149.0989312,house,5,3,3,"$825,000",https://www.auhouseprices.com/sold/view/ACT/341504019/193+Chuculba+Crescent%2C+Giralang+ACT/
34,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,8 Achernar Close ,-35.2117040,149.0911600,house,4,2,1,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341298919/8+Achernar+Close%2C+Giralang+ACT/
35,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,40 Smalley Circuit ,-35.2164347,149.0907684,house,3,1,1,"$682,500",https://www.auhouseprices.com/sold/view/ACT/341763919/40+Smalley+Circuit%2C+Giralang+ACT/
36,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,77 Chuculba Crescent ,-35.2090700,149.0980268,house,3,1,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341997509/77+Chuculba+Crescent%2C+Giralang+ACT/
37,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,1 Smalley Circuit ,-35.2172397,149.0895697,house,5,3,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341746009/1+Smalley+Circuit%2C+Giralang+ACT/
38,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,25 Centaurus Street ,-35.2120304,149.0936652,house,5,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341122109/25+Centaurus+Street%2C+Giralang+ACT/
39,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,96 Canopus Crescent ,-35.2161381,149.0980110,house,4,2,2,"$866,100",https://www.auhouseprices.com/sold/view/ACT/341014109/96+Canopus+Crescent%2C+Giralang+ACT/
40,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,29 Balamara Street ,-35.2127812,149.0903891,house,3,1,1,"$520,000",https://www.auhouseprices.com/sold/view/ACT/341806809/29+Balamara+Street%2C+Giralang+ACT/
41,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Warring Place ,-35.2135187,149.0970709,townhouse,2,1,1,"$402,500",https://www.auhouseprices.com/sold/view/ACT/341565709/12+Warring+Place%2C+Giralang+ACT/
42,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,17 Sculptor Street ,-35.2165680,149.1008500,house,6,3,3,"$1,130,000",https://www.auhouseprices.com/sold/view/ACT/341597609/17+Sculptor+Street%2C+Giralang+ACT/
43,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,3/1 Neworra Place ,-35.2122771,149.0957874,townhouse,2,1,1,"$405,000",https://www.auhouseprices.com/sold/view/ACT/341760609/3-1+Neworra+Place%2C+Giralang+ACT/
44,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,1/29 Smalley Circuit ,-35.2150906,149.0895065,unit,3,1,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341723499/1-29+Smalley+Circuit%2C+Giralang+ACT/
45,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,38 Spica Street ,-35.2124783,149.1011133,house,3,1,3,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341629199/38+Spica+Street%2C+Giralang+ACT/
46,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,24 Warring Place ,-35.2137150,149.0972900,townhouse,3,1,2,"$526,000",https://www.auhouseprices.com/sold/view/ACT/341582999/24+Warring+Place%2C+Giralang+ACT/
47,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,9 Wayal Place ,-35.2096290,149.0952920,house,4,2,2,"$707,000",https://www.auhouseprices.com/sold/view/ACT/341318099/9+Wayal+Place%2C+Giralang+ACT/
48,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,16 Warring Place ,-35.2134110,149.0974300,townhouse,2,1,1,"$387,700",https://www.auhouseprices.com/sold/view/ACT/341086599/16+Warring+Place%2C+Giralang+ACT/
49,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,9 Spigl Street ,-35.2123339,149.1037130,house,4,2,2,"$835,000",https://www.auhouseprices.com/sold/view/ACT/341347599/9+Spigl+Street%2C+Giralang+ACT/
50,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,53 Baracchi Crescent ,-35.2051504,149.0906218,house,5,3,3,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341144289/53+Baracchi+Crescent%2C+Giralang+ACT/
51,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,137 Chuculba Crescent ,-35.2128970,149.1025840,house,3,1,2,"$643,000",https://www.auhouseprices.com/sold/view/ACT/341188189/137+Chuculba+Crescent%2C+Giralang+ACT/
52,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,55 Canopus Crescent ,-35.2127340,149.0945600,house,1,1,1,"$330,000",https://www.auhouseprices.com/sold/view/ACT/341884089/55+Canopus+Crescent%2C+Giralang+ACT/
53,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,55 Canopus Crescent ,-35.2127330,149.0945530,townhouse,1,1,1,"$330,000",https://www.auhouseprices.com/sold/view/ACT/341301089/55+Canopus+Crescent%2C+Giralang+ACT/
54,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,94 Canopus Crescent ,-35.2161190,149.0977040,house,3,1,3,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341049989/94+Canopus+Crescent%2C+Giralang+ACT/
55,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,125 Baracchi Crescent ,-35.2084260,149.0948380,house,3,1,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341783989/125+Baracchi+Crescent%2C+Giralang+ACT/
56,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,14 Wanaga Place ,-35.2172400,149.0974600,house,3,1,2,"$635,000",https://www.auhouseprices.com/sold/view/ACT/341376889/14+Wanaga+Place%2C+Giralang+ACT/
57,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,30 Mirrabucca Crescent ,-35.2082050,149.0929280,house,4,2,2,"$702,500",https://www.auhouseprices.com/sold/view/ACT/341944889/30+Mirrabucca+Crescent%2C+Giralang+ACT/
58,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,5 Mirrabucca Crescent ,-35.2088370,149.0899300,house,3,1,1,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341085689/5+Mirrabucca+Crescent%2C+Giralang+ACT/
59,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,2/3 Lelta Place ,-35.2126850,149.0927160,townhouse,4,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341181689/2-3+Lelta+Place%2C+Giralang+ACT/
60,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,33 Capella Crescent ,-35.2167220,149.0910840,house,5,3,2,"$743,600",https://www.auhouseprices.com/sold/view/ACT/341668589/33+Capella+Crescent%2C+Giralang+ACT/
61,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,3 Rigel Place ,-35.2149400,149.0908200,house,4,3,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341428589/3+Rigel+Place%2C+Giralang+ACT/
62,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Merfield Place ,-35.2116230,149.1045930,house,5,3,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341776589/7+Merfield+Place%2C+Giralang+ACT/
63,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,32 Baracchi Crescent ,-35.2070020,149.0921210,house,4,2,2,"$762,600",https://www.auhouseprices.com/sold/view/ACT/341135479/32+Baracchi+Crescent%2C+Giralang+ACT/
64,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,3 Gidja Place ,-35.2107960,149.1051300,house,3,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341205379/3+Gidja+Place%2C+Giralang+ACT/
65,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,14A Buriga Street ,-35.2094000,149.0932370,duplex-semi-detached,3,2,1,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341772279/14A+Buriga+Street%2C+Giralang+ACT/
66,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,63 Canopus Crescent ,-35.2126670,149.0951730,townhouse,1,1,1,"$327,258",https://www.auhouseprices.com/sold/view/ACT/341219079/63+Canopus+Crescent%2C+Giralang+ACT/
67,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,72 Chuculba Crescent ,-35.2091970,149.0974240,house,3,1,1,"$582,000",https://www.auhouseprices.com/sold/view/ACT/341663079/72+Chuculba+Crescent%2C+Giralang+ACT/
68,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Kinalung Place ,-35.2094190,149.0915750,house,4,2,0,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341020979/12+Kinalung+Place%2C+Giralang+ACT/
69,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,1 Capella Crescent ,-35.2156100,149.0912300,house,4,2,3,"$692,000",https://www.auhouseprices.com/sold/view/ACT/341810779/1+Capella+Crescent%2C+Giralang+ACT/
70,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,5 Alphard Place ,-35.2122220,149.0917900,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341125679/5+Alphard+Place%2C+Giralang+ACT/
71,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,5 Sculptor Street ,-35.2152500,149.1013430,house,6,3,2,"$1,110,000",https://www.auhouseprices.com/sold/view/ACT/341364269/5+Sculptor+Street%2C+Giralang+ACT/
72,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,191 Chuculba Crescent ,-35.2176060,149.0992010,house,4,2,2,"$662,000",https://www.auhouseprices.com/sold/view/ACT/341335269/191+Chuculba+Crescent%2C+Giralang+ACT/
73,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12/61 Canopus Crescent ,-35.2126730,149.0950410,townhouse,1,1,1,"$325,000",https://www.auhouseprices.com/sold/view/ACT/341566459/12-61+Canopus+Crescent%2C+Giralang+ACT/
74,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,10 Chuculba Crescent ,-35.2097870,149.0896100,house,3,1,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341334359/10+Chuculba+Crescent%2C+Giralang+ACT/
75,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Lupus Place ,-35.2064120,149.0956960,house,2,1,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341741959/7+Lupus+Place%2C+Giralang+ACT/
76,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,38 Smalley Circuit ,-35.2161970,149.0907650,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341237659/38+Smalley+Circuit%2C+Giralang+ACT/
77,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,109 Chuculba Crescent ,-35.2101750,149.1014000,house,4,2,3,"$648,000",https://www.auhouseprices.com/sold/view/ACT/341330759/109+Chuculba+Crescent%2C+Giralang+ACT/
78,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,6 Pinterry Place ,-35.2110700,149.0960100,house,4,2,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341631559/6+Pinterry+Place%2C+Giralang+ACT/
79,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,16 Gundulu Place ,-35.2111500,149.1007000,house,3,1,3,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341133249/16+Gundulu+Place%2C+Giralang+ACT/
80,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,1 Tucana Street ,-35.2164100,149.0984600,house,3,1,1,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341961439/1+Tucana+Street%2C+Giralang+ACT/
81,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Womba Place ,-35.2083380,149.0994080,house,4,2,1,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341405339/12+Womba+Place%2C+Giralang+ACT/
82,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,101 Baracchi Crescent ,-35.2060760,149.0951530,house,4,3,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341101349/101+Baracchi+Crescent%2C+Giralang+ACT/
83,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,6 Achernar Close ,-35.2119500,149.0913400,house,3,2,2,"$685,750",https://www.auhouseprices.com/sold/view/ACT/341223339/6+Achernar+Close%2C+Giralang+ACT/
84,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,16 Buriga Street ,-35.2094960,149.0930120,house,3,1,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341322239/16+Buriga+Street%2C+Giralang+ACT/
85,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Spigl Street ,-35.2121210,149.1035860,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341627139/7+Spigl+Street%2C+Giralang+ACT/
86,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,4 Orion Place ,-35.2097400,149.1044200,house,3,3,2,"$715,000",https://www.auhouseprices.com/sold/view/ACT/341011139/4+Orion+Place%2C+Giralang+ACT/
87,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,6 Dodwell Street ,-35.2147290,149.0905470,house,4,3,2,"$867,700",https://www.auhouseprices.com/sold/view/ACT/341357039/6+Dodwell+Street%2C+Giralang+ACT/
88,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,18 Sculptor Street ,-35.2167500,149.1002700,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341492839/18+Sculptor+Street%2C+Giralang+ACT/
89,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Baracchi Crescent ,-35.2069210,149.0939450,house,4,2,3,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341219228/12+Baracchi+Crescent%2C+Giralang+ACT/
90,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,11 Phoenix Place ,-35.2090450,149.0932300,house,5,3,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341514228/11+Phoenix+Place%2C+Giralang+ACT/
91,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,111 Canopus Crescent ,-35.2161990,149.0994580,house,4,2,2,"$687,000",https://www.auhouseprices.com/sold/view/ACT/341086128/111+Canopus+Crescent%2C+Giralang+ACT/
92,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,13 Capella Crescent ,-35.2160500,149.0926700,house,4,2,2,"$806,000",https://www.auhouseprices.com/sold/view/ACT/341824128/13+Capella+Crescent%2C+Giralang+ACT/
93,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,3 Spica Street ,-35.2134000,149.1010700,house,3,1,4,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341244128/3+Spica+Street%2C+Giralang+ACT/
94,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Tanda Place ,-35.2097840,149.1021760,house,4,3,4,"$686,500",https://www.auhouseprices.com/sold/view/ACT/341839028/12+Tanda+Place%2C+Giralang+ACT/
95,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,36 Chuculba Crescent ,-35.2102700,149.0928350,house,3,1,1,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341748028/36+Chuculba+Crescent%2C+Giralang+ACT/
96,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,12 Bindiri Place ,-35.2096480,149.1009220,house,3,1,1,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341923028/12+Bindiri+Place%2C+Giralang+ACT/
97,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,9 Lenehan Street ,-35.2139400,149.1021900,house,3,1,2,"$707,000",https://www.auhouseprices.com/sold/view/ACT/341784928/9+Lenehan+Street%2C+Giralang+ACT/
98,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,5 Altair Place ,-35.2104670,149.0985280,house,3,1,2,"$605,000",https://www.auhouseprices.com/sold/view/ACT/341215628/5+Altair+Place%2C+Giralang+ACT/
99,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Wayal Place ,-35.2098340,149.0950640,house,3,1,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341260518/7+Wayal+Place%2C+Giralang+ACT/
100,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Rigel Place ,-35.2144500,149.0911300,house,3,2,2,"$803,000",https://www.auhouseprices.com/sold/view/ACT/341020518/7+Rigel+Place%2C+Giralang+ACT/
101,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,7 Avior Place ,-35.2163340,149.0902760,house,3,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341605518/7+Avior+Place%2C+Giralang+ACT/
102,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,142 Chuculba Crescent ,-35.2141230,149.1006600,house,3,1,2,"$637,500",https://www.auhouseprices.com/sold/view/ACT/341060318/142+Chuculba+Crescent%2C+Giralang+ACT/
103,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,10 Altair Place ,-35.2112500,149.0988300,house,3,1,3,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341211318/10+Altair+Place%2C+Giralang+ACT/
104,2617,Giralang,45,https://www.auhouseprices.com/sold/list/ACT/2617/Giralang/,21 Fornax Street ,-35.2110480,149.0970560,house,3,1,1,"$542,000",https://www.auhouseprices.com/sold/view/ACT/341366118/21+Fornax+Street%2C+Giralang+ACT/
