,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1007,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7 Lumholtz Place ,-35.2266210,149.0394300,Land,2,"$192,000",0,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321035571/7+Lumholtz+Place%2C+Florey+ACT/
1008,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,27 Camfield Place ,-35.2211850,149.0545610,House,3,1,1,"$205,000",https://www.auhouseprices.com/sold/view/ACT/321445571/27+Camfield+Place%2C+Florey+ACT/
1009,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,16 Cooling Place ,-35.2291210,149.0576740,House,3,1,2,"$225,000",https://www.auhouseprices.com/sold/view/ACT/321565571/16+Cooling+Place%2C+Florey+ACT/
1010,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,8/5 Flecker Place ,-35.2247610,149.0558020,Land,3,1,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321975571/8-5+Flecker+Place%2C+Florey+ACT/
1011,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4 Heymann Place ,-35.2210540,149.0526490,House,4,"$308,000",0,"$308,000",https://www.auhouseprices.com/sold/view/ACT/321685571/4+Heymann+Place%2C+Florey+ACT/
1012,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7 Bibby Place ,-35.2258590,149.0580380,House,3,2,2,"$265,000",https://www.auhouseprices.com/sold/view/ACT/321395571/7+Bibby+Place%2C+Florey+ACT/
1013,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Tadgell Place ,-35.2306900,149.0567340,Land,3,2,2,"$205,500",https://www.auhouseprices.com/sold/view/ACT/321006571/5+Tadgell+Place%2C+Florey+ACT/
1014,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,13 Beddome Place ,-35.2325680,149.0552770,Land,3,2,2,"$315,000",https://www.auhouseprices.com/sold/view/ACT/321706571/13+Beddome+Place%2C+Florey+ACT/
1015,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Hamblin Place ,-35.2235620,149.0524750,Land,3,2,2,"$179,500",https://www.auhouseprices.com/sold/view/ACT/321416571/5+Hamblin+Place%2C+Florey+ACT/
1016,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3/8 Boan Close ,-35.2229910,149.0576880,Land,3,2,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/331575346/3-8+Boan+Close%2C+Florey+ACT/
1017,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Eddy Crescent ,-35.2265400,149.0445550,Land,3,2,2,"$340,000",https://www.auhouseprices.com/sold/view/ACT/331285346/9+Eddy+Crescent%2C+Florey+ACT/
1018,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Cuscaden Crescent ,-35.2292200,149.0473630,House,3,"$245,000",0,"$245,000",https://www.auhouseprices.com/sold/view/ACT/331716346/3+Cuscaden+Crescent%2C+Florey+ACT/
