,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1498,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,11 Bromham Street ,-35.1689303,149.1447553,Land,4,2,2,"$272,000",https://www.auhouseprices.com/sold/view/ACT/321757581/11+Bromham+Street%2C+Forde+ACT/
1499,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,39 Hurrell Street ,-35.1712920,149.1438090,Land,4,2,2,"$225,000",https://www.auhouseprices.com/sold/view/ACT/321467581/39+Hurrell+Street%2C+Forde+ACT/
1500,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,51 Paquita Street ,-35.1634014,149.1465656,Land,4,2,2,"$216,000",https://www.auhouseprices.com/sold/view/ACT/321177581/51+Paquita+Street%2C+Forde+ACT/
1501,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,6 Everson Street ,-35.1682398,149.1449034,Land,4,2,2,"$254,000",https://www.auhouseprices.com/sold/view/ACT/321877581/6+Everson+Street%2C+Forde+ACT/
1502,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,47 Ada Baker Street ,-35.1701706,149.1415739,House,3,2,1,"$140,000",https://www.auhouseprices.com/sold/view/ACT/321028581/47+Ada+Baker+Street%2C+Forde+ACT/
1503,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,7 Neil Harris Crescent ,-35.1744100,149.1407220,Land,3,2,1,"$200,000",https://www.auhouseprices.com/sold/view/ACT/321728581/7+Neil+Harris+Crescent%2C+Forde+ACT/
1504,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,21 Santospirito Street ,-35.1708135,149.1417590,Land,3,2,1,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321148581/21+Santospirito+Street%2C+Forde+ACT/
1505,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,20 Ada Baker Street ,-35.1723158,149.1406378,Land,3,2,1,"$500,000",https://www.auhouseprices.com/sold/view/ACT/321558581/20+Ada+Baker+Street%2C+Forde+ACT/
1506,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,61 Amy Ackman Street ,-35.1675979,149.1434427,Land,3,2,1,"$294,000",https://www.auhouseprices.com/sold/view/ACT/321438581/61+Amy+Ackman+Street%2C+Forde+ACT/
1507,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,25 Neil Harris Crescent ,-35.1743170,149.1407850,Land,3,2,1,"$276,000",https://www.auhouseprices.com/sold/view/ACT/321848581/25+Neil+Harris+Crescent%2C+Forde+ACT/
1508,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,10 Rickman Street ,-35.1702612,149.1449142,Land,3,2,1,"$206,000",https://www.auhouseprices.com/sold/view/ACT/321268581/10+Rickman+Street%2C+Forde+ACT/
1509,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,47 Hurrell Street ,-35.1712920,149.1438090,Land,3,2,1,"$241,000",https://www.auhouseprices.com/sold/view/ACT/321968581/47+Hurrell+Street%2C+Forde+ACT/
1510,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,3 Pahlman Street ,-35.1698692,149.1423828,Land,3,2,1,"$283,000",https://www.auhouseprices.com/sold/view/ACT/321678581/3+Pahlman+Street%2C+Forde+ACT/
1511,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,1 Pahlman Street ,-35.1698692,149.1423828,Land,3,2,1,"$210,000",https://www.auhouseprices.com/sold/view/ACT/321388581/1+Pahlman+Street%2C+Forde+ACT/
1512,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,19 Francis Forde Boulevard ,-35.1726870,149.1417380,Land,3,2,1,"$195,000",https://www.auhouseprices.com/sold/view/ACT/321098581/19+Francis+Forde+Boulevard%2C+Forde+ACT/
