,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,4 Warramoo Crescent ,-35.3353342,149.1533441,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341460370/4+Warramoo+Crescent%2C+Narrabundah+ACT/
1,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,22 Mckinlay Street ,-35.3273820,149.1468191,house,2,1,0,"$1,337,000",https://www.auhouseprices.com/sold/view/ACT/341213370/22+Mckinlay+Street%2C+Narrabundah+ACT/
2,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,1 Strzelecki Crescent ,-35.3278462,149.1450493,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341195270/1+Strzelecki+Crescent%2C+Narrabundah+ACT/
3,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,47 Sprent Street ,-35.3377810,149.1419675,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341394270/47+Sprent+Street%2C+Narrabundah+ACT/
4,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,5/201 Goyder Street ,-35.3383348,149.1488581,apartment,2,1,1,"$440,500",https://www.auhouseprices.com/sold/view/ACT/341171270/5-201+Goyder+Street%2C+Narrabundah+ACT/
5,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,37 Tallara Parkway ,-35.3355708,149.1532184,house,4,1,1,"$1,043,000",https://www.auhouseprices.com/sold/view/ACT/341526170/37+Tallara+Parkway%2C+Narrabundah+ACT/
6,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,16 Caley Crescent ,-35.3332253,149.1370618,house,3,1,1,"$1,590,000",https://www.auhouseprices.com/sold/view/ACT/341344170/16+Caley+Crescent%2C+Narrabundah+ACT/
7,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,2/41 Leahy Close ,-35.3433290,149.1429220,apartment,2,2,1,"$400,000",https://www.auhouseprices.com/sold/view/ACT/341987970/2-41+Leahy+Close%2C+Narrabundah+ACT/
8,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3/317 Goyder Street ,-35.3431632,149.1394312,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341831970/3-317+Goyder+Street%2C+Narrabundah+ACT/
9,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,12 Keira Street ,-35.3266874,149.1509037,house,4,2,2,"$1,450,000",https://www.auhouseprices.com/sold/view/ACT/341131970/12+Keira+Street%2C+Narrabundah+ACT/
10,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7 Bayley Street ,-35.3300751,149.1454273,house,4,2,1,"$1,665,000",https://www.auhouseprices.com/sold/view/ACT/341611870/7+Bayley+Street%2C+Narrabundah+ACT/
11,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,31/50 Lumeah Street ,-35.3362147,149.1494775,apartment,2,2,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341954870/31-50+Lumeah+Street%2C+Narrabundah+ACT/
12,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7B Narambi Street ,-35.3339812,149.1528792,townhouse,3,2,2,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341801770/7B+Narambi+Street%2C+Narrabundah+ACT/
13,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,48 Euroka Street ,-35.3292755,149.1564175,house,3,1,2,"$935,000",https://www.auhouseprices.com/sold/view/ACT/341128670/48+Euroka+Street%2C+Narrabundah+ACT/
14,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,34 Carnegie Crescent ,-35.3366515,149.1405955,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341708670/34+Carnegie+Crescent%2C+Narrabundah+ACT/
15,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,34/39 Jerrabomberra Avenue ,-35.3379195,149.1504358,apartment,1,1,2,"$335,000",https://www.auhouseprices.com/sold/view/ACT/341936670/34-39+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
16,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,113 Walker Crescent ,-35.3355214,149.1453512,house,5,3,1,"$1,700,000",https://www.auhouseprices.com/sold/view/ACT/341119570/113+Walker+Crescent%2C+Narrabundah+ACT/
17,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,176 Goyder Street ,-35.3367325,149.1507519,house,5,2,1,"$1,266,000",https://www.auhouseprices.com/sold/view/ACT/341819570/176+Goyder+Street%2C+Narrabundah+ACT/
18,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,48 Bungonia Street ,-35.3301264,149.1577381,villa,2,1,4,,https://www.auhouseprices.com/sold/view/ACT/341479570/48+Bungonia+Street%2C+Narrabundah+ACT/
19,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,4 Caley Crescent ,-35.3334898,149.1358697,house,4,1,1,"$1,420,000",https://www.auhouseprices.com/sold/view/ACT/341028570/4+Caley+Crescent%2C+Narrabundah+ACT/
20,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,21/45 Leahy Close ,-35.3440033,149.1428690,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341758770/21-45+Leahy+Close%2C+Narrabundah+ACT/
21,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,20/34 Leahy Close ,-35.3441873,149.1416680,townhouse,3,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341219460/20-34+Leahy+Close%2C+Narrabundah+ACT/
22,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,12/49 Leahy Close ,-35.3443851,149.1431981,townhouse,3,2,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341481460/12-49+Leahy+Close%2C+Narrabundah+ACT/
23,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,6 Nimbin Street ,-35.3311453,149.1531780,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341599360/6+Nimbin+Street%2C+Narrabundah+ACT/
24,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,46/34 Leahy Close ,-35.3441873,149.1416680,apartment,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341007260/46-34+Leahy+Close%2C+Narrabundah+ACT/
25,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,30 Tarana Street ,-35.3317725,149.1584420,house,2,1,2,"$835,000",https://www.auhouseprices.com/sold/view/ACT/341322160/30+Tarana+Street%2C+Narrabundah+ACT/
26,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,4 Nimbin Street ,-35.3312736,149.1530604,house,3,1,1,"$935,000",https://www.auhouseprices.com/sold/view/ACT/341737960/4+Nimbin+Street%2C+Narrabundah+ACT/
27,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,12/41 Leahy Close ,-35.3434917,149.1427454,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341452960/12-41+Leahy+Close%2C+Narrabundah+ACT/
28,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,55 Caley Crescent ,-35.3350520,149.1413234,house,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/341270960/55+Caley+Crescent%2C+Narrabundah+ACT/
29,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,41 McIntyre Street ,-35.3326143,149.1440753,house,4,2,3,"$1,320,000",https://www.auhouseprices.com/sold/view/ACT/341455860/41+McIntyre+Street%2C+Narrabundah+ACT/
30,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,17 Strzelecki Place ,-35.3287782,149.1458660,house,3,1,0,"$1,205,000",https://www.auhouseprices.com/sold/view/ACT/341260660/17+Strzelecki+Place%2C+Narrabundah+ACT/
31,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,22 Sprent Street ,-35.3401587,149.1400610,house,4,3,1,"$1,500,000",https://www.auhouseprices.com/sold/view/ACT/341934560/22+Sprent+Street%2C+Narrabundah+ACT/
32,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,8 Wambool Street ,-35.3281475,149.1539565,house,4,3,2,"$1,200,000",https://www.auhouseprices.com/sold/view/ACT/341594560/8+Wambool+Street%2C+Narrabundah+ACT/
33,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,19 Sprent Street ,-35.3399581,149.1396816,house,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/341196560/19+Sprent+Street%2C+Narrabundah+ACT/
34,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3 Hamelin Crescent ,-35.3340085,149.1361034,house,5,2,2,"$1,575,000",https://www.auhouseprices.com/sold/view/ACT/341210560/3+Hamelin+Crescent%2C+Narrabundah+ACT/
35,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,27 Scott Street ,-35.3381544,149.1402281,house,4,3,2,"$1,411,000",https://www.auhouseprices.com/sold/view/ACT/341471450/27+Scott+Street%2C+Narrabundah+ACT/
36,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,34 McKinlay Street ,-35.3288737,149.1465835,house,3,1,1,"$1,120,000",https://www.auhouseprices.com/sold/view/ACT/341213250/34+++McKinlay+Street%2C+Narrabundah+ACT/
37,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,30 Carnegie Crescent ,-35.3364748,149.1408989,house,2,2,1,"$1,130,000",https://www.auhouseprices.com/sold/view/ACT/341928150/30+Carnegie+Crescent%2C+Narrabundah+ACT/
38,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3 Arunta Street ,-35.3312106,149.1495055,house,2,1,2,"$890,000",https://www.auhouseprices.com/sold/view/ACT/341054050/3+Arunta+Street%2C+Narrabundah+ACT/
39,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,47/201 Goyder Street ,-35.3383348,149.1488581,apartment,2,1,1,"$380,000",https://www.auhouseprices.com/sold/view/ACT/341191050/47-201+Goyder+Street%2C+Narrabundah+ACT/
40,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,132 Captain Cook Crescent ,-35.3337692,149.1419826,house,3,1,0,"$950,000",https://www.auhouseprices.com/sold/view/ACT/341176950/132+Captain+Cook+Crescent%2C+Narrabundah+ACT/
41,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,15 Green Street ,-35.3392607,149.1444380,house,4,2,2,"$1,415,000",https://www.auhouseprices.com/sold/view/ACT/341594850/15+Green+Street%2C+Narrabundah+ACT/
42,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,42/39 Jerrabomberra Avenue ,-35.3379195,149.1504358,unit,2,2,2,"$420,000",https://www.auhouseprices.com/sold/view/ACT/341743750/42-39+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
43,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,21 Sprent Street ,-35.3397853,149.1397651,house,5,2,2,"$1,512,000",https://www.auhouseprices.com/sold/view/ACT/341810750/21++Sprent+Street%2C+Narrabundah+ACT/
44,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,27/44 Jerrabomberra Avenue ,-35.3390545,149.1504614,townhouse,2,2,1,,https://www.auhouseprices.com/sold/view/ACT/341975850/27-44+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
45,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,38a McKinlay Street ,-35.3293890,149.1464982,house,3,1,2,"$997,500",https://www.auhouseprices.com/sold/view/ACT/341348650/38a+McKinlay+Street%2C+Narrabundah+ACT/
46,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,27 Strzelecki Crescent ,-35.3296910,149.1452301,house,3,1,4,"$1,260,000",https://www.auhouseprices.com/sold/view/ACT/341219550/27+Strzelecki+Crescent%2C+Narrabundah+ACT/
47,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,135 La Perouse Street ,-35.3372006,149.1360554,house,4,2,2,"$1,060,000",https://www.auhouseprices.com/sold/view/ACT/341660650/135+La+Perouse+Street%2C+Narrabundah+ACT/
48,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,54 Finniss Crescent ,-35.3411442,149.1404060,house,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341113650/54+Finniss+Crescent%2C+Narrabundah+ACT/
49,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,32 Gymea Street ,-35.3316540,149.1554900,house,3,1,1,"$855,000",https://www.auhouseprices.com/sold/view/ACT/341120440/32+Gymea+Street%2C+Narrabundah+ACT/
50,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,2/4 Bareena Street ,-35.3334890,149.1526791,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341481550/2-4+Bareena+Street%2C+Narrabundah+ACT/
51,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,64 Sprent Street ,-35.3377300,149.1428133,house,4,2,2,"$1,650,000",https://www.auhouseprices.com/sold/view/ACT/341221440/64+Sprent+Street%2C+Narrabundah+ACT/
52,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,2 Warburton Street ,-35.3292961,149.1477358,house,3,2,2,"$1,040,000",https://www.auhouseprices.com/sold/view/ACT/341833340/2+Warburton+Street%2C+Narrabundah+ACT/
53,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3 Logan Street ,-35.3393755,149.1394902,house,3,1,1,"$1,165,000",https://www.auhouseprices.com/sold/view/ACT/341575240/3+Logan+Street%2C+Narrabundah+ACT/
54,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,43 Green Street ,-35.3372125,149.1460670,house,3,2,1,"$1,161,000",https://www.auhouseprices.com/sold/view/ACT/341912340/43+Green+Street%2C+Narrabundah+ACT/
55,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,39 McIntyre Street ,-35.3320054,149.1448777,townhouse,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341534240/39+McIntyre+Street%2C+Narrabundah+ACT/
56,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,104 Captain Cook Crescent ,-35.3324850,149.1397100,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341405140/104+Captain+Cook+Crescent%2C+Narrabundah+ACT/
57,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,39 Green Street ,-35.3375676,149.1463735,house,3,1,1,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341147040/39+Green+Street%2C+Narrabundah+ACT/
58,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,39 Finniss Crescent ,-35.3409700,149.1400100,house,4,2,2,"$1,430,000",https://www.auhouseprices.com/sold/view/ACT/341984040/39+Finniss+Crescent%2C+Narrabundah+ACT/
59,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,9 Frome Street ,-35.3279560,149.1464823,house,2,1,1,"$905,000",https://www.auhouseprices.com/sold/view/ACT/341171940/9+Frome+Street%2C+Narrabundah+ACT/
60,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,6 Euroka Street ,-35.3288701,149.1553947,house,3,1,1,"$801,000",https://www.auhouseprices.com/sold/view/ACT/341994840/6+Euroka+Street%2C+Narrabundah+ACT/
61,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,128 Captain Cook Crescent ,-35.3336038,149.1416482,house,4,2,2,"$1,140,000",https://www.auhouseprices.com/sold/view/ACT/341953840/128+Captain+Cook+Crescent%2C+Narrabundah+ACT/
62,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,9 Strzelecki Place ,-35.3284284,149.1457687,house,4,2,2,"$1,160,000",https://www.auhouseprices.com/sold/view/ACT/341004740/9+Strzelecki+Place%2C+Narrabundah+ACT/
63,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,47 McIntyre Street ,-35.3330871,149.1443518,house,3,1,2,"$1,105,000",https://www.auhouseprices.com/sold/view/ACT/341309640/47+McIntyre+Street%2C+Narrabundah+ACT/
64,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,49 Sprent Street ,-35.3376700,149.1421500,house,4,1,2,"$1,105,000",https://www.auhouseprices.com/sold/view/ACT/341952640/49+Sprent+Street%2C+Narrabundah+ACT/
65,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,24/21 Keira Street ,-35.3280140,149.1511700,townhouse,3,2,2,"$772,500",https://www.auhouseprices.com/sold/view/ACT/341732540/24-21+Keira+Street%2C+Narrabundah+ACT/
66,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,6 Wambool Street ,-35.3280376,149.1540526,house,2,1,0,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341429640/6+Wambool+Street%2C+Narrabundah+ACT/
67,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,292 Goyder Street ,-35.3412051,149.1420579,house,4,2,2,"$995,000",https://www.auhouseprices.com/sold/view/ACT/341185529/292+Goyder+Street%2C+Narrabundah+ACT/
68,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,29 Vaughan Gardens ,-35.3325366,149.1423571,house,3,1,2,"$945,000",https://www.auhouseprices.com/sold/view/ACT/341446529/29+Vaughan+Gardens%2C+Narrabundah+ACT/
69,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,44 Anembo Street ,-35.3311786,149.1538389,house,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/341372529/44+Anembo+Street%2C+Narrabundah+ACT/
70,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,52 Warramoo Cr ,-35.3345296,149.1575142,house,2,1,0,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341130429/52+Warramoo+Cr%2C+Narrabundah+ACT/
71,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,13/34 Leahy Close ,-35.3441873,149.1416680,apartment,2,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341080429/13-34+Leahy+Close%2C+Narrabundah+ACT/
72,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,16 McIntyre Street ,-35.3310980,149.1456963,house,3,1,0,"$930,000",https://www.auhouseprices.com/sold/view/ACT/341408429/16+McIntyre+Street%2C+Narrabundah+ACT/
73,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,27 Dalrymple Street ,-35.3408280,149.1379400,house,5,4,1,"$1,155,000",https://www.auhouseprices.com/sold/view/ACT/341926429/27+Dalrymple++Street%2C+Narrabundah+ACT/
74,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,51 Tallara Parkway ,-35.3358144,149.1547210,duplex-semi-detached,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341231429/51+Tallara+Parkway%2C+Narrabundah+ACT/
75,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,25/50 Lumeah Street ,-35.3362147,149.1494775,townhouse,3,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341437429/25-50+Lumeah+Street%2C+Narrabundah+ACT/
76,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,37 Caley Crescent ,-35.3342422,149.1397069,house,4,1,0,"$975,000",https://www.auhouseprices.com/sold/view/ACT/341072229/37+Caley+Crescent%2C+Narrabundah+ACT/
77,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,12 Bega Place ,-35.3265601,149.1499543,house,2,1,2,"$716,000",https://www.auhouseprices.com/sold/view/ACT/341113129/12+Bega+Place%2C+Narrabundah+ACT/
78,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3/36 Strzelecki Crescent ,-35.3305853,149.1431131,townhouse,3,2,3,"$1,050,000",https://www.auhouseprices.com/sold/view/ACT/341593129/3-36+Strzelecki+Crescent%2C+Narrabundah+ACT/
79,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,18 Carnegie Crescent ,-35.3359540,149.1417983,house,4,2,2,"$1,300,000",https://www.auhouseprices.com/sold/view/ACT/341823929/18+Carnegie+Crescent%2C+Narrabundah+ACT/
80,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,19/49 Leahy Close ,-35.3443851,149.1431981,apartment,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341332029/19-49+Leahy+Close%2C+Narrabundah+ACT/
81,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,65 Matina Street ,-35.3275800,149.1554484,house,5,2,4,,https://www.auhouseprices.com/sold/view/ACT/341143829/65+Matina+Street%2C+Narrabundah+ACT/
82,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,13 Finniss Crescent ,-35.3386497,149.1377108,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341199729/13+Finniss+Crescent%2C+Narrabundah+ACT/
83,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,4/31 Tallara Parkway ,-35.3350704,149.1519789,apartment,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341626629/4-31+Tallara+Parkway%2C+Narrabundah+ACT/
84,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3 Yamba Place ,-35.3295020,149.1498700,house,3,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341220519/3+Yamba+Place%2C+Narrabundah+ACT/
85,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,23 Caley Crescent ,-35.3335934,149.1386777,house,3,1,1,"$841,000",https://www.auhouseprices.com/sold/view/ACT/341937519/23+Caley+Crescent%2C+Narrabundah+ACT/
86,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,92 Finniss Crescent ,-35.3392520,149.1428400,house,3,1,1,"$918,000",https://www.auhouseprices.com/sold/view/ACT/341087419/92+Finniss+Crescent%2C+Narrabundah+ACT/
87,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,37 Sturt Avenue ,-35.3291155,149.1487020,house,3,1,1,"$940,000",https://www.auhouseprices.com/sold/view/ACT/341687319/37+Sturt+Avenue%2C+Narrabundah+ACT/
88,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,15B Lindsay Street ,-35.3299940,149.1418000,townhouse,3,2,2,"$1,850,000",https://www.auhouseprices.com/sold/view/ACT/341148219/15B+Lindsay+Street%2C+Narrabundah+ACT/
89,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7 Throsby Crescent ,-35.3260328,149.1461454,house,4,4,10,,https://www.auhouseprices.com/sold/view/ACT/341584319/7+Throsby+Crescent%2C+Narrabundah+ACT/
90,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,77/44 Jerrabomberra Avenue ,-35.3390545,149.1504614,house,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341285219/77-44+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
91,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,10a Frome Street ,-35.3276110,149.1463095,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341733219/10a+Frome+Street%2C+Narrabundah+ACT/
92,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,43 Sturt Avenue ,-35.3295930,149.1487146,house,2,1,1,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341835019/43+Sturt+Avenue%2C+Narrabundah+ACT/
93,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,6/36 Strzelecki Crescent ,-35.3305853,149.1431131,townhouse,3,2,4,,https://www.auhouseprices.com/sold/view/ACT/341811019/6-36+Strzelecki+Crescent%2C+Narrabundah+ACT/
94,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,23 Meehan Gardens ,-35.3306960,149.1408400,house,4,2,0,"$1,350,000",https://www.auhouseprices.com/sold/view/ACT/341468919/23+Meehan+Gardens%2C+Narrabundah+ACT/
95,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,23 Meehan Gardens ,-35.3306975,149.1408345,house,4,2,0,,https://www.auhouseprices.com/sold/view/ACT/341389919/23+Meehan+Gardens%2C+Narrabundah+ACT/
96,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,88 Stuart Street ,-35.3312905,149.1439963,house,4,2,2,"$1,606,000",https://www.auhouseprices.com/sold/view/ACT/341231019/88+Stuart+Street%2C+Narrabundah+ACT/
97,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,57/34 Leahy Close ,-35.3441873,149.1416680,apartment,2,2,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/341830919/57-34+Leahy+Close%2C+Narrabundah+ACT/
98,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,118 Caley Crescent ,-35.3396870,149.1453100,house,4,2,2,"$1,050,000",https://www.auhouseprices.com/sold/view/ACT/341207819/118+Caley+Crescent%2C+Narrabundah+ACT/
99,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,5/39 Jerrabomberra Avenue ,-35.3379195,149.1504358,apartment,1,1,1,"$305,000",https://www.auhouseprices.com/sold/view/ACT/341994819/5-39+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
