,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
662,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,2/4 Merri Place ,-35.4573867,149.0985521,Land,3,1,2,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321525300/2-4+Merri+Place%2C+Conder+ACT/
663,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,9 Llewellyn Loop ,-35.4670110,149.1069120,House,4,2,2,"$316,000",https://www.auhouseprices.com/sold/view/ACT/321326300/9+Llewellyn+Loop%2C+Conder+ACT/
664,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,28 Montefiore Crescent ,-35.4652540,149.1078020,House,3,1,4,"$397,500",https://www.auhouseprices.com/sold/view/ACT/321566300/28+Montefiore+Crescent%2C+Conder+ACT/
665,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,6/29 Charterisville Avenue ,-35.4553700,149.0996790,Land,3,1,4,"$462,000",https://www.auhouseprices.com/sold/view/ACT/321276300/6-29+Charterisville+Avenue%2C+Conder+ACT/
666,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,7 Braddon Place ,-35.4449600,149.0862570,house,4,2,2,"$544,000",https://www.auhouseprices.com/sold/view/ACT/321657300/7+Braddon+Place%2C+Conder+ACT/
667,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,27 Charterisville Avenue ,-35.4555110,149.0994500,townhouse,3,2,2,"$462,000",https://www.auhouseprices.com/sold/view/ACT/321721400/27+Charterisville+Avenue%2C+Conder+ACT/
668,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,4/6 Jane Price Circuit ,-35.4571890,149.0976240,house,3,1,1,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321036300/4-6+Jane+Price+Circuit%2C+Conder+ACT/
669,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,4/2-6 Jane Price Crescent ,-35.4571890,149.0976240,house,3,1,1,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321736300/4-2-6+Jane+Price+Crescent%2C+Conder+ACT/
670,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,3/54 Handasyde Street ,-35.4541500,149.1034010,townhouse,4,2,2,"$527,000",https://www.auhouseprices.com/sold/view/ACT/321007300/3-54+Handasyde+Street%2C+Conder+ACT/
671,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,17 Jane Sutherland Street ,-35.4657980,149.1124290,house,4,2,2,"$538,000",https://www.auhouseprices.com/sold/view/ACT/321077300/17+Jane+Sutherland+Street%2C+Conder+ACT/
672,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,24 Russell Drysdale Crescent ,-35.4591260,149.1034330,house,3,2,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/321578300/24+Russell+Drysdale+Crescent%2C+Conder+ACT/
673,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,63 Altson Circuit ,-35.4611880,149.0995560,house,3,1,2,"$438,000",https://www.auhouseprices.com/sold/view/ACT/321094300/63+Altson+Circuit%2C+Conder+ACT/
674,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,15 Jane Price Crescent ,-35.4562260,149.0997250,House,4,2,2,"$353,000",https://www.auhouseprices.com/sold/view/ACT/321935300/15+Jane+Price+Crescent%2C+Conder+ACT/
675,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,12 Richardson Circuit ,-35.4550020,149.0947030,Land,4,2,2,"$576,000",https://www.auhouseprices.com/sold/view/ACT/321355300/12+Richardson+Circuit%2C+Conder+ACT/
676,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,15/5 Florence Fuller Crescent ,-35.4549140,149.1008090,Unit,9,9,18,"$525,000",https://www.auhouseprices.com/sold/view/ACT/321048300/15-5+Florence+Fuller+Crescent%2C+Conder+ACT/
677,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,19 Llewellyn Loop ,-35.4663460,149.1063460,House,3,2,2,"$518,000",https://www.auhouseprices.com/sold/view/ACT/321590300/19+Llewellyn+Loop%2C+Conder+ACT/
