,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
68,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,29/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,3,2,2,"$849,500",https://www.auhouseprices.com/sold/view/ACT/341595119/29-59+Constitution+Avenue%2C+Campbell+ACT/
69,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,73/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,3,2,2,"$920,000",https://www.auhouseprices.com/sold/view/ACT/341238019/73-59+Constitution+Avenue%2C+Campbell+ACT/
70,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,11/8 Edmondson Street ,-35.2857088,149.1522751,apartment,2,1,1,"$472,500",https://www.auhouseprices.com/sold/view/ACT/341607019/11-8+Edmondson+Street%2C+Campbell+ACT/
71,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,63 Creswell Street ,-35.2860121,149.1473751,house,3,1,2,"$920,000",https://www.auhouseprices.com/sold/view/ACT/341586019/63+Creswell+Street%2C+Campbell+ACT/
72,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,313/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,2,2,2,"$659,000",https://www.auhouseprices.com/sold/view/ACT/341322019/313-59+Constitution+Avenue%2C+Campbell+ACT/
73,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,7/135 Blamey Crescent ,-35.2904349,149.1531589,apartment,1,1,1,"$285,000",https://www.auhouseprices.com/sold/view/ACT/341466929/7-135+Blamey+Crescent%2C+Campbell+ACT/
74,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,18 Rosenthal Street ,-35.2825660,149.1576800,house,4,2,1,"$1,360,000",https://www.auhouseprices.com/sold/view/ACT/341439919/18+Rosenthal+Street%2C+Campbell+ACT/
75,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,43 Cobby Street ,-35.2802374,149.1547643,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341612019/43+Cobby+Street%2C+Campbell+ACT/
76,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,304/15 Provan Street ,-35.2898242,149.1433902,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341189509/304-15+Provan+Street%2C+Campbell+ACT/
77,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,49 Chowne Street ,-35.2864270,149.1463526,house,3,1,1,"$920,000",https://www.auhouseprices.com/sold/view/ACT/341239509/49+Chowne+Street%2C+Campbell+ACT/
