,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
469,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,27 Yarra Street ,-35.2182320,149.1141490,House,4,2,0,"$634,000",https://www.auhouseprices.com/sold/view/ACT/36696789/27+Yarra+Street%2C+Kaleen+ACT/
470,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,54 Callabonna Street ,-35.2163660,149.1054060,house,3,2,1,"$500,000",https://www.auhouseprices.com/sold/view/ACT/331348996/54+Callabonna+Street%2C+Kaleen+ACT/
471,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,1 Campaspe Circuit ,-35.2279300,149.1109740,house,3,1,4,"$475,000",https://www.auhouseprices.com/sold/view/ACT/36693889/1+Campaspe+Circuit%2C+Kaleen+ACT/
472,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,1 Campaspe Circuit ,-35.2279300,149.1109800,house,3,1,4,,https://www.auhouseprices.com/sold/view/ACT/341478847/1+Campaspe+Circuit%2C+Kaleen+ACT/
473,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,15 Nambucca Street ,-35.2129900,149.1108350,house,4,2,1,"$550,000",https://www.auhouseprices.com/sold/view/ACT/36652889/15+Nambucca+Street%2C+Kaleen+ACT/
474,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,1 Campaspe Circuit ,-35.2279300,149.1109800,house,3,1,4,"$475,000",https://www.auhouseprices.com/sold/view/ACT/341239497/1+Campaspe+Circuit%2C+Kaleen+ACT/
475,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,3 Snowy Place ,-35.2293030,149.1039580,house,3,1,1,"$472,000",https://www.auhouseprices.com/sold/view/ACT/30337353/3+Snowy+Place%2C+Kaleen+ACT/
476,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,20 Bingham Circuit ,-35.2332270,149.0938690,house,4,1,1,"$584,000",https://www.auhouseprices.com/sold/view/ACT/30366353/20+Bingham+Circuit%2C+Kaleen+ACT/
477,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,15 Warrego Circuit ,-35.2290800,149.1134460,house,3,2,3,"$520,000",https://www.auhouseprices.com/sold/view/ACT/331758996/15+Warrego+Circuit%2C+Kaleen+ACT/
478,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,13 Alberga Street ,-35.2326630,149.0977130,house,3,1,1,"$495,000",https://www.auhouseprices.com/sold/view/ACT/3333358/13+Alberga+Street%2C+Kaleen+ACT/
479,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,21 Mortlock Circuit ,-35.2321900,149.0944400,House,3,"$543,000",0,"$543,000",https://www.auhouseprices.com/sold/view/ACT/3340358/21+Mortlock+Circuit%2C+Kaleen+ACT/
480,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,21 Mortlock Street ,-35.2321900,149.0944400,house,1,1,0,"$543,000",https://www.auhouseprices.com/sold/view/ACT/3337458/21+Mortlock+Street%2C+Kaleen+ACT/
481,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,39 Gascoyne Circuit ,-35.2190670,149.1079700,house,3,1,2,"$470,000",https://www.auhouseprices.com/sold/view/ACT/341206947/39+Gascoyne+Circuit%2C+Kaleen+ACT/
482,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,29A Onkaparinga Crescent ,-35.2154870,149.1061080,house,4,2,2,"$578,000",https://www.auhouseprices.com/sold/view/ACT/3378783/29A+Onkaparinga+Crescent%2C+Kaleen+ACT/
483,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,48 Gairdner Circuit ,-35.2326430,149.1144600,house,3,1,4,"$488,000",https://www.auhouseprices.com/sold/view/ACT/331358836/48+Gairdner+Circuit%2C+Kaleen+ACT/
484,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,96 Diamantina Crescent ,-35.2320480,149.1045000,house,4,2,2,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341012947/96+Diamantina+Crescent%2C+Kaleen+ACT/
485,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,47 Shannon Circuit ,-35.2381480,149.1048110,house,4,2,3,"$555,000",https://www.auhouseprices.com/sold/view/ACT/3330668/47+Shannon+Circuit%2C+Kaleen+ACT/
486,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,2 Colo Place ,-35.2219030,149.1156120,House,4,2,3,"$605,000",https://www.auhouseprices.com/sold/view/ACT/3333568/2+Colo+Place%2C+Kaleen+ACT/
487,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,14 Florentine Circuit ,-35.2259660,149.1087180,Land,4,2,3,"$564,000",https://www.auhouseprices.com/sold/view/ACT/3334768/14+Florentine+Circuit%2C+Kaleen+ACT/
488,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,71 Tyrrell Circuit ,-35.2242770,149.1090160,house,3,1,1,"$473,260",https://www.auhouseprices.com/sold/view/ACT/3331868/71+Tyrrell+Circuit%2C+Kaleen+ACT/
489,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,64 Maribyrnong Avenue ,-35.2180040,149.1072460,House,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/321044382/64+Maribyrnong+Avenue%2C+Kaleen+ACT/
490,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,13 Pambula Street ,-35.2361260,149.1090650,house,3,1,2,"$512,500",https://www.auhouseprices.com/sold/view/ACT/3337668/13+Pambula+Street%2C+Kaleen+ACT/
491,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,13 Pambula Street ,-35.2361260,149.1090650,house,3,1,2,"$512,500",https://www.auhouseprices.com/sold/view/ACT/321984382/13+Pambula+Street%2C+Kaleen+ACT/
492,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,6 Fitzmaurice Street ,-35.2319160,149.1054920,house,3,1,4,"$557,500",https://www.auhouseprices.com/sold/view/ACT/321835382/6+Fitzmaurice+Street%2C+Kaleen+ACT/
493,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,305 Maribyrnong Avenue ,-35.2329530,149.1002350,House,4,"$535,000",0,"$535,000",https://www.auhouseprices.com/sold/view/ACT/3338868/305+Maribyrnong+Avenue%2C+Kaleen+ACT/
494,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Pokana Circuit ,-35.2314270,149.0979090,House,3,3,3,"$630,000",https://www.auhouseprices.com/sold/view/ACT/3335968/4+Pokana+Circuit%2C+Kaleen+ACT/
495,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,12 Campaspe Circuit ,-35.2277150,149.1092500,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/331329836/12+Campaspe+Circuit%2C+Kaleen+ACT/
496,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,3 Paroo Place ,-35.2308730,149.1040500,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/331739836/3+Paroo+Place%2C+Kaleen+ACT/
497,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,35 Greenough Circuit ,-35.2261660,149.1138200,house,4,2,0,,https://www.auhouseprices.com/sold/view/ACT/331859836/35+Greenough+Circuit%2C+Kaleen+ACT/
498,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,50 Liffey Place ,-35.2330860,149.1032100,house,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/331911936/50+Liffey+Place%2C+Kaleen+ACT/
499,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Pokana Circuit ,-35.2314270,149.0979090,House,3,3,3,"$630,000",https://www.auhouseprices.com/sold/view/ACT/321375382/4+Pokana+Circuit%2C+Kaleen+ACT/
500,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,53 Shannon Circuit ,-35.2381480,149.1040490,house,3,1,4,"$540,000",https://www.auhouseprices.com/sold/view/ACT/321015382/53+Shannon+Circuit%2C+Kaleen+ACT/
501,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,11 Bokhara Circuit ,-35.2281850,149.1131770,house,5,2,2,"$551,500",https://www.auhouseprices.com/sold/view/ACT/321955382/11+Bokhara+Circuit%2C+Kaleen+ACT/
502,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,12 Cataract Street ,-35.2346180,149.0976490,house,6,3,6,"$708,000",https://www.auhouseprices.com/sold/view/ACT/321106382/12+Cataract+Street%2C+Kaleen+ACT/
503,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,15 Woronora Street ,-35.2143340,149.1119680,house,3,1,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321636382/15+Woronora+Street%2C+Kaleen+ACT/
504,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,8 Namoi Place ,-35.2223050,149.1032520,Land,3,1,2,"$455,000",https://www.auhouseprices.com/sold/view/ACT/321284382/8+Namoi+Place%2C+Kaleen+ACT/
505,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,26 Oakover Circuit ,-35.2316310,149.1121790,House,2,1,0,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321715382/26+Oakover+Circuit%2C+Kaleen+ACT/
506,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,8 Lyndon Street ,-35.2354190,149.0993180,Land,2,1,0,"$565,000",https://www.auhouseprices.com/sold/view/ACT/321545382/8+Lyndon+Street%2C+Kaleen+ACT/
507,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,47/112 Baldwin Drive ,-35.2224320,149.1009920,apartment,3,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321176382/47-112+Baldwin+Drive%2C+Kaleen+ACT/
508,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,63 Bellinger Crescent ,-35.2245520,149.1164650,House,4,3,2,"$677,000",https://www.auhouseprices.com/sold/view/ACT/321607382/63+Bellinger+Crescent%2C+Kaleen+ACT/
509,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,32 Burnett Street ,-35.2126480,149.1094820,House,3,1,1,"$650,000",https://www.auhouseprices.com/sold/view/ACT/321267382/32+Burnett+Street%2C+Kaleen+ACT/
510,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,10 Darby Street ,-35.2171490,149.1070420,house,3,1,2,"$521,200",https://www.auhouseprices.com/sold/view/ACT/321938382/10+Darby+Street%2C+Kaleen+ACT/
511,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,18 Lyndon Street ,-35.2358220,149.1003180,house,4,4,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/331193766/18+Lyndon+Street%2C+Kaleen+ACT/
512,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,24/112 Baldwin Drive ,-35.2224320,149.1009920,Unit,3,"$380,000",0,"$380,000",https://www.auhouseprices.com/sold/view/ACT/331893766/24-112+Baldwin+Drive%2C+Kaleen+ACT/
513,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Sherlock Street ,-35.2278770,149.1005230,House,3,1,2,"$532,500",https://www.auhouseprices.com/sold/view/ACT/331478766/4+Sherlock+Street%2C+Kaleen+ACT/
514,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,39 Greenough Circuit ,-35.2261350,149.1133600,house,3,1,2,"$531,000",https://www.auhouseprices.com/sold/view/ACT/341892147/39+Greenough+Circuit%2C+Kaleen+ACT/
515,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,11 Florentine Circuit ,-35.2266600,149.1097000,house,3,1,1,"$491,000",https://www.auhouseprices.com/sold/view/ACT/341515147/11+Florentine+Circuit%2C+Kaleen+ACT/
516,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,14 Warrego Circuit ,-35.2295950,149.1134220,House,3,"$480,000",0,"$480,000",https://www.auhouseprices.com/sold/view/ACT/331480866/14+Warrego+Circuit%2C+Kaleen+ACT/
517,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,9 Mortlock Circuit ,-35.2324820,149.0958930,Land,3,"$480,000",0,"$680,000",https://www.auhouseprices.com/sold/view/ACT/331190866/9+Mortlock+Circuit%2C+Kaleen+ACT/
518,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,43 Glenelg Street ,-35.2178040,149.1117400,house,3,1,1,"$480,000",https://www.auhouseprices.com/sold/view/ACT/331068836/43+Glenelg+Street%2C+Kaleen+ACT/
519,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,8 Powlett Street ,-35.2195410,149.1002820,House,4,2,2,"$616,000",https://www.auhouseprices.com/sold/view/ACT/321425382/8+Powlett+Street%2C+Kaleen+ACT/
520,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,71 Onkaparinga Crescent ,-35.2137330,149.1092660,Land,4,2,2,"$605,000",https://www.auhouseprices.com/sold/view/ACT/321056382/71+Onkaparinga+Crescent%2C+Kaleen+ACT/
521,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,43 Brunswick Circuit ,-35.2337460,149.0992140,house,3,1,3,"$532,000",https://www.auhouseprices.com/sold/view/ACT/321147382/43+Brunswick+Circuit%2C+Kaleen+ACT/
522,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,5 Maranoa Street ,-35.2302070,149.1002420,House,4,"$560,500",0,"$560,500",https://www.auhouseprices.com/sold/view/ACT/321694382/5+Maranoa+Street%2C+Kaleen+ACT/
523,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,25 Burnett Street ,-35.2115480,149.1096820,House,5,"$820,000",0,"$820,000",https://www.auhouseprices.com/sold/view/ACT/321305382/25+Burnett+Street%2C+Kaleen+ACT/
524,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Tweed Place ,-35.2370360,149.1030190,House,4,2,4,"$545,000",https://www.auhouseprices.com/sold/view/ACT/321255382/4+Tweed+Place%2C+Kaleen+ACT/
525,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,44 Terewah Circuit ,-35.2342160,149.1087700,House,4,1,3,"$596,500",https://www.auhouseprices.com/sold/view/ACT/321806382/44+Terewah+Circuit%2C+Kaleen+ACT/
526,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Daintree Crescent ,-35.2315460,149.1133600,house,3,1,2,"$478,000",https://www.auhouseprices.com/sold/view/ACT/321209382/4+Daintree+Crescent%2C+Kaleen+ACT/
527,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,233 Maribrynong Street ,-35.2323140,149.1091620,house,4,1,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/321785382/233+Maribrynong+Street%2C+Kaleen+ACT/
528,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,24 Balonne Street ,-35.2308080,149.1020430,house,5,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/321226382/24+Balonne+Street%2C+Kaleen+ACT/
529,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,7 Fitzmaurice Street ,-35.2313640,149.1055950,house,4,2,2,"$570,000",https://www.auhouseprices.com/sold/view/ACT/321768382/7+Fitzmaurice+Street%2C+Kaleen+ACT/
530,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,38 Pokana Circuit ,-35.2303190,149.0946590,house,4,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/321569382/38+Pokana+Circuit%2C+Kaleen+ACT/
531,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,7 Pokana Circuit ,-35.2314600,149.0969780,house,3,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/331181766/7+Pokana+Circuit%2C+Kaleen+ACT/
532,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Macumba Place ,-35.2313130,149.1093590,House,1,"$580,000",0,"$580,000",https://www.auhouseprices.com/sold/view/ACT/321466382/4+Macumba+Place%2C+Kaleen+ACT/
533,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,22 Bingham Circuit ,-35.2331700,149.0936630,House,4,2,2,"$568,000",https://www.auhouseprices.com/sold/view/ACT/321317382/22+Bingham+Circuit%2C+Kaleen+ACT/
534,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,2/34 Pambula Street ,-35.2349600,149.1081570,Land,4,2,2,"$280,000",https://www.auhouseprices.com/sold/view/ACT/321727382/2-34+Pambula+Street%2C+Kaleen+ACT/
535,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,34a Pambula Street ,-35.2349600,149.1081570,Duplex,1,1,1,"$280,000",https://www.auhouseprices.com/sold/view/ACT/321967382/34a+Pambula+Street%2C+Kaleen+ACT/
536,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,23 Neales Street ,-35.2290950,149.1026210,House,4,1,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/321097382/23+Neales+Street%2C+Kaleen+ACT/
537,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,14 Whalan Place ,-35.2294220,149.1029850,House,4,1,2,"$623,000",https://www.auhouseprices.com/sold/view/ACT/321408382/14+Whalan+Place%2C+Kaleen+ACT/
538,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,233 Maribyrnong Avenue ,-35.2323140,149.1091620,House,4,1,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/321159382/233+Maribyrnong+Avenue%2C+Kaleen+ACT/
539,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,7 Namoi Place ,-35.2224500,149.1037560,House,3,1,1,"$425,000",https://www.auhouseprices.com/sold/view/ACT/331881766/7+Namoi+Place%2C+Kaleen+ACT/
540,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,8 Gascoyne Circuit ,-35.2192200,149.1063140,House,3,3,0,"$660,000",https://www.auhouseprices.com/sold/view/ACT/331202766/8+Gascoyne+Circuit%2C+Kaleen+ACT/
541,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,95 Alberga Street ,-35.2339124,149.1022755,house,3,1,3,"$455,000",https://www.auhouseprices.com/sold/view/ACT/331902766/95+Alberga+Street%2C+Kaleen+ACT/
542,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,34 Tambo Street ,-35.2173990,149.1102960,house,3,1,3,"$475,000",https://www.auhouseprices.com/sold/view/ACT/321039382/34+Tambo+Street%2C+Kaleen+ACT/
543,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,11 Barcoo Place ,-35.2153060,149.1084610,House,3,2,0,"$482,500",https://www.auhouseprices.com/sold/view/ACT/331591766/11+Barcoo+Place%2C+Kaleen+ACT/
544,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,15 Pokana Circuit ,-35.2308500,149.0961600,house,5,2,2,"$525,000",https://www.auhouseprices.com/sold/view/ACT/331648836/15+Pokana+Circuit%2C+Kaleen+ACT/
545,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,16 Pieman Crescent ,-35.2272030,149.1168530,house,5,3,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/321085382/16+Pieman+Crescent%2C+Kaleen+ACT/
546,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,30 Pokana Circuit ,-35.2298620,149.0955030,house,4,2,2,"$468,000",https://www.auhouseprices.com/sold/view/ACT/321495382/30+Pokana+Circuit%2C+Kaleen+ACT/
547,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,1/4 Yarra Street ,-35.2189060,149.1114790,Land,4,2,2,"$455,000",https://www.auhouseprices.com/sold/view/ACT/321665382/1-4+Yarra+Street%2C+Kaleen+ACT/
548,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,1 Nambucca Street ,-35.2139110,149.1094880,Land,4,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/321516382/1+Nambucca+Street%2C+Kaleen+ACT/
549,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,19 Maranoa Street ,-35.2312310,149.1012100,house,3,2,2,"$557,550",https://www.auhouseprices.com/sold/view/ACT/321926382/19+Maranoa+Street%2C+Kaleen+ACT/
550,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,17 Alberga Street ,-35.2330700,149.0973870,house,4,2,2,"$591,000",https://www.auhouseprices.com/sold/view/ACT/321346382/17+Alberga+Street%2C+Kaleen+ACT/
551,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,20 Alberga Street ,-35.2331420,149.0965000,house,3,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331442766/20+Alberga+Street%2C+Kaleen+ACT/
552,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,3 Blythe Close ,-35.2160980,149.1137950,house,4,2,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/331744766/3+Blythe+Close%2C+Kaleen+ACT/
553,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,6 Clyde Place ,-35.2155440,149.1071400,house,4,2,2,"$524,000",https://www.auhouseprices.com/sold/view/ACT/321437382/6+Clyde+Place%2C+Kaleen+ACT/
554,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,29 Pokana Circuit ,-35.2307960,149.0948580,house,3,3,2,"$548,888",https://www.auhouseprices.com/sold/view/ACT/331211866/29+Pokana+Circuit%2C+Kaleen+ACT/
555,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,24 Brunswick Circuit ,-35.2331380,149.0998440,house,4,2,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/331209766/24+Brunswick+Circuit%2C+Kaleen+ACT/
556,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,24 Florentine Circuit ,-35.2259650,149.1075570,house,3,2,4,"$541,300",https://www.auhouseprices.com/sold/view/ACT/331094866/24+Florentine+Circuit%2C+Kaleen+ACT/
557,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,12 Wyola Place ,-35.2144740,149.1073780,Land,3,2,4,"$780,000",https://www.auhouseprices.com/sold/view/ACT/321756382/12+Wyola+Place%2C+Kaleen+ACT/
558,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,21 Brunswick Circuit ,-35.2337310,149.0998050,House,4,"$430,000",0,"$430,000",https://www.auhouseprices.com/sold/view/ACT/331612766/21+Brunswick+Circuit%2C+Kaleen+ACT/
559,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,83 Alberga Street ,-35.2352420,149.1018450,House,3,1,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/331732766/83+Alberga+Street%2C+Kaleen+ACT/
560,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,19 Florentine Circuit ,-35.2264350,149.1086370,house,3,1,4,"$460,000",https://www.auhouseprices.com/sold/view/ACT/331972766/19+Florentine+Circuit%2C+Kaleen+ACT/
561,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,22 Gascoyne Circuit ,-35.2190880,149.1073690,house,3,1,4,"$467,500",https://www.auhouseprices.com/sold/view/ACT/331392766/22+Gascoyne+Circuit%2C+Kaleen+ACT/
562,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,166 Maribyrnong Avenue ,-35.2256425,149.1110885,house,3,1,3,"$495,000",https://www.auhouseprices.com/sold/view/ACT/331363766/166+Maribyrnong+Avenue%2C+Kaleen+ACT/
563,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,18 Neales Street ,-35.2284290,149.1022120,Land,3,1,3,"$540,000",https://www.auhouseprices.com/sold/view/ACT/331322766/18+Neales+Street%2C+Kaleen+ACT/
564,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,1/151 Maribyrnong Avenue ,-35.2234480,149.1112350,Land,3,1,3,"$390,000",https://www.auhouseprices.com/sold/view/ACT/331032766/1-151+Maribyrnong+Avenue%2C+Kaleen+ACT/
565,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,16 Tweed Place ,-35.2372850,149.1043760,Land,3,1,3,"$500,000",https://www.auhouseprices.com/sold/view/ACT/331152766/16+Tweed+Place%2C+Kaleen+ACT/
566,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,5 Greenough Circuit ,-35.2264720,149.1121430,Land,3,1,3,"$640,000",https://www.auhouseprices.com/sold/view/ACT/331123766/5+Greenough+Circuit%2C+Kaleen+ACT/
567,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,55 Bellinger Crescent ,-35.2238110,149.1169010,house,4,3,3,"$675,000",https://www.auhouseprices.com/sold/view/ACT/331399596/55+Bellinger+Crescent%2C+Kaleen+ACT/
568,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,4 Barwon Street ,-35.2165450,149.1043120,house,4,2,2,"$715,000",https://www.auhouseprices.com/sold/view/ACT/331279596/4+Barwon+Street%2C+Kaleen+ACT/
569,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,5 Snowy Place ,-35.2292790,149.1036760,house,3,2,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/331820696/5+Snowy+Place%2C+Kaleen+ACT/
570,2617,Kaleen,82,https://www.auhouseprices.com/sold/list/ACT/2617/Kaleen/,23 Moruya Circuit ,-35.2203890,149.1141770,house,5,2,5,"$532,500",https://www.auhouseprices.com/sold/view/ACT/331770696/23+Moruya+Circuit%2C+Kaleen+ACT/
