,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
789,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,5/45 Goldner Circuit ,-35.2166530,149.0496380,Land,4,"$675,000",0,"$360,000",https://www.auhouseprices.com/sold/view/ACT/321350653/5-45+Goldner+Circuit%2C+Melba+ACT/
790,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,5 Sharp Place ,-35.2102680,149.0591950,Land,4,"$675,000",0,"$335,000",https://www.auhouseprices.com/sold/view/ACT/321470653/5+Sharp+Place%2C+Melba+ACT/
791,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8 Sharp Place ,-35.2096830,149.0590250,Land,4,"$675,000",0,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321391653/8+Sharp+Place%2C+Melba+ACT/
792,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1/52 Goldner Circuit ,-35.2166720,149.0480730,Unit,4,"$189,000",0,"$189,000",https://www.auhouseprices.com/sold/view/ACT/321072653/1-52+Goldner+Circuit%2C+Melba+ACT/
793,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Charvin Court ,-35.2174770,149.0498250,Townhouse,2,2,2,"$195,000",https://www.auhouseprices.com/sold/view/ACT/321743653/6+Charvin+Court%2C+Melba+ACT/
794,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,62 McEachern Crescent ,-35.2114310,149.0595390,House,4,"$265,000",0,"$265,000",https://www.auhouseprices.com/sold/view/ACT/321099553/62+McEachern+Crescent%2C+Melba+ACT/
795,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4/1 Boult Place ,-35.2094220,149.0490580,Land,4,"$265,000",0,"$153,500",https://www.auhouseprices.com/sold/view/ACT/321799553/4-1+Boult+Place%2C+Melba+ACT/
796,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,10 Treharne Place ,-35.2076310,149.0500512,House,3,"$255,000",0,"$255,000",https://www.auhouseprices.com/sold/view/ACT/321180653/10+Treharne+Place%2C+Melba+ACT/
797,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,31 Saville Close ,-35.2053160,149.0567560,House,4,"$279,000",0,"$279,000",https://www.auhouseprices.com/sold/view/ACT/321731653/31+Saville+Close%2C+Melba+ACT/
798,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,17 Clifford Crescent ,-35.2067350,149.0631160,Land,4,"$279,000",0,"$155,000",https://www.auhouseprices.com/sold/view/ACT/321441653/17+Clifford+Crescent%2C+Melba+ACT/
799,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,15 Charvin Court ,-35.2172970,149.0506720,Townhouse,2,1,1,"$188,000",https://www.auhouseprices.com/sold/view/ACT/321851653/15+Charvin+Court%2C+Melba+ACT/
800,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,18 Grainger Circuit ,-35.2100880,149.0520290,Land,2,1,1,"$229,950",https://www.auhouseprices.com/sold/view/ACT/321561653/18+Grainger+Circuit%2C+Melba+ACT/
