,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
206,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,19 Kambalda Crescent ,-35.3636010,149.0610400,house,3,1,1,"$519,000",https://www.auhouseprices.com/sold/view/ACT/341929958/19+Kambalda+Crescent%2C+Fisher+ACT/
207,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,30 Bendigo Street ,-35.3565600,149.0516800,house,3,1,4,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341767858/30+Bendigo+Street%2C+Fisher+ACT/
208,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,205 Namatjira Drive ,-35.3629180,149.0496410,house,4,2,3,"$588,000",https://www.auhouseprices.com/sold/view/ACT/341159098/205+Namatjira+Drive%2C+Fisher+ACT/
209,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,60/177 Badimara Street ,-35.3593060,149.0569420,retirement living,2,1,0,"$370,000",https://www.auhouseprices.com/sold/view/ACT/341983978/60-177+Badimara+Street%2C+Fisher+ACT/
210,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,7A Hamersley Place ,-35.3613800,149.0512000,house,3,2,2,"$857,000",https://www.auhouseprices.com/sold/view/ACT/341567448/7A+Hamersley+Place%2C+Fisher+ACT/
211,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,38/177 Badimara Street ,-35.3593060,149.0569420,house,2,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/341853178/38-177+Badimara+Street%2C+Fisher+ACT/
212,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,111 Badimara Street ,-35.3591580,149.0647100,house,4,3,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341400348/111+Badimara+Street%2C+Fisher+ACT/
213,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,11 Greenvale Street ,-35.3560700,149.0516800,house,4,2,1,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341393348/11+Greenvale+Street%2C+Fisher+ACT/
214,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,30 Greenvale Street ,-35.3564880,149.0504380,house,4,1,1,"$461,100",https://www.auhouseprices.com/sold/view/ACT/341587348/30+Greenvale+Street%2C+Fisher+ACT/
215,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,227 Namatjira Drive ,-35.3645090,149.0511210,house,6,2,2,,https://www.auhouseprices.com/sold/view/ACT/341698248/227+Namatjira+Drive%2C+Fisher+ACT/
216,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,26 Ardlethan Street ,-35.3614040,149.0647100,house,4,1,2,"$671,000",https://www.auhouseprices.com/sold/view/ACT/341993248/26+Ardlethan+Street%2C+Fisher+ACT/
217,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,48 Greenvale Street ,-35.3580400,149.0493600,house,4,2,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341176148/48+Greenvale+Street%2C+Fisher+ACT/
218,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,17 Clermont Street ,-35.3634220,149.0592500,house,5,2,2,"$573,000",https://www.auhouseprices.com/sold/view/ACT/341553048/17+Clermont+Street%2C+Fisher+ACT/
219,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,44 Pandanus Street ,-35.3621700,149.0631230,house,3,2,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341905048/44+Pandanus+Street%2C+Fisher+ACT/
220,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,32 Rossarden Street ,-35.3584550,149.0556410,house,4,1,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341081048/32+Rossarden+Street%2C+Fisher+ACT/
221,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,23 Kambalda Crescent ,-35.3635400,149.0614800,house,3,1,0,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341212948/23+Kambalda+Crescent%2C+Fisher+ACT/
222,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,63 Ballarat Street ,-35.3637800,149.0510000,house,4,2,1,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341774848/63+Ballarat+Street%2C+Fisher+ACT/
223,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,23 Jarrahdale Street ,-35.3613470,149.0598660,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341748748/23+Jarrahdale+Street%2C+Fisher+ACT/
224,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,1 Capel Place ,-35.3570940,149.0518800,house,4,2,2,"$795,000",https://www.auhouseprices.com/sold/view/ACT/341935748/1+Capel+Place%2C+Fisher+ACT/
225,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,195 Namatjira Drive ,-35.3620900,149.0489800,house,4,2,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341471648/195+Namatjira+Drive%2C+Fisher+ACT/
226,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4 Jarrahdale St ,-35.3593120,149.0609100,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341838548/4+Jarrahdale+St%2C+Fisher+ACT/
227,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Kapunda Street ,-35.3606340,149.0485500,house,5,3,2,"$897,000",https://www.auhouseprices.com/sold/view/ACT/341354338/3+Kapunda+Street%2C+Fisher+ACT/
228,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,7 Andamooka Street ,-35.3599000,149.0485500,house,3,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341474338/7+Andamooka+Street%2C+Fisher+ACT/
229,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,74 Kambalda Crescent ,-35.3657970,149.0578640,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341162038/74+Kambalda+Crescent%2C+Fisher+ACT/
230,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,14 Coobina Place ,-35.3630140,149.0534400,house,4,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341548838/14+Coobina+Place%2C+Fisher+ACT/
231,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,20 Bendigo Street ,-35.3558900,149.0524100,house,4,2,2,"$677,500",https://www.auhouseprices.com/sold/view/ACT/341980838/20+Bendigo+Street%2C+Fisher+ACT/
232,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,30/177 Badimara Street ,-35.3593010,149.0569460,retirement living,2,1,1,"$300,000",https://www.auhouseprices.com/sold/view/ACT/341453738/30-177+Badimara+Street%2C+Fisher+ACT/
233,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,10 Kapunda Street ,-35.3609850,149.0495500,house,4,2,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341532738/10+Kapunda+Street%2C+Fisher+ACT/
234,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,187 Namatjira Drive ,-35.3614420,149.0484870,house,4,2,1,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341456638/187+Namatjira+Drive%2C+Fisher+ACT/
235,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,105 Badimara Street ,-35.3591750,149.0654640,house,4,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341066869/105+Badimara+Street%2C+Fisher+ACT/
236,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,1 Nymagee Place ,-35.3596830,149.0599320,house,3,2,2,"$689,000",https://www.auhouseprices.com/sold/view/ACT/341721327/1+Nymagee+Place%2C+Fisher+ACT/
237,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,61 Ballarat Street ,-35.3639300,149.0511500,house,4,3,3,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341719227/61+Ballarat+Street%2C+Fisher+ACT/
238,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,15 Nullagine Street ,-35.3646430,149.0555600,house,3,2,2,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341139227/15+Nullagine+Street%2C+Fisher+ACT/
239,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,28 Kambalda Crescent ,-35.3646790,149.0621420,house,4,1,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341206227/28+Kambalda+Crescent%2C+Fisher+ACT/
240,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,1/2 Avoca Place ,-35.3609120,149.0559230,apartment,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341816869/1-2+Avoca+Place%2C+Fisher+ACT/
241,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,205A Badimara Street ,-35.3563190,149.0547890,house,2,1,1,"$417,000",https://www.auhouseprices.com/sold/view/ACT/341812827/205A+Badimara+Street%2C+Fisher+ACT/
242,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,135 Namatjira Drive ,-35.3570060,149.0493200,house,3,1,1,"$542,000",https://www.auhouseprices.com/sold/view/ACT/341700727/135+Namatjira+Drive%2C+Fisher+ACT/
243,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,27 Andamooka Street ,-35.3591700,149.0503100,house,4,2,2,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341060517/27+Andamooka+Street%2C+Fisher+ACT/
244,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,39 Rossarden Street ,-35.3577160,149.0554700,house,4,2,2,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341712517/39+Rossarden+Street%2C+Fisher+ACT/
245,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,5 Ardlethan Street ,-35.3595100,149.0649400,house,4,1,1,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341644317/5+Ardlethan+Street%2C+Fisher+ACT/
246,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,13 Kalgoorlie Crescent ,-35.3602900,149.0613400,house,4,1,3,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341582317/13+Kalgoorlie+Crescent%2C+Fisher+ACT/
247,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,17 Greenvale Street ,-35.3564720,149.0512400,house,3,1,1,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341407217/17+Greenvale+Street%2C+Fisher+ACT/
248,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,27 Chillagoe Street ,-35.3652600,149.0599200,house,4,2,3,"$555,500",https://www.auhouseprices.com/sold/view/ACT/341743217/27+Chillagoe+Street%2C+Fisher+ACT/
249,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,8 Gulgong Place ,-35.3569680,149.0525500,house,4,1,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341078017/8+Gulgong+Place%2C+Fisher+ACT/
250,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,9 Jarrahdale Street ,-35.3600920,149.0602700,house,4,2,4,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341140917/9+Jarrahdale+Street%2C+Fisher+ACT/
251,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,57 Kalgoorlie Crescent ,-35.3630700,149.0582100,house,4,1,2,"$551,000",https://www.auhouseprices.com/sold/view/ACT/341260917/57+Kalgoorlie+Crescent%2C+Fisher+ACT/
252,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,13 Rosebery Street ,-35.3624900,149.0539000,house,3,1,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341531017/13+Rosebery+Street%2C+Fisher+ACT/
253,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,74 Ballarat Street ,-35.3620870,149.0503100,house,5,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341884817/74+Ballarat+Street%2C+Fisher+ACT/
254,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,5 Pilbara Place ,-35.3627130,149.0555100,house,3,1,2,"$522,000",https://www.auhouseprices.com/sold/view/ACT/341656817/5+Pilbara+Place%2C+Fisher+ACT/
255,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,51 Bendigo Street ,-35.3590240,149.0518300,house,6,2,2,,https://www.auhouseprices.com/sold/view/ACT/341213717/51+Bendigo+Street%2C+Fisher+ACT/
256,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Bendigo Street ,-35.3568500,149.0537600,house,3,1,1,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341731717/3+Bendigo+Street%2C+Fisher+ACT/
257,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,235 Badimara Street ,-35.3543500,149.0520300,house,4,2,1,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341245617/235+Badimara+Street%2C+Fisher+ACT/
258,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,105 Kalgoorlie Crescent ,-35.3605100,149.0530400,house,3,1,1,"$511,000",https://www.auhouseprices.com/sold/view/ACT/341105507/105+Kalgoorlie+Crescent%2C+Fisher+ACT/
259,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,29 Kapunda Street ,-35.3601400,149.0515300,house,4,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341005407/29+Kapunda+Street%2C+Fisher+ACT/
260,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,64 Bendigo Street ,-35.3592340,149.0511800,house,3,1,3,"$508,000",https://www.auhouseprices.com/sold/view/ACT/341540007/64+Bendigo+Street%2C+Fisher+ACT/
261,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,44 Rossarden Street ,-35.3594630,149.0552400,house,4,2,2,"$663,000",https://www.auhouseprices.com/sold/view/ACT/341783807/44+Rossarden+Street%2C+Fisher+ACT/
262,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,39 Ballarat Street ,-35.3646970,149.0534700,house,4,2,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341713807/39+Ballarat+Street%2C+Fisher+ACT/
263,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,35 Nullagine Street ,-35.3655130,149.0535000,house,4,1,1,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341057707/35+Nullagine+Street%2C+Fisher+ACT/
264,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,103 Namatjira Drive ,-35.3546180,149.0518600,house,3,2,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/341046907/103+Namatjira+Drive%2C+Fisher+ACT/
265,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,10 Clermont Street ,-35.3638800,149.0580600,house,4,2,3,"$56,500",https://www.auhouseprices.com/sold/view/ACT/341012397/10+Clermont+Street%2C+Fisher+ACT/
266,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,18 Ardlethan Street ,-35.3607500,149.0651000,house,3,2,1,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341103397/18+Ardlethan+Street%2C+Fisher+ACT/
267,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,36 Rossarden Street ,-35.3588330,149.0557700,house,4,2,2,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341229487/36+Rossarden+Street%2C+Fisher+ACT/
268,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,131A Namatjira Drive ,-35.3567050,149.0496500,house,4,2,2,"$581,000",https://www.auhouseprices.com/sold/view/ACT/341875387/131A+Namatjira+Drive%2C+Fisher+ACT/
269,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,35 Ballarat Street ,-35.3645820,149.0539100,house,3,1,3,"$507,000",https://www.auhouseprices.com/sold/view/ACT/341954387/35+Ballarat+Street%2C+Fisher+ACT/
270,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,29 Rosebery Street ,-35.3629900,149.0526700,house,5,3,2,"$783,500",https://www.auhouseprices.com/sold/view/ACT/341704087/29+Rosebery+Street%2C+Fisher+ACT/
271,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,26 Maranboy Street ,-35.3615760,149.0622600,house,4,1,2,"$552,000",https://www.auhouseprices.com/sold/view/ACT/341018987/26+Maranboy+Street%2C+Fisher+ACT/
272,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,49/177 Badimara Street ,-35.3593060,149.0569500,villa,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341117887/49-177+Badimara+Street%2C+Fisher+ACT/
273,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Greenvale Street ,-35.3556940,149.0523200,house,3,1,1,"$452,000",https://www.auhouseprices.com/sold/view/ACT/341407887/3+Greenvale+Street%2C+Fisher+ACT/
274,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,85 Kalgoorlie Crescent ,-35.3615650,149.0552000,house,4,2,2,"$566,000",https://www.auhouseprices.com/sold/view/ACT/341925887/85+Kalgoorlie+Crescent%2C+Fisher+ACT/
275,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,10 Maranboy St ,-35.3613130,149.0619200,house,3,1,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341849787/10+Maranboy+St%2C+Fisher+ACT/
276,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,19 Andamooka Street ,-35.3589860,149.0493200,house,4,2,2,"$963,999",https://www.auhouseprices.com/sold/view/ACT/341780787/19+Andamooka+Street%2C+Fisher+ACT/
277,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,227 Badimara Street ,-35.3548970,149.0528100,house,3,2,1,"$511,000",https://www.auhouseprices.com/sold/view/ACT/341704587/227+Badimara+Street%2C+Fisher+ACT/
278,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,51 Nullagine ,-35.3649330,149.0519100,house,4,1,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341702507/51+Nullagine%2C+Fisher+ACT/
279,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Weipa Place ,-35.3601530,149.0636900,house,3,1,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341289477/3+Weipa+Place%2C+Fisher+ACT/
280,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,23 Rosebery Street ,-35.3623600,149.0527000,house,4,2,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341617477/23+Rosebery+Street%2C+Fisher+ACT/
281,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,41 Rosebery Street ,-35.3639560,149.0533900,house,4,2,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341634477/41+Rosebery+Street%2C+Fisher+ACT/
282,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,10 Gulgong Place ,-35.3571200,149.0523800,house,3,2,2,"$582,500",https://www.auhouseprices.com/sold/view/ACT/341703177/10+Gulgong+Place%2C+Fisher+ACT/
283,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,8 Bingara Place ,-35.3616030,149.0586100,house,4,2,4,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341737977/8+Bingara+Place%2C+Fisher+ACT/
284,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Pilbara Place ,-35.3628160,149.0557100,house,3,2,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341782777/3+Pilbara+Place%2C+Fisher+ACT/
285,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4 Eleanora Street ,-35.3611370,149.0539700,house,5,2,3,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341267467/4+Eleanora+Street%2C+Fisher+ACT/
286,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,149 Badimara Street ,-35.3588830,149.0600900,house,4,2,4,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341143367/149+Badimara+Street%2C+Fisher+ACT/
287,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,8 Coobina Place ,-35.3632500,149.0540500,house,4,2,5,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341826367/8+Coobina+Place%2C+Fisher+ACT/
288,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,1/3 Avoca Place ,-35.3608400,149.0564300,apartment,3,2,1,"$317,000",https://www.auhouseprices.com/sold/view/ACT/341092167/1-3+Avoca+Place%2C+Fisher+ACT/
289,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,29 Ardlethan Street ,-35.3607700,149.0659000,house,4,3,3,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341113167/29+Ardlethan+Street%2C+Fisher+ACT/
290,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4 Coobina Place ,-35.3635060,149.0543400,house,4,2,4,"$691,000",https://www.auhouseprices.com/sold/view/ACT/341941067/4+Coobina+Place%2C+Fisher+ACT/
291,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4/12 Araluen Street ,-35.3606870,149.0565600,townhouse,3,1,1,"$322,500",https://www.auhouseprices.com/sold/view/ACT/341967467/4-12+Araluen+Street%2C+Fisher+ACT/
292,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,8 Ballarat Street ,-35.3629380,149.0564100,house,4,2,2,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341221547/8+Ballarat+Street%2C+Fisher+ACT/
293,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,5 Andamooka Street ,-35.3601200,149.0485800,house,3,2,2,"$555,000",https://www.auhouseprices.com/sold/view/ACT/341815947/5+Andamooka+Street%2C+Fisher+ACT/
294,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,5 Kambalda Crescent ,-35.3628600,149.0605500,house,3,1,1,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341254437/5+Kambalda+Crescent%2C+Fisher+ACT/
295,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,61 Kalgoorlie Crescent ,-35.3629920,149.0577650,house,3,2,3,"$875,000",https://www.auhouseprices.com/sold/view/ACT/331704916/61+Kalgoorlie+Crescent%2C+Fisher+ACT/
296,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,59 Kalgoorlie Crescent ,-35.3630360,149.0579870,house,3,2,3,"$875,000",https://www.auhouseprices.com/sold/view/ACT/331414916/59+Kalgoorlie+Crescent%2C+Fisher+ACT/
297,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,32 Rosebery Street ,-35.3618170,149.0522550,house,5,3,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/331124916/32+Rosebery+Street%2C+Fisher+ACT/
298,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,18 Greenvale Street ,-35.3555830,149.0513900,house,3,2,6,"$570,950",https://www.auhouseprices.com/sold/view/ACT/341577077/18+Greenvale+Street%2C+Fisher+ACT/
299,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,38 Clermont Street ,-35.3648290,149.0614150,Land,3,2,6,"$513,000",https://www.auhouseprices.com/sold/view/ACT/331541616/38+Clermont+Street%2C+Fisher+ACT/
300,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,88/177 Badimara Street ,-35.3593060,149.0569500,retirement living,2,1,1,"$325,000",https://www.auhouseprices.com/sold/view/ACT/341263747/88-177+Badimara+Street%2C+Fisher+ACT/
301,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,16 Pilbara Place ,-35.3619670,149.0553740,house,3,1,2,"$570,000",https://www.auhouseprices.com/sold/view/ACT/331088406/16+Pilbara+Place%2C+Fisher+ACT/
302,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,72 Kambalda Crescent ,-35.3658910,149.0580870,house,3,1,2,"$485,000",https://www.auhouseprices.com/sold/view/ACT/331788406/72+Kambalda+Crescent%2C+Fisher+ACT/
303,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,125 Kalgoorlie Crescent ,-35.3584940,149.0523800,house,2,1,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341172747/125+Kalgoorlie++Crescent%2C+Fisher+ACT/
304,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,31 Eleanora Street ,-35.3606040,149.0518670,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/331875806/31+Eleanora+Street%2C+Fisher+ACT/
305,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4 Bendigo Street ,-35.3565000,149.0541400,house,3,1,1,"$485,000",https://www.auhouseprices.com/sold/view/ACT/341909847/4+Bendigo+Street%2C+Fisher+ACT/
306,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,10 Cobar Place ,-35.3630300,149.0641910,house,4,3,2,"$905,000",https://www.auhouseprices.com/sold/view/ACT/321980861/10+Cobar+Place%2C+Fisher+ACT/
307,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,9 Cobar Place ,-35.3626980,149.0649000,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/331810026/9+Cobar+Place%2C+Fisher+ACT/
308,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,21 Greenvale Street ,-35.3567960,149.0509000,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/331520026/21+Greenvale+Street%2C+Fisher+ACT/
309,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,30 Pandanus Street ,-35.3608470,149.0636600,house,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/331930026/30+Pandanus+Street%2C+Fisher+ACT/
310,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,78 Ballarat Street ,-35.3617440,149.0499900,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/331760026/78+Ballarat+Street%2C+Fisher+ACT/
