,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1696,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3 Alchin Street ,-35.4193300,149.2319800,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341772507/3+Alchin+Street%2C+Queanbeyan+ACT/
1697,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,114 Cooma Street ,-35.3680600,149.2334600,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341345507/114+Cooma+Street%2C+Queanbeyan+ACT/
1698,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/15 Patanga Gardens ,-35.3645360,149.2027600,villa,2,1,1,"$362,000",https://www.auhouseprices.com/sold/view/ACT/341795017/3-15+Patanga+Gardens%2C+Queanbeyan+ACT/
1699,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3 Euroka Place ,-35.3804360,149.2073700,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341851507/3+Euroka+Place%2C+Queanbeyan+ACT/
1700,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,17 Woodland Avenue ,-35.3439060,149.2780500,house,5,1,3,"$965,000",https://www.auhouseprices.com/sold/view/ACT/341151507/17+Woodland+Avenue%2C+Queanbeyan+ACT/
1701,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,4/8 Kenny Place ,-35.3739050,149.2387200,townhouse,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341117507/4-8+Kenny+Place%2C+Queanbeyan+ACT/
1702,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5/5 O'Hanlon Road ,-35.3605700,149.2324000,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341561507/5-5+O%27Hanlon+Road%2C+Queanbeyan+ACT/
1703,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/24 Booth Street ,-35.3542500,149.2430700,townhouse,2,2,1,"$312,500",https://www.auhouseprices.com/sold/view/ACT/341483417/1-24+Booth+Street%2C+Queanbeyan+ACT/
1704,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,44 Stringybark Drive ,-35.3836020,149.2111000,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341029407/44+Stringybark+Drive%2C+Queanbeyan+ACT/
1705,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,132 Donald Road ,-35.3686100,149.2233700,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341729407/132+Donald+Road%2C+Queanbeyan+ACT/
