,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1588,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2 Polwarth Circuit ,-35.1938810,149.0206660,Land,4,2,2,"$175,000",https://www.auhouseprices.com/sold/view/ACT/321935941/2+Polwarth+Circuit%2C+Dunlop+ACT/
1589,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,28 Henry Sutton Circuit ,-35.1858410,149.0241790,House,4,2,2,"$527,500",https://www.auhouseprices.com/sold/view/ACT/321645941/28+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1590,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Dunnett Street ,-35.1943200,149.0295950,House,4,2,2,"$396,000",https://www.auhouseprices.com/sold/view/ACT/321355941/6+Dunnett+Street%2C+Dunlop+ACT/
1591,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11 Hobday Place ,-35.1934410,149.0229740,House,3,2,0,"$326,000",https://www.auhouseprices.com/sold/view/ACT/321065941/11+Hobday+Place%2C+Dunlop+ACT/
1592,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Loxton Place ,-35.2010227,149.0119045,Land,3,2,0,"$462,000",https://www.auhouseprices.com/sold/view/ACT/321094941/16+Loxton+Place%2C+Dunlop+ACT/
1593,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5/22 Cashion Court ,-35.2040810,149.0137420,Land,3,2,0,"$309,950",https://www.auhouseprices.com/sold/view/ACT/321794941/5-22+Cashion+Court%2C+Dunlop+ACT/
1594,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,43 Courtneidge Street ,-35.1855970,149.0283230,Land,3,2,0,"$150,000",https://www.auhouseprices.com/sold/view/ACT/321815941/43+Courtneidge+Street%2C+Dunlop+ACT/
1595,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,9 Henry Sutton Circuit ,-35.1872710,149.0235240,House,4,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/321765941/9+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1596,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,67 Hugh McKay Crescent ,-35.1996000,149.0131350,House,3,"$340,000",0,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321475941/67+Hugh+McKay+Crescent%2C+Dunlop+ACT/
1597,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,17 Hedger Street ,-35.1933380,149.0268820,House,3,1,2,"$475,500",https://www.auhouseprices.com/sold/view/ACT/321185941/17+Hedger+Street%2C+Dunlop+ACT/
1598,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5 Lads Place ,-35.1965000,149.0212530,House,4,2,2,"$465,000",https://www.auhouseprices.com/sold/view/ACT/321885941/5+Lads+Place%2C+Dunlop+ACT/
1599,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,39 Courtneidge Street ,-35.1858950,149.0283230,Land,4,2,2,"$364,700",https://www.auhouseprices.com/sold/view/ACT/321595941/39+Courtneidge+Street%2C+Dunlop+ACT/
1600,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Henry Sutton Circuit ,-35.1862290,149.0236010,Land,4,2,2,"$399,000",https://www.auhouseprices.com/sold/view/ACT/321206941/19+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1601,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Dunnett Street ,-35.1942920,149.0301980,House,4,2,2,"$379,000",https://www.auhouseprices.com/sold/view/ACT/321906941/3+Dunnett+Street%2C+Dunlop+ACT/
1602,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Henry Sutton Circuit ,-35.1867040,149.0235720,House,4,2,2,"$399,000",https://www.auhouseprices.com/sold/view/ACT/321616941/15+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1603,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,27 Branson Street ,-35.1885440,149.0299100,House,4,2,2,"$537,000",https://www.auhouseprices.com/sold/view/ACT/321036941/27+Branson+Street%2C+Dunlop+ACT/
1604,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Westall Place ,-35.1950020,149.0238670,Land,4,2,2,"$318,000",https://www.auhouseprices.com/sold/view/ACT/321326941/10+Westall+Place%2C+Dunlop+ACT/
1605,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,27 Henry Sutton Circuit ,-35.1858500,149.0236330,Land,4,2,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321736941/27+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1606,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Ikara Close ,-35.1972590,149.0234770,Land,4,2,2,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321446941/6+Ikara+Close%2C+Dunlop+ACT/
1607,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,46 Tarrant Crescent ,-35.1948660,149.0251650,Land,4,2,2,"$366,000",https://www.auhouseprices.com/sold/view/ACT/321856941/46+Tarrant+Crescent%2C+Dunlop+ACT/
1608,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,43 Branson Street ,-35.1878780,149.0287430,Land,4,2,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/321276941/43+Branson+Street%2C+Dunlop+ACT/
1609,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,30 Simonetti Street ,-35.1954470,149.0280770,House,3,2,2,"$338,500",https://www.auhouseprices.com/sold/view/ACT/321686941/30+Simonetti+Street%2C+Dunlop+ACT/
1610,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,37 Branson Street ,-35.1883040,149.0289160,House,4,2,2,"$439,000",https://www.auhouseprices.com/sold/view/ACT/321247941/37+Branson+Street%2C+Dunlop+ACT/
1611,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Morrow Street ,-35.1901980,149.0263920,House,4,"$389,000",0,"$389,000",https://www.auhouseprices.com/sold/view/ACT/321947941/6+Morrow+Street%2C+Dunlop+ACT/
1612,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Shoobridge Circuit ,-35.1942270,149.0206670,House,4,"$375,000",0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321657941/10+Shoobridge+Circuit%2C+Dunlop+ACT/
1613,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Fitton Close ,-35.1916580,149.0202190,House,5,"$460,000",0,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321077941/16+Fitton+Close%2C+Dunlop+ACT/
1614,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,20 Elischer Street ,-35.1950300,149.0280940,Land,5,"$460,000",0,"$185,000",https://www.auhouseprices.com/sold/view/ACT/321197941/20+Elischer+Street%2C+Dunlop+ACT/
1615,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1/26 Jonsson Court ,-35.2019500,149.0181090,Unit,3,2,2,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321156941/1-26+Jonsson+Court%2C+Dunlop+ACT/
1616,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Overbury Street ,-35.1920450,149.0306110,Land,3,2,2,"$149,000",https://www.auhouseprices.com/sold/view/ACT/321566941/10+Overbury+Street%2C+Dunlop+ACT/
1617,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Simonetti Street ,-35.1935440,149.0290840,Land,3,2,2,"$165,000",https://www.auhouseprices.com/sold/view/ACT/321976941/7+Simonetti+Street%2C+Dunlop+ACT/
1618,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5 Hanrahan Crescent ,-35.1854490,149.0280100,Land,3,2,2,"$149,000",https://www.auhouseprices.com/sold/view/ACT/321396941/5+Hanrahan+Crescent%2C+Dunlop+ACT/
1619,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Triton Street ,-35.1880640,149.0302720,Land,3,2,2,"$150,000",https://www.auhouseprices.com/sold/view/ACT/321007941/4+Triton+Street%2C+Dunlop+ACT/
