,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1252,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,52 Hawdon Street ,-35.2548690,149.1497910,Land,3,1,1,"$325,000",https://www.auhouseprices.com/sold/view/ACT/321459619/52+Hawdon+Street%2C+Ainslie+ACT/
1253,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,45 Raymond Street ,-35.2544280,149.1547780,Land,3,1,1,"$322,000",https://www.auhouseprices.com/sold/view/ACT/321869619/45+Raymond+Street%2C+Ainslie+ACT/
1254,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/85 Duffy Street ,-35.2608210,149.1507550,Land,3,1,1,"$465,000",https://www.auhouseprices.com/sold/view/ACT/321989619/2-85+Duffy+Street%2C+Ainslie+ACT/
1255,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,28b Campbell Street ,-35.2696480,149.1462100,Townhouse,4,"$460,000",0,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321130719/28b+Campbell+Street%2C+Ainslie+ACT/
1256,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,9 Duffy Street ,-35.2697600,149.1480880,House,4,"$525,000",0,"$525,000",https://www.auhouseprices.com/sold/view/ACT/321919619/9+Duffy+Street%2C+Ainslie+ACT/
1257,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,28 Tyson Street ,-35.2593970,149.1450760,House,3,"$275,000",0,"$275,000",https://www.auhouseprices.com/sold/view/ACT/321049619/28+Tyson+Street%2C+Ainslie+ACT/
1258,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,62 Ebden Street ,-35.2638805,149.1469853,House,2,1,0,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321579619/62+Ebden+Street%2C+Ainslie+ACT/
1259,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,62a Ebden Street ,-35.2639270,149.1474080,Land,2,1,0,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321300719/62a+Ebden+Street%2C+Ainslie+ACT/
1260,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/41 Duffy Street ,-35.2665760,149.1473720,Land,2,1,0,"$344,000",https://www.auhouseprices.com/sold/view/ACT/321420719/2-41+Duffy+Street%2C+Ainslie+ACT/
1261,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,7 Lister Crescent ,-35.2720400,149.1426650,House,4,2,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321780719/7+Lister+Crescent%2C+Ainslie+ACT/
1262,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/196 Majura Avenue ,-35.2514050,149.1539880,Land,4,2,1,"$225,000",https://www.auhouseprices.com/sold/view/ACT/321490719/2-196+Majura+Avenue%2C+Ainslie+ACT/
1263,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,17 Winnecke Street ,-35.2718800,149.1471480,House,4,"$314,000",0,"$314,000",https://www.auhouseprices.com/sold/view/ACT/321801719/17+Winnecke+Street%2C+Ainslie+ACT/
1264,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,250 Duffy Street ,-35.2558350,149.1576810,House,3,"$336,000",0,"$336,000",https://www.auhouseprices.com/sold/view/ACT/321511719/250+Duffy+Street%2C+Ainslie+ACT/
1265,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,163 Duffy Street ,-35.2552700,149.1575500,Land,3,"$336,000",0,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321629619/163+Duffy+Street%2C+Ainslie+ACT/
1266,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,20 Bonney Street ,-35.2624680,149.1408590,Land,3,"$336,000",0,"$585,000",https://www.auhouseprices.com/sold/view/ACT/321699619/20+Bonney+Street%2C+Ainslie+ACT/
1267,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,24 Agnew Street ,-35.2532830,149.1555250,House,3,"$345,000",0,"$345,000",https://www.auhouseprices.com/sold/view/ACT/321010719/24+Agnew+Street%2C+Ainslie+ACT/
1268,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/18 Hawdon Street ,-35.2581340,149.1519580,Land,3,"$345,000",0,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321830719/1-18+Hawdon+Street%2C+Ainslie+ACT/
1269,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,9 Piper Street ,-35.2544410,149.1517680,Land,3,"$345,000",0,"$312,500",https://www.auhouseprices.com/sold/view/ACT/321540719/9+Piper+Street%2C+Ainslie+ACT/
1270,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/41 Duffy Street ,-35.2665760,149.1473720,Land,3,"$345,000",0,"$306,000",https://www.auhouseprices.com/sold/view/ACT/321250719/1-41+Duffy+Street%2C+Ainslie+ACT/
1271,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/31A Raymond Street ,-35.2554000,149.1536970,Land,3,"$345,000",0,"$335,000",https://www.auhouseprices.com/sold/view/ACT/321950719/2-31A+Raymond+Street%2C+Ainslie+ACT/
1272,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/30 Cox Street ,-35.2645210,149.1445610,Land,3,"$345,000",0,"$305,000",https://www.auhouseprices.com/sold/view/ACT/321660719/1-30+Cox+Street%2C+Ainslie+ACT/
1273,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/6 Hoddle Gardens ,-35.2611940,149.1482190,Land,3,"$345,000",0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321370719/2-6+Hoddle+Gardens%2C+Ainslie+ACT/
1274,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/196 Majura Avenue ,-35.2514050,149.1539880,Land,3,"$345,000",0,"$350,000",https://www.auhouseprices.com/sold/view/ACT/321080719/1-196+Majura+Avenue%2C+Ainslie+ACT/
1275,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,124 Duffy Street ,-35.2616880,149.1510410,Land,3,"$345,000",0,"$57,500",https://www.auhouseprices.com/sold/view/ACT/321221719/124+Duffy+Street%2C+Ainslie+ACT/
1276,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,20 Hargraves Crescent ,-35.2665980,149.1392610,Land,3,"$345,000",0,"$506,000",https://www.auhouseprices.com/sold/view/ACT/321631719/20+Hargraves+Crescent%2C+Ainslie+ACT/
1277,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,52 Hannan Crescent ,-35.2532880,149.1517180,House,4,"$415,000",0,"$415,000",https://www.auhouseprices.com/sold/view/ACT/321051719/52+Hannan+Crescent%2C+Ainslie+ACT/
1278,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,13 Ebden Street ,-35.2697180,149.1466800,Land,4,"$415,000",0,"$349,000",https://www.auhouseprices.com/sold/view/ACT/321461719/13+Ebden+Street%2C+Ainslie+ACT/
1279,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,24 Chisholm Street ,-35.2720220,149.1458560,House,4,"$372,000",0,"$372,000",https://www.auhouseprices.com/sold/view/ACT/321871719/24+Chisholm+Street%2C+Ainslie+ACT/
1280,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/26 Rutherford Crescent ,-35.2573470,149.1499080,Land,4,"$372,000",0,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321581719/2-26+Rutherford+Crescent%2C+Ainslie+ACT/
1281,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,19 Toms Crescent ,-35.2978457,149.1520134,House,3,1,1,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321722719/19+Toms+Crescent%2C+Ainslie+ACT/
1282,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/4A Rutherford Crescent ,-35.2583630,149.1486920,Land,3,1,1,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321842719/1-4A+Rutherford+Crescent%2C+Ainslie+ACT/
1283,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,23 Cowper Street ,-35.2633970,149.1412000,Land,3,1,1,"$570,000",https://www.auhouseprices.com/sold/view/ACT/321921719/23+Cowper+Street%2C+Ainslie+ACT/
1284,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,119 Duffy Street ,-35.2576650,149.1534720,Land,3,1,1,"$291,000",https://www.auhouseprices.com/sold/view/ACT/321341719/119+Duffy+Street%2C+Ainslie+ACT/
1285,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,12 Foveaux Street ,-35.2653020,149.1409290,Land,3,1,1,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321751719/12+Foveaux+Street%2C+Ainslie+ACT/
1286,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,16 Cox Street ,-35.2637330,149.1430770,House,3,1,2,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321291719/16+Cox+Street%2C+Ainslie+ACT/
1287,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,54 Tyson Street ,-35.2597250,149.1484680,House,3,"$300,000",0,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321602719/54+Tyson+Street%2C+Ainslie+ACT/
1288,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,240 Duffy Street ,-35.2561710,149.1565360,Land,3,"$300,000",0,"$350,000",https://www.auhouseprices.com/sold/view/ACT/321312719/240+Duffy+Street%2C+Ainslie+ACT/
1289,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,33 Canning Street ,-35.2714740,149.1489590,Land,3,"$300,000",0,"$480,000",https://www.auhouseprices.com/sold/view/ACT/321262719/33+Canning+Street%2C+Ainslie+ACT/
