,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
463,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,7 Cassia Place ,-35.3443420,149.0365130,House,3,1,1,"$446,000",https://www.auhouseprices.com/sold/view/ACT/321736233/7+Cassia+Place%2C+Rivett+ACT/
464,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,239 Hindmarsh Drive ,-35.3428680,149.0405640,House,4,"$430,000",0,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321276233/239+Hindmarsh+Drive%2C+Rivett+ACT/
465,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,27 Pavonia Street ,-35.3474400,149.0329080,Land,4,"$430,000",0,"$507,500",https://www.auhouseprices.com/sold/view/ACT/321367233/27+Pavonia+Street%2C+Rivett+ACT/
466,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,24/5 Tristania Street ,-35.3426020,149.0466800,Unit,2,2,1,"$391,000",https://www.auhouseprices.com/sold/view/ACT/321777233/24-5+Tristania+Street%2C+Rivett+ACT/
467,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,21 Salsola Street ,-35.3518540,149.0409490,House,3,"$518,500",0,"$518,500",https://www.auhouseprices.com/sold/view/ACT/321976233/21+Salsola+Street%2C+Rivett+ACT/
468,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,12 Croton Street ,-35.3448920,149.0336050,House,3,"$450,000",0,"$450,000",https://www.auhouseprices.com/sold/view/ACT/321947233/12+Croton+Street%2C+Rivett+ACT/
469,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,42 Croton Street ,-35.3443170,149.0346810,House,3,1,3,"$500,000",https://www.auhouseprices.com/sold/view/ACT/321218233/42+Croton+Street%2C+Rivett+ACT/
470,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,149 Darwinia Terrace ,-35.3533940,149.0405860,House,4,"$520,000",0,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321048233/149+Darwinia+Terrace%2C+Rivett+ACT/
471,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,26 Pavonia Street ,-35.3478690,149.0334290,house,4,2,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/321458233/26+Pavonia+Street%2C+Rivett+ACT/
472,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,57 Woolum Street ,-35.3471600,149.0358900,villa,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341543737/57+Woolum+Street%2C+Rivett+ACT/
473,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1/26 Pavonia Street ,-35.3479380,149.0335860,Land,3,2,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/321918233/1-26+Pavonia+Street%2C+Rivett+ACT/
474,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1/57 Woollum Crescent ,-35.3461040,149.0344190,Land,3,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321007233/1-57+Woollum+Crescent%2C+Rivett+ACT/
475,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,3/57 Woollum Crescent ,-35.3461040,149.0344190,Land,3,2,2,"$530,000",https://www.auhouseprices.com/sold/view/ACT/321417233/3-57+Woollum+Crescent%2C+Rivett+ACT/
476,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,118 Streeton Drive ,-35.3520900,149.0413140,House,4,"$400,000",0,"$400,000",https://www.auhouseprices.com/sold/view/ACT/321868233/118+Streeton+Drive%2C+Rivett+ACT/
477,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,33 Angophora Street ,-35.3465160,149.0325110,House,3,2,2,"$547,500",https://www.auhouseprices.com/sold/view/ACT/321288233/33+Angophora+Street%2C+Rivett+ACT/
478,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,6/5 Tristania Street ,-35.3426020,149.0466800,Land,3,2,2,"$328,000",https://www.auhouseprices.com/sold/view/ACT/321719233/6-5+Tristania+Street%2C+Rivett+ACT/
479,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,15 Astelia Place ,-35.3473330,149.0404530,House,3,1,2,"$436,500",https://www.auhouseprices.com/sold/view/ACT/321959233/15+Astelia+Place%2C+Rivett+ACT/
480,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,57 Woollum Crescent ,-35.3461040,149.0344190,House,3,1,0,"$679,000",https://www.auhouseprices.com/sold/view/ACT/321089233/57+Woollum+Crescent%2C+Rivett+ACT/
481,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,25 Darwinia Terrace ,-35.3469530,149.0289460,house,4,2,1,"$490,000",https://www.auhouseprices.com/sold/view/ACT/321338233/25+Darwinia+Terrace%2C+Rivett+ACT/
482,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,59 Darwinia Terrace ,-35.3502590,149.0306900,house,4,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/321197233/59+Darwinia+Terrace%2C+Rivett+ACT/
483,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,34 Gungurra Crescent ,-35.3452950,149.0403540,Land,4,2,2,"$200,000",https://www.auhouseprices.com/sold/view/ACT/321127233/34+Gungurra+Crescent%2C+Rivett+ACT/
484,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1/59 &2/59 Woolum Crescent ,-35.3471600,149.0358900,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341133737/1-59+%262-59+Woolum+Crescent%2C+Rivett+ACT/
485,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,3M Tristania Street ,-35.3424690,149.0462550,townhouse,2,1,1,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321628233/3M+Tristania+Street%2C+Rivett+ACT/
486,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2/59 Woollum Crescent ,-35.3458940,149.0346580,Unit,3,2,4,"$550,000",https://www.auhouseprices.com/sold/view/ACT/321657233/2-59+Woollum+Crescent%2C+Rivett+ACT/
487,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,27 Croton Street ,-35.3437810,149.0337380,House,3,1,2,"$438,000",https://www.auhouseprices.com/sold/view/ACT/321897233/27+Croton+Street%2C+Rivett+ACT/
488,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1/59 Woollum Crescent ,-35.3458940,149.0346580,Unit,3,2,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/321168233/1-59+Woollum+Crescent%2C+Rivett+ACT/
489,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,34 Streeton Drive ,-35.3449470,149.0464600,House,3,2,0,"$827,000",https://www.auhouseprices.com/sold/view/ACT/321309233/34+Streeton+Drive%2C+Rivett+ACT/
490,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,3M Tristania ,-35.3424750,149.0460770,Townhouse,2,1,1,"$335,000",https://www.auhouseprices.com/sold/view/ACT/321019233/3M+Tristania%2C+Rivett+ACT/
491,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,102 Streeton Drive ,-35.3506010,149.0418550,House,3,"$459,000",0,"$459,000",https://www.auhouseprices.com/sold/view/ACT/321549233/102+Streeton+Drive%2C+Rivett+ACT/
492,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,21/5 Tristania Street ,-35.3426020,149.0466800,townhouse,2,1,1,"$362,500",https://www.auhouseprices.com/sold/view/ACT/321578233/21-5+Tristania+Street%2C+Rivett+ACT/
493,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,14 Burgan Place ,-35.3499670,149.0325220,house,3,2,1,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321698233/14+Burgan+Place%2C+Rivett+ACT/
494,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1/1 Tristania Street ,-35.3425954,149.0460953,Land,3,2,1,"$333,000",https://www.auhouseprices.com/sold/view/ACT/321988233/1-1+Tristania+Street%2C+Rivett+ACT/
495,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,4/57 Woollum Crescent ,-35.3461040,149.0344190,Unit,3,2,2,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321429233/4-57+Woollum+Crescent%2C+Rivett+ACT/
496,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2/57 Woollum Crescent ,-35.3461040,149.0344190,Land,3,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321139233/2-57+Woollum+Crescent%2C+Rivett+ACT/
497,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,5 Drosera Place ,-35.3506940,149.0402760,house,3,1,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321930233/5+Drosera+Place%2C+Rivett+ACT/
498,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,13 Casuarina Street ,-35.3508870,149.0345600,house,3,1,2,"$375,000",https://www.auhouseprices.com/sold/view/ACT/341423737/13+Casuarina+Street%2C+Rivett+ACT/
