,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
738,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1 Miller Street ,-35.2681000,149.1141200,house,3,2,1,"$807,000",https://www.auhouseprices.com/sold/view/ACT/341095237/1+Miller+Street%2C+O%27Connor+ACT/
739,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,17 Quandong Street ,-35.2570340,149.1144100,house,4,2,2,"$885,000",https://www.auhouseprices.com/sold/view/ACT/341526237/17+Quandong+Street%2C+O%27Connor+ACT/
740,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,51 David Street ,-35.2655940,149.1203500,house,4,2,3,"$1,230,000",https://www.auhouseprices.com/sold/view/ACT/341236237/51+David+Street%2C+O%27Connor+ACT/
741,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,15 Hovea Street ,-35.2576520,149.1237600,house,3,1,2,"$657,000",https://www.auhouseprices.com/sold/view/ACT/341406237/15+Hovea+Street%2C+O%27Connor+ACT/
742,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,7/5 Banksia Street ,-35.2574730,149.1166400,house,3,2,2,"$616,000",https://www.auhouseprices.com/sold/view/ACT/341936237/7-5+Banksia+Street%2C+O%27Connor+ACT/
743,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,121 Scrivener Street ,-35.2535800,149.1135100,house,3,2,3,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341116237/121+Scrivener+Street%2C+O%27Connor+ACT/
744,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,22 Syme Crescent ,-35.2665440,149.1146000,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341816237/22+Syme+Crescent%2C+O%27Connor+ACT/
745,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,9 Waratah Street ,-35.2552340,149.1255300,house,3,1,2,"$741,000",https://www.auhouseprices.com/sold/view/ACT/341646237/9+Waratah+Street%2C+O%27Connor+ACT/
746,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,34 Quandong Street ,-35.2552150,149.1147800,house,3,1,1,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341066237/34+Quandong+Street%2C+O%27Connor+ACT/
747,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1/12 Burt Street ,-35.2610900,149.1220700,duplex/semi-detached,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341476237/1-12+Burt+Street%2C+O%27Connor+ACT/
748,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,12 Cockle Street ,-35.2631870,149.1135400,house,4,2,0,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341766237/12+Cockle+Street%2C+O%27Connor+ACT/
749,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,43 Nardoo Crescent ,-35.2537160,149.1148800,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341186237/43+Nardoo+Crescent%2C+O%27Connor+ACT/
750,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,37 David Street ,-35.2629740,149.1263400,house,3,1,1,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341886237/37+David+Street%2C+O%27Connor+ACT/
751,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,22/19 Moorehouse Street ,-35.2635460,149.1193543,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341553027/22-19+Moorehouse+Street%2C+O%27Connor+ACT/
752,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,20/20 Macpherson Street ,-35.2632640,149.1214900,unit,2,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341596237/20-20+Macpherson+Street%2C+O%27Connor+ACT/
